name,n,Toffoli,CNOT,1-qubit
perm_opt,28,0.4951338199513382,2.6747967479674797,1.8043331076506433
perm,28,1628.0,630.0,2599.0
oldcount,28,3854.0,274.0,1795.0
optcount,28,3836.0,264.0,1766.0
opt_old,28,0.9953295277633627,0.9635036496350365,0.9838440111420613
perm_opt,28,0.424400417101147,2.3863636363636362,1.471687429218573
perm,28,1628.0,690.0,2709.0
oldcount,28,3736.0,274.0,1641.0
optcount,28,3646.0,258.0,1587.0
opt_old,28,0.9759100642398287,0.9416058394160584,0.9670932358318098
perm_opt,28,0.4465167306637411,2.6744186046511627,1.7069943289224954
perm,28,1628.0,598.0,2563.0
oldcount,28,3350.0,240.0,1445.0
optcount,28,3232.0,224.0,1405.0
opt_old,28,0.964776119402985,0.9333333333333333,0.972318339100346
perm_opt,28,0.5037128712871287,2.669642857142857,1.8241992882562277
perm,28,1628.0,602.0,2565.0
oldcount,28,3514.0,248.0,1545.0
optcount,28,3488.0,242.0,1527.0
opt_old,28,0.9926010244735345,0.9758064516129032,0.9883495145631068
perm_opt,28,0.46674311926605505,2.487603305785124,1.6797642436149312
perm,28,1628.0,590.0,2567.0
oldcount,28,2980.0,228.0,1425.0
optcount,28,2896.0,214.0,1387.0
opt_old,28,0.9718120805369127,0.9385964912280702,0.9733333333333334
perm_opt,28,0.5621546961325967,2.7570093457943927,1.8507570295602018
perm,28,1628.0,626.0,2613.0
oldcount,28,3336.0,242.0,1499.0
optcount,28,3324.0,240.0,1493.0
opt_old,28,0.9964028776978417,0.9917355371900827,0.9959973315543695
perm_opt,28,0.4897713598074609,2.6083333333333334,1.7501674480910918
perm,28,1628.0,630.0,2599.0
oldcount,28,3638.0,258.0,1555.0
optcount,28,3594.0,252.0,1537.0
opt_old,28,0.9879054425508521,0.9767441860465116,0.9884244372990354
perm_opt,28,0.452977184195882,2.5,1.6909564085881588
perm,28,1628.0,666.0,2669.0
oldcount,28,3696.0,268.0,1661.0
optcount,28,3662.0,260.0,1643.0
opt_old,28,0.9908008658008658,0.9701492537313433,0.9891631547260686
perm_opt,28,0.4445658110322228,2.5615384615384613,1.6244674376141206
perm,28,1628.0,606.0,2575.0
oldcount,28,3500.0,256.0,1645.0
optcount,28,3422.0,238.0,1597.0
opt_old,28,0.9777142857142858,0.9296875,0.9708206686930091
perm_opt,28,0.47574517825832846,2.546218487394958,1.6123982467125861
perm,28,1628.0,686.0,2715.0
oldcount,28,3650.0,272.0,1655.0
optcount,28,3578.0,258.0,1617.0
opt_old,28,0.9802739726027397,0.9485294117647058,0.9770392749244713
perm_opt,28,0.45500279485746226,2.6589147286821704,1.679035250463822
perm,28,1628.0,658.0,2665.0
oldcount,28,3530.0,252.0,1665.0
optcount,28,3476.0,244.0,1649.0
opt_old,28,0.9847025495750709,0.9682539682539683,0.9903903903903903
perm_opt,28,0.46835443037974683,2.69672131147541,1.6161309884778654
perm,28,1628.0,590.0,2547.0
oldcount,28,3566.0,248.0,1655.0
optcount,28,3524.0,240.0,1635.0
opt_old,28,0.9882220975883342,0.967741935483871,0.9879154078549849
perm_opt,28,0.4619750283768445,2.4583333333333335,1.5577981651376147
perm,28,1628.0,606.0,2575.0
oldcount,28,3292.0,248.0,1515.0
optcount,28,3270.0,242.0,1501.0
opt_old,28,0.9933171324422844,0.9758064516129032,0.9907590759075907
perm_opt,28,0.4978593272171254,2.5041322314049586,1.715522984676882
perm,28,1628.0,658.0,2657.0
oldcount,28,3738.0,266.0,1703.0
optcount,28,3664.0,250.0,1649.0
opt_old,28,0.980203317281969,0.9398496240601504,0.9682912507339988
perm_opt,28,0.4443231441048035,2.632,1.6112795633717405
perm,28,1628.0,638.0,2639.0
oldcount,28,3192.0,242.0,1461.0
optcount,28,3178.0,238.0,1451.0
opt_old,28,0.9956140350877193,0.9834710743801653,0.9931553730321697
perm_opt,28,0.512271869100063,2.680672268907563,1.8187456926257752
perm,28,1628.0,546.0,2477.0
oldcount,28,3200.0,226.0,1465.0
optcount,28,3172.0,220.0,1453.0
opt_old,28,0.99125,0.9734513274336283,0.9918088737201365
perm_opt,28,0.5132408575031526,2.481818181818182,1.70474879559532
perm,28,1628.0,658.0,2669.0
oldcount,28,3394.0,248.0,1605.0
optcount,28,3380.0,246.0,1599.0
opt_old,28,0.995875073659399,0.9919354838709677,0.9962616822429906
perm_opt,28,0.4816568047337278,2.6747967479674797,1.66916823014384
perm,28,1628.0,654.0,2655.0
oldcount,28,3446.0,256.0,1557.0
optcount,28,3384.0,246.0,1537.0
opt_old,28,0.9820081253627394,0.9609375,0.9871547848426461
perm_opt,28,0.48108747044917255,2.658536585365854,1.727391021470397
perm,28,1628.0,574.0,2527.0
oldcount,28,3034.0,226.0,1365.0
optcount,28,2968.0,214.0,1335.0
opt_old,28,0.978246539222149,0.9469026548672567,0.978021978021978
perm_opt,28,0.5485175202156334,2.682242990654206,1.8928838951310862
perm,28,1628.0,690.0,2689.0
oldcount,28,4166.0,298.0,1771.0
optcount,28,4136.0,294.0,1763.0
opt_old,28,0.9927988478156505,0.9865771812080537,0.9954827780914738
perm_opt,28,0.39361702127659576,2.3469387755102042,1.525241066364152
perm,28,1628.0,686.0,2707.0
oldcount,28,3794.0,280.0,1719.0
optcount,28,3758.0,270.0,1695.0
opt_old,28,0.9905113336847654,0.9642857142857143,0.9860383944153578
perm_opt,28,0.4332091538052155,2.5407407407407407,1.5970501474926253
perm,28,1628.0,650.0,2633.0
oldcount,28,3590.0,272.0,1599.0
optcount,28,3578.0,268.0,1587.0
opt_old,28,0.9966573816155989,0.9852941176470589,0.9924953095684803
perm_opt,28,0.45500279485746226,2.425373134328358,1.6591052299936988
perm,28,1628.0,650.0,2645.0
oldcount,28,3412.0,264.0,1611.0
optcount,28,3340.0,252.0,1583.0
opt_old,28,0.9788980070339977,0.9545454545454546,0.9826194909993793
perm_opt,28,0.4874251497005988,2.5793650793650795,1.6708780795957043
perm,28,1628.0,594.0,2569.0
oldcount,28,3168.0,236.0,1589.0
optcount,28,3106.0,226.0,1549.0
opt_old,28,0.9804292929292929,0.9576271186440678,0.974826935179358
perm_opt,28,0.524146812620734,2.6283185840707963,1.65848934796643
perm,28,1628.0,634.0,2617.0
oldcount,28,3892.0,264.0,1797.0
optcount,28,3872.0,260.0,1785.0
opt_old,28,0.9948612538540597,0.9848484848484849,0.993322203672788
perm_opt,28,0.42045454545454547,2.4384615384615387,1.4661064425770307
perm,28,1628.0,606.0,2571.0
oldcount,28,3468.0,244.0,1593.0
optcount,28,3428.0,236.0,1573.0
opt_old,28,0.9884659746251442,0.9672131147540983,0.9874450721908349
perm_opt,28,0.4749124854142357,2.5677966101694913,1.6344564526382708
perm,28,1628.0,698.0,2729.0
oldcount,28,3778.0,266.0,1613.0
optcount,28,3728.0,256.0,1587.0
opt_old,28,0.9867654843832716,0.9624060150375939,0.9838809671419715
perm_opt,28,0.4366952789699571,2.7265625,1.7195967233774416
perm,28,1628.0,602.0,2577.0
oldcount,28,3118.0,236.0,1521.0
optcount,28,3090.0,230.0,1507.0
opt_old,28,0.9910198845413727,0.9745762711864406,0.9907955292570677
perm_opt,28,0.5268608414239482,2.617391304347826,1.7100199071001991
perm,28,1628.0,638.0,2631.0
oldcount,28,3358.0,246.0,1527.0
optcount,28,3208.0,232.0,1503.0
opt_old,28,0.9553305539011316,0.943089430894309,0.9842829076620825
perm_opt,28,0.5074812967581047,2.75,1.750499001996008
perm,28,1628.0,594.0,2577.0
oldcount,28,3026.0,218.0,1421.0
optcount,28,3008.0,214.0,1411.0
opt_old,28,0.9940515532055518,0.981651376146789,0.9929627023223082
perm_opt,28,0.5412234042553191,2.7757009345794392,1.82636428065202
perm,28,1628.0,630.0,2623.0
oldcount,28,3484.0,256.0,1651.0
optcount,28,3430.0,240.0,1606.0
opt_old,28,0.9845005740528129,0.9375,0.9727437916414294
perm_opt,28,0.47463556851311955,2.625,1.6332503113325032
perm,28,1628.0,718.0,2747.0
oldcount,28,3970.0,286.0,1705.0
optcount,28,3884.0,274.0,1671.0
opt_old,28,0.9783375314861461,0.958041958041958,0.980058651026393
perm_opt,28,0.4191555097837281,2.6204379562043796,1.6439257929383602
perm,28,1628.0,666.0,2669.0
oldcount,28,3674.0,278.0,1629.0
optcount,28,3584.0,258.0,1575.0
opt_old,28,0.9755035383777899,0.9280575539568345,0.9668508287292817
perm_opt,28,0.45424107142857145,2.5813953488372094,1.6946031746031747
perm,28,1628.0,594.0,2561.0
oldcount,28,3352.0,240.0,1551.0
optcount,28,3290.0,226.0,1522.0
opt_old,28,0.9815035799522673,0.9416666666666667,0.9813023855577047
perm_opt,28,0.4948328267477204,2.6283185840707963,1.6826544021024967
perm,28,1628.0,602.0,2573.0
oldcount,28,3308.0,242.0,1545.0
optcount,28,3238.0,224.0,1510.0
opt_old,28,0.9788391777509069,0.9256198347107438,0.9773462783171522
perm_opt,28,0.5027794935145151,2.6875,1.703973509933775
perm,28,1628.0,670.0,2683.0
oldcount,28,3592.0,260.0,1613.0
optcount,28,3538.0,250.0,1583.0
opt_old,28,0.984966592427617,0.9615384615384616,0.981401115933044
perm_opt,28,0.46014697569248164,2.68,1.6948831332912193
perm,28,1628.0,614.0,2587.0
oldcount,28,3548.0,258.0,1749.0
optcount,28,3516.0,250.0,1731.0
opt_old,28,0.9909808342728298,0.9689922480620154,0.9897084048027445
perm_opt,28,0.4630261660978385,2.456,1.4945118428653956
perm,28,1628.0,662.0,2655.0
oldcount,28,3754.0,266.0,1671.0
optcount,28,3722.0,262.0,1661.0
opt_old,28,0.9914757591901971,0.9849624060150376,0.9940155595451825
perm_opt,28,0.4373992477162816,2.5267175572519083,1.5984346779048766
perm,28,1628.0,622.0,2599.0
oldcount,28,3394.0,256.0,1589.0
optcount,28,3360.0,246.0,1561.0
opt_old,28,0.9899823217442546,0.9609375,0.9823788546255506
perm_opt,28,0.4845238095238095,2.5284552845528454,1.6649583600256246
perm,28,1628.0,642.0,2633.0
oldcount,28,3446.0,252.0,1547.0
optcount,28,3392.0,242.0,1525.0
opt_old,28,0.9843296575739988,0.9603174603174603,0.9857789269553976
perm_opt,28,0.47995283018867924,2.652892561983471,1.7265573770491802
perm,28,1628.0,606.0,2587.0
oldcount,28,3288.0,240.0,1617.0
optcount,28,3254.0,228.0,1580.0
opt_old,28,0.9896593673965937,0.95,0.9771181199752629
perm_opt,28,0.5003073140749846,2.6578947368421053,1.6373417721518988
perm,28,1628.0,630.0,2607.0
oldcount,28,3782.0,266.0,1723.0
optcount,28,3698.0,252.0,1679.0
opt_old,28,0.9777895293495505,0.9473684210526315,0.9744631456761462
perm_opt,28,0.4402379664683613,2.5,1.5527099463966647
perm,28,1628.0,582.0,2539.0
oldcount,28,3264.0,236.0,1587.0
optcount,28,3206.0,226.0,1549.0
opt_old,28,0.9822303921568627,0.9576271186440678,0.9760554505356017
perm_opt,28,0.5077978789769183,2.575221238938053,1.6391220142027114
perm,28,1628.0,630.0,2607.0
oldcount,28,3566.0,248.0,1611.0
optcount,28,3546.0,244.0,1599.0
opt_old,28,0.9943914750420639,0.9838709677419355,0.9925512104283054
perm_opt,28,0.45910885504794136,2.581967213114754,1.6303939962476548
perm,28,1628.0,642.0,2617.0
oldcount,28,3776.0,278.0,1743.0
optcount,28,3722.0,266.0,1709.0
opt_old,28,0.9856991525423728,0.9568345323741008,0.9804934021801491
perm_opt,28,0.4373992477162816,2.4135338345864663,1.5313048566413108
perm,28,1628.0,562.0,2513.0
oldcount,28,3056.0,224.0,1503.0
optcount,28,3026.0,218.0,1493.0
opt_old,28,0.9901832460732984,0.9732142857142857,0.9933466400532269
perm_opt,28,0.5380039656311963,2.5779816513761467,1.683188211654387
perm,28,1628.0,650.0,2657.0
oldcount,28,3292.0,240.0,1467.0
optcount,28,3260.0,232.0,1447.0
opt_old,28,0.9902794653705954,0.9666666666666667,0.9863667348329925
perm_opt,28,0.49938650306748467,2.8017241379310347,1.8362128541810643
perm,28,1628.0,618.0,2593.0
oldcount,28,3352.0,248.0,1545.0
optcount,28,3342.0,242.0,1530.0
opt_old,28,0.997016706443914,0.9758064516129032,0.9902912621359223
perm_opt,28,0.48713345302214245,2.553719008264463,1.6947712418300653
perm,28,1628.0,618.0,2601.0
oldcount,28,3542.0,252.0,1643.0
optcount,28,3414.0,238.0,1633.0
opt_old,28,0.96386222473179,0.9444444444444444,0.9939135727328059
perm_opt,28,0.47685998828353837,2.596638655462185,1.5927740355174524
perm,28,1628.0,606.0,2579.0
oldcount,28,3116.0,240.0,1489.0
optcount,28,3092.0,234.0,1477.0
opt_old,28,0.9922978177150192,0.975,0.9919408999328408
perm_opt,28,0.5265200517464425,2.58974358974359,1.7461069735951253
perm,28,1628.0,646.0,2643.0
oldcount,28,3400.0,252.0,1499.0
optcount,28,3374.0,248.0,1487.0
opt_old,28,0.9923529411764705,0.9841269841269841,0.9919946631087392
perm_opt,28,0.4825133372851215,2.6048387096774195,1.777404169468729
perm,28,1628.0,638.0,2639.0
oldcount,28,3234.0,248.0,1515.0
optcount,28,3214.0,244.0,1505.0
opt_old,28,0.9938157081014224,0.9838709677419355,0.9933993399339934
perm_opt,28,0.5065339141257,2.6147540983606556,1.7534883720930232
perm,28,1628.0,626.0,2609.0
oldcount,28,3350.0,256.0,1543.0
optcount,28,3274.0,236.0,1486.0
opt_old,28,0.977313432835821,0.921875,0.9630589760207389
perm_opt,28,0.4972510690287111,2.652542372881356,1.7557200538358009
perm,28,1628.0,594.0,2565.0
oldcount,28,3200.0,234.0,1563.0
optcount,28,3190.0,232.0,1557.0
opt_old,28,0.996875,0.9914529914529915,0.9961612284069098
perm_opt,28,0.5103448275862069,2.560344827586207,1.6473988439306357
perm,28,1628.0,586.0,2557.0
oldcount,28,3026.0,224.0,1413.0
optcount,28,3016.0,222.0,1405.0
opt_old,28,0.9966953073364178,0.9910714285714286,0.9943382873319179
perm_opt,28,0.5397877984084881,2.6396396396396398,1.8199288256227757
perm,28,1628.0,642.0,2641.0
oldcount,28,3274.0,248.0,1507.0
optcount,28,3220.0,240.0,1489.0
opt_old,28,0.9835064141722664,0.967741935483871,0.9880557398805574
perm_opt,28,0.5055900621118012,2.675,1.77367360644728
perm,28,1628.0,678.0,2691.0
oldcount,28,3780.0,274.0,1657.0
optcount,28,3660.0,252.0,1607.0
opt_old,28,0.9682539682539683,0.9197080291970803,0.9698249849124925
perm_opt,28,0.4448087431693989,2.6904761904761907,1.6745488487865587
perm,28,1628.0,622.0,2603.0
oldcount,28,3522.0,258.0,1643.0
optcount,28,3470.0,248.0,1621.0
opt_old,28,0.9852356615559341,0.9612403100775194,0.9866098600121729
perm_opt,28,0.469164265129683,2.5080645161290325,1.605798889574337
perm,28,1628.0,638.0,2623.0
oldcount,28,3738.0,268.0,1779.0
optcount,28,3702.0,260.0,1765.0
opt_old,28,0.9903691813804173,0.9701492537313433,0.9921304103428893
perm_opt,28,0.4397622906537007,2.453846153846154,1.4861189801699717
perm,28,1628.0,594.0,2557.0
oldcount,28,3226.0,238.0,1511.0
optcount,28,3190.0,232.0,1497.0
opt_old,28,0.9888406695598264,0.9747899159663865,0.9907346128391793
perm_opt,28,0.5103448275862069,2.560344827586207,1.7080828323313293
perm,28,1628.0,654.0,2655.0
oldcount,28,3416.0,256.0,1531.0
optcount,28,3340.0,242.0,1493.0
opt_old,28,0.977751756440281,0.9453125,0.9751796211626388
perm_opt,28,0.4874251497005988,2.7024793388429753,1.7782987273945077
perm,28,1628.0,630.0,2619.0
oldcount,28,3096.0,236.0,1439.0
optcount,28,3074.0,226.0,1416.0
opt_old,28,0.9928940568475452,0.9576271186440678,0.9840166782487839
perm_opt,28,0.5296031229668184,2.7876106194690267,1.8495762711864407
perm,28,1628.0,622.0,2595.0
oldcount,28,3576.0,262.0,1591.0
optcount,28,3526.0,252.0,1571.0
opt_old,28,0.9860178970917226,0.9618320610687023,0.9874292897548711
perm_opt,28,0.4617129892229155,2.4682539682539684,1.651814131126671
perm,28,1628.0,566.0,2511.0
oldcount,28,3144.0,224.0,1503.0
optcount,28,3114.0,220.0,1489.0
opt_old,28,0.9904580152671756,0.9821428571428571,0.9906852960745176
perm_opt,28,0.5228002569043031,2.5727272727272728,1.6863666890530558
perm,28,1628.0,638.0,2611.0
oldcount,28,3926.0,272.0,1759.0
optcount,28,3882.0,262.0,1737.0
opt_old,28,0.9887926642893531,0.9632352941176471,0.9874928936895964
perm_opt,28,0.41937145801133435,2.435114503816794,1.5031663788140472
perm,28,1628.0,674.0,2689.0
oldcount,28,3644.0,266.0,1603.0
optcount,28,3622.0,260.0,1583.0
opt_old,28,0.9939626783754116,0.9774436090225563,0.9875233936369308
perm_opt,28,0.44947542794036444,2.5923076923076924,1.698673404927353
perm,29,1688.0,642.0,2693.0
oldcount,29,3722.0,250.0,1657.0
optcount,29,3660.0,238.0,1627.0
opt_old,29,0.983342289091886,0.952,0.9818949909474954
perm_opt,29,0.46120218579234973,2.697478991596639,1.6551936078672402
perm,29,1688.0,642.0,2693.0
oldcount,29,3600.0,256.0,1681.0
optcount,29,3590.0,252.0,1671.0
opt_old,29,0.9972222222222222,0.984375,0.9940511600237953
perm_opt,29,0.4701949860724234,2.5476190476190474,1.6116098144823459
perm,29,1688.0,702.0,2787.0
oldcount,29,3868.0,278.0,1787.0
optcount,29,3800.0,262.0,1743.0
opt_old,29,0.9824198552223371,0.9424460431654677,0.9753777280358142
perm_opt,29,0.4442105263157895,2.6793893129770994,1.5989672977624785
perm,29,1688.0,650.0,2709.0
oldcount,29,3544.0,258.0,1613.0
optcount,29,3462.0,244.0,1581.0
opt_old,29,0.9768623024830699,0.9457364341085271,0.9801611903285803
perm_opt,29,0.487579433853264,2.6639344262295084,1.7134724857685009
perm,29,1688.0,642.0,2697.0
oldcount,29,3456.0,248.0,1539.0
optcount,29,3398.0,236.0,1516.0
opt_old,29,0.9832175925925926,0.9516129032258065,0.9850552306692657
perm_opt,29,0.4967628016480283,2.7203389830508473,1.779023746701847
perm,29,1688.0,654.0,2711.0
oldcount,29,3774.0,262.0,1657.0
optcount,29,3742.0,256.0,1641.0
opt_old,29,0.9915209326974033,0.9770992366412213,0.9903439951719976
perm_opt,29,0.4510956707642972,2.5546875,1.652041438147471
perm,29,1688.0,670.0,2739.0
oldcount,29,3812.0,270.0,1809.0
optcount,29,3714.0,250.0,1758.0
opt_old,29,0.9742917103882477,0.9259259259259259,0.9718076285240465
perm_opt,29,0.4544964997307485,2.68,1.5580204778156996
perm,29,1688.0,646.0,2695.0
oldcount,29,3922.0,270.0,1767.0
optcount,29,3884.0,262.0,1743.0
opt_old,29,0.9903110657827638,0.9703703703703703,0.9864176570458404
perm_opt,29,0.43460350154479915,2.4656488549618323,1.5461847389558232
perm,29,1688.0,622.0,2667.0
oldcount,29,3416.0,240.0,1523.0
optcount,29,3304.0,226.0,1481.0
opt_old,29,0.9672131147540983,0.9416666666666667,0.9724228496388706
perm_opt,29,0.5108958837772397,2.752212389380531,1.800810263335584
perm,29,1688.0,614.0,2655.0
oldcount,29,3420.0,248.0,1611.0
optcount,29,3372.0,240.0,1589.0
opt_old,29,0.9859649122807017,0.967741935483871,0.9863438857852266
perm_opt,29,0.5005931198102017,2.558333333333333,1.670862177470107
perm,29,1688.0,634.0,2681.0
oldcount,29,3514.0,254.0,1641.0
optcount,29,3468.0,246.0,1621.0
opt_old,29,0.9869095048377917,0.968503937007874,0.987812309567337
perm_opt,29,0.4867358708189158,2.5772357723577235,1.6539173349784084
perm,29,1688.0,666.0,2721.0
oldcount,29,3886.0,274.0,1673.0
optcount,29,3872.0,270.0,1663.0
opt_old,29,0.9963973237261966,0.9854014598540146,0.9940227136879857
perm_opt,29,0.4359504132231405,2.466666666666667,1.6361996392062537
perm,29,1688.0,650.0,2701.0
oldcount,29,4026.0,272.0,1745.0
optcount,29,3974.0,264.0,1727.0
opt_old,29,0.9870839542970691,0.9705882352941176,0.9896848137535816
perm_opt,29,0.42476094614997484,2.462121212121212,1.5639837869137232
perm,29,1688.0,654.0,2719.0
oldcount,29,3580.0,258.0,1729.0
optcount,29,3508.0,246.0,1687.0
opt_old,29,0.9798882681564246,0.9534883720930233,0.9757085020242915
perm_opt,29,0.4811858608893957,2.658536585365854,1.6117368109069354
perm,29,1688.0,654.0,2711.0
oldcount,29,3650.0,260.0,1695.0
optcount,29,3622.0,250.0,1670.0
opt_old,29,0.9923287671232877,0.9615384615384616,0.9852507374631269
perm_opt,29,0.46604086140254003,2.616,1.6233532934131736
perm,29,1688.0,674.0,2737.0
oldcount,29,4010.0,278.0,1833.0
optcount,29,3954.0,266.0,1799.0
opt_old,29,0.9860349127182045,0.9568345323741008,0.9814511729405346
perm_opt,29,0.4269094587759231,2.5338345864661656,1.5214007782101167
perm,29,1688.0,694.0,2779.0
oldcount,29,3774.0,274.0,1709.0
optcount,29,3736.0,266.0,1689.0
opt_old,29,0.9899311075781664,0.9708029197080292,0.9882972498537156
perm_opt,29,0.4518201284796574,2.6090225563909772,1.645352279455299
perm,29,1688.0,662.0,2723.0
oldcount,29,3880.0,266.0,1769.0
optcount,29,3842.0,260.0,1751.0
opt_old,29,0.9902061855670103,0.9774436090225563,0.9898247597512719
perm_opt,29,0.43935450286309213,2.546153846153846,1.5551113649343233
perm,29,1688.0,602.0,2633.0
oldcount,29,3350.0,242.0,1567.0
optcount,29,3320.0,234.0,1547.0
opt_old,29,0.991044776119403,0.9669421487603306,0.9872367581365666
perm_opt,29,0.5084337349397591,2.572649572649573,1.7020038784744667
perm,29,1688.0,662.0,2719.0
oldcount,29,3918.0,278.0,1781.0
optcount,29,3868.0,270.0,1757.0
opt_old,29,0.9872383869321082,0.9712230215827338,0.9865244244806288
perm_opt,29,0.4364012409513961,2.4518518518518517,1.547524188958452
perm,29,1688.0,610.0,2645.0
oldcount,29,3576.0,246.0,1623.0
optcount,29,3494.0,234.0,1595.0
opt_old,29,0.977069351230425,0.9512195121951219,0.9827479975354282
perm_opt,29,0.48311390955924444,2.606837606837607,1.658307210031348
perm,29,1688.0,694.0,2779.0
oldcount,29,3662.0,282.0,1641.0
optcount,29,3550.0,266.0,1601.0
opt_old,29,0.969415619879847,0.9432624113475178,0.975624619134674
perm_opt,29,0.4754929577464789,2.6090225563909772,1.73579013116802
perm,29,1688.0,662.0,2727.0
oldcount,29,3566.0,266.0,1681.0
optcount,29,3520.0,254.0,1647.0
opt_old,29,0.9871003925967471,0.9548872180451128,0.9797739440809042
perm_opt,29,0.47954545454545455,2.606299212598425,1.6557377049180328
perm,29,1688.0,618.0,2653.0
oldcount,29,3474.0,248.0,1641.0
optcount,29,3426.0,232.0,1598.0
opt_old,29,0.9861830742659758,0.9354838709677419,0.9737964655697745
