name,d,Toffoli,CNOT,1-qubit
optcount,451,59676.0,4894.0,21289.0
opt_old,451,0.9040174513724777,0.8963369963369964,0.9518039969598069
perm_opt,451,0.9522085930692405,4.40049039640376,3.828878763680774
perm,451,56824.0,22000.0,82181.0
oldcount,451,68196.0,5614.0,23181.0
optcount,451,61880.0,5040.0,21895.0
opt_old,451,0.9073845973370872,0.8977556109725686,0.9445235322030974
perm_opt,451,0.9182934712346477,4.365079365079365,3.7534140214660883
perm,451,56824.0,21720.0,81609.0
oldcount,451,67934.0,5566.0,23031.0
optcount,451,61648.0,4998.0,21857.0
opt_old,451,0.9074690140430418,0.8979518505210204,0.9490252268681343
perm_opt,451,0.9217492862704386,4.345738295318127,3.7337695017614494
perm,451,56748.0,21796.0,81905.0
oldcount,451,66528.0,5492.0,22583.0
optcount,451,59170.0,4838.0,21143.0
opt_old,451,0.8893999518999519,0.8809176984705025,0.9362352211840765
perm_opt,451,0.9590670948115599,4.5051674245556015,3.87385896041243
perm,451,56824.0,21524.0,81319.0
oldcount,451,67370.0,5502.0,22833.0
optcount,451,60778.0,4920.0,21505.0
opt_old,451,0.9021522933056256,0.8942202835332607,0.9418385669863794
perm_opt,451,0.9349435651057949,4.37479674796748,3.7813996744943035
perm,451,56824.0,21624.0,81621.0
oldcount,451,66268.0,5462.0,22571.0
optcount,451,60508.0,4930.0,21379.0
opt_old,451,0.9130802197138891,0.9025997803002563,0.9471888706747597
perm_opt,451,0.9391154888609771,4.386206896551724,3.8178118714626503
perm,451,56824.0,22040.0,82273.0
oldcount,451,67404.0,5556.0,22715.0
optcount,451,61722.0,5018.0,21641.0
opt_old,451,0.9157023322058038,0.9031677465802735,0.9527184679727052
perm_opt,451,0.9206441787369172,4.392188122758071,3.8017189593826535
perm,451,56824.0,21588.0,81463.0
oldcount,451,67008.0,5556.0,22723.0
optcount,451,60616.0,4970.0,21447.0
opt_old,451,0.9046084049665711,0.894528437724982,0.9438454429432733
perm_opt,451,0.937442259469447,4.343661971830986,3.798340094185667
perm,451,56824.0,21680.0,81573.0
oldcount,451,67686.0,5582.0,23007.0
optcount,451,61274.0,4998.0,21879.0
opt_old,451,0.9052684454687823,0.895378000716589,0.9509714434737254
perm_opt,451,0.9273753957632928,4.337735094037615,3.72836966954614
perm,451,56824.0,21732.0,81671.0
oldcount,451,68048.0,5624.0,22965.0
optcount,451,60950.0,4980.0,21669.0
opt_old,451,0.8956912767458265,0.8854907539118065,0.9435662965382103
perm_opt,451,0.9323051681706317,4.363855421686747,3.769024874244312
perm,451,56824.0,21560.0,81405.0
oldcount,451,66798.0,5472.0,22589.0
optcount,451,60116.0,4866.0,21359.0
opt_old,451,0.8999670648821821,0.8892543859649122,0.9455487184027624
perm_opt,451,0.9452392042052032,4.430743937525689,3.811273936045695
perm,451,56824.0,21512.0,81289.0
oldcount,451,67118.0,5526.0,22637.0
optcount,451,61404.0,5000.0,21585.0
opt_old,451,0.9148663547781519,0.9048136083966702,0.9535274108759995
perm_opt,451,0.9254120252752264,4.3024,3.7659949038684273
perm,451,56824.0,21688.0,81657.0
oldcount,451,67832.0,5604.0,23125.0
optcount,451,61214.0,5000.0,21833.0
opt_old,451,0.9024354287062154,0.8922198429693077,0.9441297297297297
perm_opt,451,0.9282843793903356,4.3376,3.7400723675170613
perm,451,56824.0,21768.0,81669.0
oldcount,451,67620.0,5550.0,22759.0
optcount,451,61206.0,4970.0,21581.0
opt_old,451,0.9051464063886424,0.8954954954954955,0.9482402566017839
perm_opt,451,0.9284057118583146,4.3798792756539235,3.7843010055141098
perm,451,56824.0,21636.0,81503.0
oldcount,451,67642.0,5560.0,22947.0
optcount,451,61358.0,4978.0,21649.0
opt_old,451,0.9070991395878301,0.8953237410071943,0.9434348716607835
perm_opt,451,0.9261058052739659,4.346323824829248,3.7647466395676474
perm,451,56748.0,21452.0,81241.0
oldcount,451,67050.0,5496.0,22705.0
optcount,451,60892.0,4944.0,21555.0
opt_old,451,0.9081580909768829,0.8995633187772926,0.949350363356089
perm_opt,451,0.9319450830979439,4.338996763754046,3.7690095105543957
perm,451,56824.0,21488.0,81445.0
oldcount,451,66528.0,5462.0,22679.0
optcount,451,59780.0,4864.0,21387.0
opt_old,451,0.8985690235690236,0.8905162943976566,0.9430309978394109
perm_opt,451,0.9505520240883238,4.417763157894737,3.808154486370225
perm,451,56824.0,21328.0,81025.0
oldcount,451,66712.0,5518.0,22621.0
optcount,451,60082.0,4920.0,21375.0
opt_old,451,0.900617580045569,0.8916274012323305,0.9449184386189824
perm_opt,451,0.9457741087180853,4.334959349593496,3.7906432748538013
perm,451,56824.0,21528.0,81273.0
oldcount,451,68194.0,5604.0,23037.0
optcount,451,61774.0,5028.0,21939.0
opt_old,451,0.9058568202481156,0.8972162740899358,0.9523375439510353
perm_opt,451,0.9198692006345712,4.281622911694511,3.704498837686312
perm,451,56824.0,21744.0,81721.0
oldcount,451,66360.0,5480.0,22645.0
optcount,451,60130.0,4916.0,21505.0
opt_old,451,0.9061181434599156,0.897080291970803,0.9496577610951645
perm_opt,451,0.9450191252286713,4.423108218063466,3.8000930016275283
perm,451,56824.0,21888.0,81985.0
oldcount,451,67952.0,5574.0,22995.0
optcount,451,61930.0,5026.0,21903.0
opt_old,451,0.9113786202024958,0.901686401148188,0.9525114155251142
perm_opt,451,0.9175520749233005,4.354954237962595,3.743094553257545
perm,451,56824.0,21896.0,81977.0
oldcount,451,67590.0,5564.0,22839.0
optcount,451,61458.0,4996.0,21623.0
opt_old,451,0.9092765201952951,0.8979151689432063,0.9467577389552958
perm_opt,451,0.9245989130788506,4.382706164931945,3.791194561346714
perm,451,56824.0,21500.0,81327.0
oldcount,451,67428.0,5528.0,22823.0
optcount,451,61526.0,4992.0,21657.0
opt_old,451,0.9124695971999762,0.9030390738060782,0.9489111860842133
perm_opt,451,0.9235770243474304,4.3068910256410255,3.755229256129658
perm,451,56824.0,22084.0,82367.0
oldcount,451,66634.0,5464.0,22503.0
optcount,451,60898.0,4942.0,21447.0
opt_old,451,0.9139178197316685,0.9044655929721815,0.9530729236101854
perm_opt,451,0.9331012512726198,4.468636179684339,3.840490511493449
perm,451,56672.0,21616.0,81373.0
oldcount,451,67176.0,5520.0,22873.0
optcount,451,60186.0,4908.0,21607.0
opt_old,451,0.895944980350125,0.8891304347826087,0.9446508984392078
perm_opt,451,0.9416143289137009,4.404237978810106,3.7660480399870413
perm,451,56824.0,21424.0,81393.0
oldcount,451,66084.0,5490.0,22623.0
optcount,451,59794.0,4912.0,21363.0
opt_old,451,0.9048181102838811,0.8947176684881603,0.9443044689033284
perm_opt,451,0.9503294644947654,4.361563517915309,3.809998595702851
perm,451,56824.0,21452.0,81227.0
oldcount,451,67460.0,5518.0,22699.0
optcount,451,60836.0,4928.0,21509.0
opt_old,451,0.9018084790987252,0.8930772018847408,0.9475747830300895
perm_opt,451,0.9340522059306989,4.353084415584416,3.776419173369287
perm,451,56824.0,21696.0,81653.0
oldcount,451,66968.0,5518.0,22813.0
optcount,451,60770.0,4964.0,21653.0
opt_old,451,0.9074483335324334,0.8996013048205872,0.9491517994126156
perm_opt,451,0.9350666447260161,4.370668815471394,3.77097861728167
perm,451,56824.0,21728.0,81745.0
oldcount,451,66886.0,5488.0,22717.0
optcount,451,60574.0,4914.0,21469.0
opt_old,451,0.9056304757348324,0.8954081632653061,0.9450631685521856
perm_opt,451,0.9380922508006736,4.421652421652421,3.8075830266896453
perm,451,56824.0,21524.0,81487.0
oldcount,451,66160.0,5486.0,22607.0
optcount,451,58926.0,4834.0,21221.0
opt_old,451,0.8906590084643289,0.8811520233321182,0.9386915557128324
perm_opt,451,0.964328140379459,4.452627223831196,3.839922718062297
perm,451,56824.0,21640.0,81569.0
oldcount,451,67198.0,5532.0,22795.0
optcount,451,60294.0,4916.0,21431.0
opt_old,451,0.8972588469894938,0.888647866955893,0.9401623162974336
perm_opt,451,0.9424486681925233,4.401952807160293,3.8061219728430777
perm,501,63128.0,24032.0,90193.0
oldcount,501,75202.0,6142.0,25147.0
optcount,501,67580.0,5466.0,23791.0
opt_old,501,0.8986463125980692,0.8899381309019864,0.94607706684694
perm_opt,501,0.9341225214560521,4.396633735821442,3.7910554411332016
perm,501,63052.0,24052.0,90197.0
oldcount,501,73926.0,6070.0,24887.0
optcount,501,66118.0,5386.0,23387.0
opt_old,501,0.8943808673538404,0.8873146622734761,0.9397275686101177
perm_opt,501,0.9536283614144409,4.46565168956554,3.856715269166631
perm,501,63128.0,24220.0,90591.0
oldcount,501,73226.0,6004.0,24631.0
optcount,501,65692.0,5340.0,23187.0
opt_old,501,0.8971130472782891,0.8894070619586942,0.9413746904307579
perm_opt,501,0.9609693722218839,4.535580524344569,3.9069737352827016
perm,501,63052.0,24284.0,90733.0
oldcount,501,72600.0,5956.0,24339.0
optcount,501,65048.0,5284.0,22981.0
opt_old,501,0.8959779614325069,0.8871725990597716,0.9442047742306586
perm_opt,501,0.9693149674086828,4.595760787282362,3.9481745790000433
perm,501,63128.0,23912.0,90057.0
oldcount,501,74668.0,6134.0,25161.0
optcount,501,67288.0,5460.0,23767.0
opt_old,501,0.9011624792414421,0.8901206390609716,0.9445967966297047
perm_opt,501,0.9381761978361669,4.37948717948718,3.7891614423360123
perm,501,63052.0,23988.0,90133.0
oldcount,501,74396.0,6082.0,24877.0
optcount,501,67166.0,5436.0,23565.0
opt_old,501,0.9028173557718157,0.8937849391647484,0.9472605217670941
perm_opt,501,0.9387487716999673,4.41280353200883,3.824867388075536
perm,501,63128.0,23824.0,89813.0
oldcount,501,75184.0,6168.0,25279.0
optcount,501,66898.0,5436.0,23699.0
opt_old,501,0.8897903809321133,0.8813229571984436,0.9374975275920725
perm_opt,501,0.9436455499417022,4.382634289919058,3.7897379636271573
perm,501,63128.0,24032.0,90401.0
oldcount,501,73402.0,6010.0,24499.0
optcount,501,66274.0,5372.0,23245.0
opt_old,501,0.9028909294024686,0.8938435940099834,0.9488142373158088
perm_opt,501,0.9525304040800314,4.473566641846612,3.8890514089051407
perm,501,63128.0,24284.0,90619.0
oldcount,501,74228.0,6058.0,24979.0
optcount,501,67518.0,5458.0,23745.0
opt_old,501,0.9096028452874926,0.9009574116870254,0.9505985027423035
perm_opt,501,0.9349803015492165,4.449248809087578,3.816340282164666
perm,501,63128.0,24324.0,90779.0
oldcount,501,75224.0,6196.0,25541.0
optcount,501,67686.0,5508.0,24089.0
opt_old,501,0.8997926193767947,0.8889606197546804,0.9431502290434987
perm_opt,501,0.9326596341931862,4.416122004357298,3.768483540205073
perm,501,63128.0,23748.0,89715.0
oldcount,501,74764.0,6122.0,25109.0
optcount,501,67538.0,5474.0,23753.0
opt_old,501,0.9033492054999732,0.8941522378307742,0.9459954597952925
perm_opt,501,0.9347034262193136,4.338326635001827,3.7769965899044333
perm,501,63052.0,23556.0,89343.0
oldcount,501,74382.0,6104.0,24891.0
optcount,501,66636.0,5416.0,23515.0
opt_old,501,0.8958619020730823,0.8872870249017037,0.944718974729822
perm_opt,501,0.9462152590191488,4.349335302806499,3.7994046353391453
perm,501,63128.0,24060.0,90427.0
oldcount,501,73232.0,6012.0,24697.0
optcount,501,66532.0,5400.0,23405.0
opt_old,501,0.9085099410093948,0.8982035928143712,0.947685953759566
perm_opt,501,0.9488366500330668,4.455555555555556,3.8635761589403974
perm,501,63052.0,24016.0,90171.0
oldcount,501,73830.0,6060.0,24689.0
optcount,501,65840.0,5356.0,23247.0
opt_old,501,0.8917784098604903,0.8838283828382838,0.9415934221718174
perm_opt,501,0.9576549210206562,4.483943241224795,3.8788230739450253
perm,501,63128.0,24128.0,90397.0
oldcount,501,73924.0,6076.0,24847.0
optcount,501,66848.0,5436.0,23457.0
opt_old,501,0.9042800714247065,0.8946675444371297,0.9440576327121987
perm_opt,501,0.9443513642891336,4.438557763061074,3.85373236134203
perm,501,63052.0,24376.0,90779.0
oldcount,501,75490.0,6170.0,25345.0
optcount,501,67982.0,5504.0,23943.0
opt_old,501,0.9005431182938137,0.8920583468395462,0.9446833695008877
perm_opt,501,0.927480803742167,4.428779069767442,3.791463058096312
perm,501,63052.0,23796.0,89811.0
oldcount,501,74580.0,6110.0,24881.0
optcount,501,67432.0,5470.0,23595.0
opt_old,501,0.9041566103513006,0.8952536824877251,0.948313974518709
perm_opt,501,0.9350456756436113,4.350274223034735,3.8063572790845517
perm,501,63128.0,24036.0,90287.0
oldcount,501,74460.0,6050.0,24895.0
optcount,501,67124.0,5406.0,23587.0
opt_old,501,0.9014773032500671,0.8935537190082644,0.9474593291825668
perm_opt,501,0.9404683868660986,4.446170921198668,3.827828888794675
perm,501,63128.0,24128.0,90537.0
oldcount,501,72942.0,5978.0,24653.0
optcount,501,66128.0,5370.0,23475.0
opt_old,501,0.9065833127690494,0.898293743726999,0.9522167687502535
perm_opt,501,0.9546334381804984,4.493109869646182,3.856741214057508
perm,501,63052.0,24032.0,90319.0
oldcount,501,73044.0,6002.0,24549.0
optcount,501,66394.0,5398.0,23283.0
opt_old,501,0.9089589836263074,0.8993668777074308,0.9484296712697055
perm_opt,501,0.9496641262764708,4.452019266394961,3.8791822359661556
perm,501,63128.0,24012.0,90407.0
oldcount,501,72160.0,5948.0,24465.0
optcount,501,63916.0,5208.0,22929.0
opt_old,501,0.8857538802660754,0.8755884330867518,0.9372164316370325
perm_opt,501,0.9876713186056699,4.610599078341014,3.942910724410136
perm,501,63128.0,24196.0,90519.0
oldcount,501,74838.0,6112.0,25201.0
optcount,501,67110.0,5428.0,23667.0
opt_old,501,0.8967369518159224,0.8880890052356021,0.9391293996269989
perm_opt,501,0.9406645805394129,4.4576271186440675,3.82469260996324
perm,501,63052.0,23944.0,90023.0
oldcount,501,74774.0,6116.0,25311.0
optcount,501,66902.0,5412.0,23751.0
opt_old,501,0.8947227645973199,0.8848920863309353,0.938366718027735
perm_opt,501,0.9424531404143374,4.424242424242424,3.7902825144204453
perm,501,63128.0,24264.0,90801.0
oldcount,501,72282.0,5916.0,24265.0
optcount,501,65462.0,5306.0,23029.0
opt_old,501,0.9056473257519161,0.8968897903989181,0.9490624356068411
perm_opt,501,0.9643457272921695,4.572936298529966,3.9428980850232316
perm,501,63128.0,23932.0,90211.0
oldcount,501,72614.0,5972.0,24367.0
optcount,501,65040.0,5294.0,23015.0
opt_old,501,0.8956950450326383,0.8864701942397857,0.9445151229121352
perm_opt,501,0.9706027060270602,4.5205893464299205,3.9196610905930913
perm,501,63128.0,24016.0,90261.0
oldcount,501,74650.0,6116.0,25199.0
optcount,501,67046.0,5436.0,23689.0
opt_old,501,0.8981379772270596,0.8888162197514715,0.940076987182031
perm_opt,501,0.9415625093219581,4.417954378219279,3.8102494828823503
perm,501,63128.0,24160.0,90581.0
oldcount,501,73662.0,6042.0,24693.0
optcount,501,67148.0,5460.0,23503.0
opt_old,501,0.9115690586734001,0.9036742800397219,0.9518082047543839
perm_opt,501,0.9401322451897302,4.424908424908425,3.854018635918819
perm,501,63052.0,24120.0,90449.0
oldcount,501,74532.0,6124.0,25167.0
optcount,501,67150.0,5454.0,23723.0
opt_old,501,0.9009552943702034,0.8905943827563684,0.9426232765128939
perm_opt,501,0.9389724497393894,4.422442244224422,3.8127134004974077
perm,501,63128.0,24356.0,90915.0
oldcount,501,73468.0,6038.0,24823.0
optcount,501,66824.0,5436.0,23579.0
opt_old,501,0.9095660695813144,0.9002981119576019,0.9498851871248439
perm_opt,501,0.9446905303483778,4.480500367917586,3.8557614826752618
perm,501,63128.0,23816.0,89845.0
oldcount,501,74714.0,6120.0,25173.0
optcount,501,67214.0,5444.0,23627.0
opt_old,501,0.8996172069491661,0.8895424836601307,0.938584991856354
perm_opt,501,0.9392090933436487,4.374724467303453,3.802641046260634
perm,501,63052.0,24216.0,90775.0
oldcount,501,72688.0,5946.0,24283.0
optcount,501,64786.0,5250.0,22871.0
opt_old,501,0.8912887959498129,0.8829465186680121,0.941852324671581
perm_opt,501,0.973234958169975,4.612571428571429,3.9690000437234927
perm,501,63128.0,24056.0,90297.0
oldcount,501,75266.0,6142.0,25169.0
optcount,501,67690.0,5476.0,23775.0
opt_old,501,0.8993436611484601,0.891566265060241,0.9446144066113076
perm_opt,501,0.9326045206086571,4.392987582176771,3.797981072555205
perm,501,63128.0,23800.0,90025.0
oldcount,501,72852.0,5956.0,24331.0
optcount,501,65766.0,5316.0,23099.0
opt_old,501,0.9027343106572229,0.8925453324378778,0.9493650076034689
perm_opt,501,0.9598880880698233,4.477050413844996,3.8973548638469198
perm,501,63128.0,24056.0,90301.0
oldcount,501,74690.0,6132.0,25051.0
optcount,501,67082.0,5446.0,23625.0
opt_old,501,0.8981389744276342,0.8881278538812786,0.9430761247056005
perm_opt,501,0.9410572135595242,4.417186926184356,3.8222645502645505
perm,501,63128.0,24068.0,90287.0
oldcount,501,74142.0,6074.0,24929.0
optcount,501,66600.0,5404.0,23499.0
opt_old,501,0.8982762806506434,0.889693776753375,0.9426370893337077
perm_opt,501,0.9478678678678679,4.453737971872687,3.8421634963189923
perm,501,63128.0,23780.0,89799.0
oldcount,501,74444.0,6112.0,25145.0
optcount,501,66452.0,5410.0,23645.0
opt_old,501,0.8926441351888668,0.8851439790575916,0.9403459932392125
perm_opt,501,0.9499789321615603,4.3955637707948245,3.797800803552548
perm,501,63128.0,24332.0,90711.0
oldcount,501,75058.0,6176.0,25051.0
optcount,501,66308.0,5402.0,23357.0
opt_old,501,0.8834234858376189,0.8746761658031088,0.9323779489840724
perm_opt,501,0.9520419858840562,4.504257682339874,3.8836751295114955
perm,501,63128.0,24008.0,90293.0
oldcount,501,73612.0,6030.0,24661.0
optcount,501,66248.0,5370.0,23247.0
opt_old,501,0.899961962723469,0.8905472636815921,0.9426625035481124
perm_opt,501,0.9529042386185244,4.470763500931099,3.8840710629328514
perm,501,63128.0,23984.0,90157.0
oldcount,501,73498.0,5998.0,24569.0
optcount,501,66254.0,5348.0,23245.0
opt_old,501,0.9014394949522436,0.8916305435145049,0.9461109528267329
perm_opt,501,0.9528179430675884,4.484667165295438,3.878554527855453
perm,501,63128.0,23880.0,89885.0
oldcount,501,75682.0,6166.0,25349.0
optcount,501,68694.0,5550.0,24125.0
opt_old,501,0.9076662878887979,0.9000973078170613,0.9517140715610083
perm_opt,501,0.9189740006405217,4.302702702702702,3.7258031088082904
perm,501,63128.0,24208.0,90753.0
oldcount,501,73010.0,6012.0,24459.0
optcount,501,65502.0,5330.0,23003.0
opt_old,501,0.8971647719490481,0.8865602129075183,0.9404718099677011
perm_opt,501,0.9637568318524625,4.541838649155722,3.9452680085206278
perm,501,63128.0,24196.0,90591.0
oldcount,501,74486.0,6122.0,25027.0
optcount,501,66404.0,5402.0,23535.0
opt_old,501,0.8914963885830894,0.882391375367527,0.9403843848643465
perm_opt,501,0.9506656225528582,4.479081821547575,3.8492033142128745
perm,501,63128.0,24156.0,90495.0
oldcount,501,73888.0,6072.0,24777.0
optcount,501,67370.0,5474.0,23645.0
opt_old,501,0.9117854049372023,0.9015151515151515,0.9543124672074909
perm_opt,501,0.9370342882588689,4.41286079649251,3.827236202156904
perm,501,63052.0,24148.0,90453.0
oldcount,501,71898.0,5940.0,24255.0
optcount,501,63768.0,5218.0,22743.0
opt_old,501,0.8869231411165818,0.8784511784511785,0.9376623376623376
perm_opt,501,0.988771797766905,4.62782675354542,3.9771797915842235
perm,501,63052.0,23888.0,90001.0
oldcount,501,73820.0,6034.0,24763.0
optcount,501,66796.0,5408.0,23497.0
opt_old,501,0.9048496342454619,0.8962545575074577,0.9488753382061947
perm_opt,501,0.9439487394454757,4.4171597633136095,3.8303187640975445
perm,501,63128.0,23996.0,90111.0
oldcount,501,75236.0,6140.0,25149.0
optcount,501,67686.0,5472.0,23811.0
opt_old,501,0.8996491041522675,0.8912052117263843,0.946797089347489
perm_opt,501,0.9326596341931862,4.385233918128655,3.7844273655033387
perm,501,63128.0,23952.0,90197.0
oldcount,501,73898.0,6020.0,24705.0
optcount,501,66956.0,5396.0,23445.0
opt_old,501,0.9060597039162088,0.8963455149501661,0.9489981785063752
perm_opt,501,0.9428281259334488,4.438843587842847,3.847174237577309
perm,501,63128.0,24260.0,90795.0
oldcount,501,74240.0,6090.0,24789.0
optcount,501,66232.0,5386.0,23355.0
opt_old,501,0.8921336206896552,0.8844006568144499,0.9421517608616725
perm_opt,501,0.9531344365261505,4.504270330486446,3.8876043673731533
