name,n,Toffoli,CNOT,1-qubit
perm_opt,13,1.2614358815320206,4.332041343669251,4.302266545784224
perm,13,16102.0,6892.0,23885.0
oldcount,13,13990.0,1668.0,5713.0
optcount,13,13050.0,1556.0,5497.0
opt_old,13,0.9328091493924232,0.9328537170263789,0.9621914930859443
perm_opt,13,1.2338697318007663,4.429305912596401,4.345097325814081
perm,13,16174.0,6806.0,23857.0
oldcount,13,14216.0,1702.0,5755.0
optcount,13,13048.0,1560.0,5453.0
opt_old,13,0.9178390545863815,0.9165687426556992,0.9475238922675934
perm_opt,13,1.2395769466584918,4.362820512820512,4.375022923161563
perm,13,16174.0,6770.0,23783.0
oldcount,13,13988.0,1658.0,5771.0
optcount,13,12720.0,1516.0,5465.0
opt_old,13,0.909350872176151,0.9143546441495778,0.9469762606134119
perm_opt,13,1.2715408805031447,4.465699208443271,4.351875571820677
perm,13,16174.0,6726.0,23773.0
oldcount,13,14016.0,1662.0,5731.0
optcount,13,12916.0,1534.0,5485.0
opt_old,13,0.9215182648401826,0.9229843561973526,0.9570755540045367
perm_opt,13,1.252245277175596,4.384615384615385,4.334184138559708
perm,13,16078.0,6670.0,23507.0
oldcount,13,14136.0,1688.0,5847.0
optcount,13,12854.0,1538.0,5541.0
opt_old,13,0.9093095642331636,0.9111374407582938,0.9476654694715239
perm_opt,13,1.2508168663451065,4.336801040312094,4.242375022559105
perm,13,16270.0,6722.0,23793.0
oldcount,13,13486.0,1606.0,5539.0
optcount,13,12366.0,1480.0,5293.0
opt_old,13,0.9169509120569479,0.9215442092154421,0.9555876512005778
perm_opt,13,1.3157043506388484,4.541891891891892,4.495182316266767
perm,13,16174.0,6838.0,24013.0
oldcount,13,14376.0,1716.0,5919.0
optcount,13,13316.0,1592.0,5669.0
opt_old,13,0.926265998887034,0.9277389277389277,0.9577631356648082
perm_opt,13,1.2146290177230399,4.295226130653266,4.235844064208855
perm,13,15982.0,6582.0,23361.0
oldcount,13,14132.0,1690.0,5797.0
optcount,13,13032.0,1560.0,5557.0
opt_old,13,0.9221624681573733,0.9230769230769231,0.958599275487321
perm_opt,13,1.226365868631062,4.219230769230769,4.20388698938276
perm,13,16270.0,6666.0,23671.0
oldcount,13,13468.0,1602.0,5457.0
optcount,13,12462.0,1484.0,5213.0
opt_old,13,0.9253044253044254,0.9263420724094882,0.9552867876122412
perm_opt,13,1.3055689295458193,4.491913746630728,4.540763475925571
perm,14,17562.0,6998.0,25437.0
oldcount,14,17068.0,1894.0,6775.0
optcount,14,15138.0,1682.0,6337.0
opt_old,14,0.8869228966486993,0.8880675818373812,0.9353505535055351
perm_opt,14,1.1601268331351566,4.1605231866825205,4.014044500552312
perm,14,17250.0,7082.0,25393.0
oldcount,14,16920.0,1882.0,6709.0
optcount,14,15564.0,1726.0,6383.0
opt_old,14,0.9198581560283688,0.9171094580233794,0.9514085556714861
perm_opt,14,1.1083269082498073,4.1031286210892235,3.9782234059219803
perm,14,17510.0,7178.0,25785.0
oldcount,14,16430.0,1812.0,6443.0
optcount,14,15210.0,1678.0,6177.0
opt_old,14,0.9257455873402313,0.9260485651214128,0.9587148843706348
perm_opt,14,1.1512163050624589,4.277711561382598,4.174356483729966
perm,14,17458.0,7126.0,25617.0
oldcount,14,16986.0,1886.0,6671.0
optcount,14,15626.0,1734.0,6399.0
opt_old,14,0.9199340633462851,0.9194061505832449,0.9592265027731974
perm_opt,14,1.117240496608217,4.10957324106113,4.003281762775433
perm,14,17510.0,7210.0,25875.0
oldcount,14,16444.0,1828.0,6549.0
optcount,14,14764.0,1644.0,6125.0
opt_old,14,0.8978350766236926,0.899343544857768,0.9352572911894946
perm_opt,14,1.185992955838526,4.385644768856448,4.224489795918367
perm,14,17510.0,7270.0,25953.0
oldcount,14,16612.0,1844.0,6629.0
optcount,14,15222.0,1686.0,6299.0
opt_old,14,0.9163255477967734,0.9143167028199566,0.9502187358575954
perm_opt,14,1.1503087636315859,4.3119810201660735,4.120177806000952
perm,14,17562.0,7422.0,26247.0
oldcount,14,17054.0,1892.0,6695.0
optcount,14,15638.0,1732.0,6393.0
opt_old,14,0.9169696258942184,0.9154334038054969,0.9548917102315161
perm_opt,14,1.1230336360148356,4.285219399538106,4.105584232754575
perm,14,17562.0,7234.0,25921.0
oldcount,14,16704.0,1856.0,6611.0
optcount,14,15420.0,1710.0,6329.0
opt_old,14,0.923132183908046,0.9213362068965517,0.9573438209045531
perm_opt,14,1.1389105058365758,4.230409356725146,4.0955917206509715
perm,14,17406.0,6982.0,25353.0
oldcount,14,17090.0,1910.0,6855.0
optcount,14,15406.0,1724.0,6467.0
opt_old,14,0.9014628437682856,0.9026178010471204,0.9433989788475565
perm_opt,14,1.1298195508243543,4.049883990719257,3.920364929642802
perm,14,17458.0,7094.0,25483.0
oldcount,14,16700.0,1870.0,6713.0
optcount,14,15268.0,1704.0,6361.0
opt_old,14,0.9142514970059881,0.9112299465240642,0.9475644272307463
perm_opt,14,1.143437254388263,4.163145539906103,4.006131111460462
perm,14,17510.0,7194.0,25721.0
oldcount,14,17508.0,1952.0,6871.0
optcount,14,15828.0,1762.0,6503.0
opt_old,14,0.9040438656614119,0.9026639344262295,0.9464415660020375
perm_opt,14,1.1062673742734395,4.082860385925085,3.9552514224204214
perm,14,17406.0,6986.0,25307.0
oldcount,14,16534.0,1838.0,6605.0
optcount,14,15286.0,1698.0,6309.0
opt_old,14,0.9245191726140075,0.9238302502720348,0.9551854655563967
perm_opt,14,1.1386889964673557,4.114252061248528,4.011253764463465
perm,14,17510.0,7282.0,25873.0
oldcount,14,16956.0,1892.0,6731.0
optcount,14,15372.0,1714.0,6391.0
opt_old,14,0.9065817409766455,0.9059196617336153,0.9494874461447036
perm_opt,14,1.1390840489201144,4.248541423570595,4.0483492411203255
perm,14,17458.0,7106.0,25565.0
oldcount,14,16580.0,1850.0,6519.0
optcount,14,14844.0,1656.0,6139.0
opt_old,14,0.8952955367913148,0.8951351351351351,0.9417088510507746
perm_opt,14,1.176098086769065,4.291062801932367,4.164359016126405
perm,14,17510.0,7202.0,25845.0
oldcount,14,16560.0,1840.0,6611.0
optcount,14,15278.0,1698.0,6335.0
opt_old,14,0.922584541062802,0.9228260869565217,0.9582513991831796
perm_opt,14,1.146092420473884,4.241460541813899,4.079715864246251
perm,14,17562.0,7186.0,25815.0
oldcount,14,16588.0,1844.0,6633.0
optcount,14,14900.0,1658.0,6205.0
opt_old,14,0.8982396913431396,0.8991323210412148,0.9354741444293683
perm_opt,14,1.1786577181208053,4.334137515078408,4.160354552780016
perm,14,17406.0,7126.0,25537.0
oldcount,14,17066.0,1906.0,6789.0
optcount,14,15500.0,1726.0,6443.0
opt_old,14,0.9082386030704325,0.9055613850996852,0.9490352040064811
perm_opt,14,1.1229677419354838,4.128621089223638,3.9635263076206737
perm,14,17406.0,7106.0,25493.0
oldcount,14,16862.0,1886.0,6669.0
optcount,14,15126.0,1690.0,6263.0
opt_old,14,0.8970466136875815,0.8960763520678685,0.9391213075423602
perm_opt,14,1.1507338357794525,4.204733727810651,4.070413539837139
perm,14,17562.0,7334.0,25993.0
oldcount,14,17088.0,1914.0,6853.0
optcount,14,15216.0,1706.0,6379.0
opt_old,14,0.8904494382022472,0.8913270637408568,0.9308332117320881
perm_opt,14,1.154179810725552,4.2989449003516995,4.074776610754037
perm,14,17510.0,7342.0,25999.0
oldcount,14,16942.0,1880.0,6661.0
optcount,14,15272.0,1692.0,6265.0
opt_old,14,0.9014284027859757,0.9,0.9405494670469899
perm_opt,14,1.146542692509167,4.339243498817967,4.149880287310455
perm,14,17354.0,7198.0,25677.0
oldcount,14,16362.0,1830.0,6507.0
optcount,14,14878.0,1660.0,6137.0
opt_old,14,0.9093020413152426,0.907103825136612,0.9431381589057938
perm_opt,14,1.1664202177712057,4.336144578313253,4.18396610721851
perm,14,17562.0,7198.0,25775.0
oldcount,14,16994.0,1902.0,6849.0
optcount,14,15370.0,1716.0,6451.0
opt_old,14,0.9044368600682594,0.9022082018927445,0.9418893269090378
perm_opt,14,1.142615484710475,4.194638694638694,3.9955045729344287
perm,14,17562.0,7074.0,25589.0
oldcount,14,17184.0,1918.0,6839.0
optcount,14,15330.0,1706.0,6393.0
opt_old,14,0.8921089385474861,0.8894681960375391,0.9347857873958181
perm_opt,14,1.1455968688845402,4.1465416178194605,4.00265915845456
perm,14,17510.0,7118.0,25719.0
oldcount,14,16926.0,1892.0,6697.0
optcount,14,15600.0,1740.0,6415.0
opt_old,14,0.9216589861751152,0.919661733615222,0.9578915932507093
perm_opt,14,1.1224358974358974,4.090804597701149,4.009197194076384
perm,14,17562.0,7246.0,25927.0
oldcount,14,17304.0,1914.0,6839.0
optcount,14,15764.0,1742.0,6485.0
opt_old,14,0.9110032362459547,0.910135841170324,0.948238046498026
perm_opt,14,1.1140573458513068,4.159586681974742,3.9979953739398613
perm,14,17354.0,6990.0,25249.0
oldcount,14,17172.0,1912.0,6783.0
optcount,14,15606.0,1736.0,6379.0
opt_old,14,0.9088050314465409,0.9079497907949791,0.9404393336281881
perm_opt,14,1.1120082019736,4.026497695852535,3.958143909703715
perm,14,17562.0,7346.0,26065.0
oldcount,14,16646.0,1854.0,6601.0
optcount,14,15124.0,1680.0,6267.0
opt_old,14,0.9085666226120389,0.9061488673139159,0.9494016058173004
perm_opt,14,1.1612007405448295,4.372619047619048,4.159087282591352
perm,14,17458.0,7162.0,25689.0
oldcount,14,16762.0,1878.0,6663.0
optcount,14,15014.0,1682.0,6239.0
opt_old,14,0.8957165016107863,0.8956336528221512,0.9363650007504127
perm_opt,14,1.1627814040229119,4.258026159334126,4.1174867767270396
perm,14,17354.0,7094.0,25433.0
oldcount,14,17166.0,1918.0,6777.0
optcount,14,15586.0,1740.0,6413.0
opt_old,14,0.9079575905860422,0.9071949947862357,0.9462889184004721
perm_opt,14,1.1134351340947004,4.077011494252874,3.9658506159363793
perm,14,17562.0,7274.0,25927.0
oldcount,14,16750.0,1862.0,6641.0
optcount,14,14988.0,1672.0,6231.0
opt_old,14,0.8948059701492538,0.8979591836734694,0.9382623098930883
perm_opt,14,1.1717373899119294,4.350478468899522,4.160969346814316
perm,14,17510.0,7098.0,25659.0
oldcount,14,16764.0,1858.0,6617.0
optcount,14,15354.0,1700.0,6323.0
opt_old,14,0.9158911954187545,0.9149623250807319,0.9555689889678102
perm_opt,14,1.1404194346750032,4.175294117647059,4.058042068638304
perm,14,17250.0,6938.0,25161.0
oldcount,14,16704.0,1852.0,6621.0
optcount,14,15294.0,1694.0,6271.0
opt_old,14,0.9155890804597702,0.9146868250539957,0.9471378945778584
perm_opt,14,1.1278932914868576,4.095631641086187,4.012278743422102
perm,14,17614.0,7270.0,26091.0
oldcount,14,16482.0,1834.0,6553.0
optcount,14,15144.0,1682.0,6259.0
opt_old,14,0.918820531488897,0.9171210468920392,0.9551350526476423
perm_opt,14,1.1631008980454305,4.322235434007134,4.168557277520371
perm,14,17458.0,7066.0,25481.0
oldcount,14,16924.0,1878.0,6697.0
optcount,14,15182.0,1680.0,6303.0
opt_old,14,0.8970692507681399,0.8945686900958466,0.9411676870240406
perm_opt,14,1.1499143722829668,4.205952380952381,4.042678089798509
perm,14,17302.0,6982.0,25311.0
oldcount,14,16542.0,1840.0,6587.0
optcount,14,15398.0,1710.0,6317.0
opt_old,14,0.9308427034215935,0.9293478260869565,0.9590101715500228
perm_opt,14,1.1236524223925186,4.083040935672515,4.006807028652841
perm,14,17406.0,7038.0,25407.0
oldcount,14,17438.0,1946.0,6943.0
optcount,14,15898.0,1772.0,6587.0
opt_old,14,0.9116871200825782,0.9105858170606372,0.9487253348696529
perm_opt,14,1.0948546987042396,3.971783295711061,3.857142857142857
perm,14,17562.0,7214.0,25867.0
oldcount,14,17230.0,1920.0,6861.0
optcount,14,15714.0,1750.0,6519.0
opt_old,14,0.9120139291932675,0.9114583333333334,0.95015303891561
perm_opt,14,1.1176021382206949,4.122285714285714,3.967939868077926
perm,14,17510.0,7194.0,25671.0
oldcount,14,17242.0,1916.0,6737.0
optcount,14,15508.0,1724.0,6369.0
opt_old,14,0.8994316204616634,0.8997912317327766,0.9453762802434318
perm_opt,14,1.129094660820222,4.172853828306264,4.03061705134244
perm,14,17458.0,7234.0,25845.0
oldcount,14,17380.0,1928.0,6851.0
optcount,14,16074.0,1782.0,6577.0
opt_old,14,0.9248561565017261,0.9242738589211619,0.9600058385637134
perm_opt,14,1.0861017792708723,4.059483726150392,3.9296031625361105
perm,14,17510.0,7186.0,25751.0
oldcount,14,16690.0,1860.0,6661.0
optcount,14,15280.0,1702.0,6345.0
opt_old,14,0.9155182744158179,0.9150537634408602,0.9525596757243657
perm_opt,14,1.1459424083769634,4.222091656874266,4.058471237194642
perm,14,17458.0,7078.0,25473.0
oldcount,14,17100.0,1906.0,6779.0
optcount,14,15404.0,1718.0,6327.0
opt_old,14,0.9008187134502924,0.9013641133263379,0.9333234990411565
perm_opt,14,1.133341989093742,4.119906868451688,4.026078710289236
perm,14,17458.0,7010.0,25423.0
oldcount,14,17190.0,1912.0,6859.0
optcount,14,15402.0,1714.0,6411.0
opt_old,14,0.8959860383944154,0.8964435146443515,0.9346843563201633
perm_opt,14,1.133489157252305,4.089848308051342,3.965527998752145
perm,14,17510.0,7154.0,25757.0
oldcount,14,17160.0,1920.0,6865.0
optcount,14,15496.0,1732.0,6405.0
opt_old,14,0.9030303030303031,0.9020833333333333,0.932993445010925
perm_opt,14,1.1299690242643263,4.130484988452656,4.0213895394223265
perm,14,17510.0,7270.0,25925.0
oldcount,14,17204.0,1924.0,6887.0
optcount,14,15700.0,1758.0,6549.0
opt_old,14,0.9125784701232271,0.9137214137214137,0.9509220270074052
perm_opt,14,1.1152866242038217,4.135381114903299,3.9586196365857385
perm,14,17458.0,6946.0,25293.0
oldcount,14,16710.0,1864.0,6619.0
optcount,14,15172.0,1694.0,6297.0
opt_old,14,0.9079593058049072,0.9087982832618026,0.9513521680012086
perm_opt,14,1.1506722910624836,4.100354191263282,4.016674606955693
perm,14,17614.0,7322.0,26029.0
oldcount,14,17186.0,1898.0,6699.0
optcount,14,15464.0,1714.0,6355.0
opt_old,14,0.8998021645525428,0.9030558482613277,0.948649052097328
perm_opt,14,1.139032591826177,4.271878646441073,4.095830055074744
perm,14,17614.0,7246.0,25959.0
oldcount,14,17284.0,1928.0,6889.0
optcount,14,15686.0,1744.0,6475.0
opt_old,14,0.9075445498727146,0.9045643153526971,0.9399041950936275
perm_opt,14,1.1229121509626419,4.154816513761468,4.009111969111969
perm,14,17562.0,7202.0,25913.0
oldcount,14,17198.0,1918.0,6845.0
optcount,14,15646.0,1742.0,6479.0
opt_old,14,0.9097569484823816,0.908237747653806,0.9465303140978817
perm_opt,14,1.122459414546849,4.134328358208955,3.9995369655811084
perm,14,17406.0,7214.0,25685.0
oldcount,14,17240.0,1924.0,6895.0
optcount,14,15556.0,1740.0,6487.0
opt_old,14,0.9023201856148492,0.9043659043659044,0.9408266860043509
perm_opt,14,1.1189251735664696,4.145977011494253,3.9594573762910437
perm,14,17354.0,6942.0,25293.0
oldcount,14,17200.0,1900.0,6751.0
optcount,14,15574.0,1718.0,6355.0
opt_old,14,0.9054651162790698,0.9042105263157895,0.9413420234039401
perm_opt,14,1.1142930525234365,4.040745052386496,3.9800157356412273
perm,14,17458.0,7078.0,25601.0
oldcount,14,17128.0,1906.0,6813.0
optcount,14,15736.0,1754.0,6521.0
opt_old,14,0.9187295656235404,0.9202518363064008,0.9571407603111698
perm_opt,14,1.1094306049822065,4.035347776510832,3.9259316055819657
perm,14,17458.0,7074.0,25489.0
oldcount,14,17030.0,1898.0,6765.0
optcount,14,15412.0,1714.0,6373.0
opt_old,14,0.9049911920140927,0.9030558482613277,0.9420546932742054
perm_opt,14,1.132753698416818,4.127187864644108,3.9995292640828497
perm,14,17562.0,7182.0,25839.0
oldcount,14,16876.0,1892.0,6737.0
optcount,14,15236.0,1706.0,6333.0
opt_old,14,0.9028205735956388,0.9016913319238901,0.9400326554846371
perm_opt,14,1.1526647414019429,4.209847596717467,4.08005684509711
perm,14,17510.0,7038.0,25491.0
oldcount,14,17514.0,1962.0,6999.0
optcount,14,15660.0,1754.0,6549.0
opt_old,14,0.894141829393628,0.8939857288481141,0.9357051007286755
perm_opt,14,1.1181353767560664,4.0125427594070695,3.8923499770957397
perm,14,17510.0,7150.0,25753.0
oldcount,14,16724.0,1872.0,6723.0
optcount,14,15284.0,1704.0,6331.0
opt_old,14,0.9138961970820378,0.9102564102564102,0.941692696712777
perm_opt,14,1.145642501962837,4.196009389671362,4.06776180698152
perm,14,17614.0,7190.0,25871.0
oldcount,14,16486.0,1834.0,6483.0
optcount,14,14906.0,1654.0,6113.0
opt_old,14,0.9041611063933034,0.9018538713195202,0.9429276569489434
perm_opt,14,1.1816718100093921,4.347037484885127,4.23212825126779
perm,14,17510.0,7118.0,25663.0
oldcount,14,16972.0,1878.0,6611.0
optcount,14,15560.0,1720.0,6283.0
opt_old,14,0.9168041480084845,0.9158679446219382,0.9503857207684163
perm_opt,14,1.1253213367609254,4.138372093023256,4.084513767308611
perm,14,17510.0,7250.0,25811.0
oldcount,14,17310.0,1942.0,6925.0
optcount,14,15380.0,1722.0,6407.0
opt_old,14,0.8885037550548815,0.8867147270854789,0.9251985559566787
perm_opt,14,1.1384915474642392,4.210220673635308,4.028562509754956
perm,14,17614.0,7206.0,25875.0
oldcount,14,17042.0,1886.0,6755.0
optcount,14,15566.0,1722.0,6405.0
opt_old,14,0.9133904471306185,0.9130434782608695,0.9481865284974094
perm_opt,14,1.1315688038031608,4.184668989547038,4.039812646370024
perm,14,17510.0,7138.0,25677.0
oldcount,14,17368.0,1936.0,6927.0
optcount,14,15710.0,1750.0,6533.0
opt_old,14,0.9045370796867803,0.9039256198347108,0.9431211202540782
perm_opt,14,1.11457670273711,4.078857142857143,3.9303535894688504
perm,14,17510.0,7318.0,26009.0
oldcount,14,17184.0,1920.0,6863.0
optcount,14,15676.0,1750.0,6533.0
opt_old,14,0.912243947858473,0.9114583333333334,0.9519160716887658
perm_opt,14,1.116994131155907,4.1817142857142855,3.9811725088014693
perm,14,17562.0,7122.0,25703.0
oldcount,14,16482.0,1840.0,6577.0
optcount,14,15024.0,1676.0,6253.0
opt_old,14,0.9115398616672734,0.9108695652173913,0.9507374182758096
perm_opt,14,1.168929712460064,4.249403341288783,4.110506956660803
perm,14,17614.0,7186.0,25913.0
oldcount,14,16402.0,1828.0,6513.0
optcount,14,14888.0,1658.0,6165.0
opt_old,14,0.907694183636142,0.9070021881838074,0.946568401658222
perm_opt,14,1.1831004836109618,4.334137515078408,4.2032441200324415
perm,14,17562.0,7270.0,25891.0
oldcount,14,16066.0,1796.0,6343.0
optcount,14,14614.0,1632.0,6019.0
opt_old,14,0.9096228059255571,0.9086859688195991,0.948920069367807
perm_opt,14,1.2017243738880525,4.454656862745098,4.301545107160658
perm,14,17510.0,7218.0,25801.0
oldcount,14,16818.0,1882.0,6677.0
optcount,14,15288.0,1710.0,6313.0
opt_old,14,0.9090260435247949,0.9086078639744952,0.9454844990265089
perm_opt,14,1.1453427524856097,4.221052631578948,4.086963408838904
perm,14,17458.0,7166.0,25783.0
oldcount,14,16902.0,1876.0,6657.0
optcount,14,15564.0,1722.0,6335.0
opt_old,14,0.9208377706780263,0.917910447761194,0.9516298633017876
perm_opt,14,1.1216910819840658,4.16144018583043,4.069928966061563
perm,14,17562.0,7494.0,26283.0
oldcount,14,16906.0,1884.0,6657.0
optcount,14,15472.0,1720.0,6351.0
opt_old,14,0.9151780432982373,0.9129511677282378,0.9540333483551149
perm_opt,14,1.1350827300930713,4.3569767441860465,4.138403401039207
perm,14,17406.0,7134.0,25551.0
oldcount,14,17102.0,1916.0,6783.0
optcount,14,15376.0,1722.0,6383.0
opt_old,14,0.8990761314466145,0.8987473903966597,0.9410290431962258
perm_opt,14,1.1320239334027056,4.142857142857143,4.002976656744478
perm,14,17354.0,7146.0,25685.0
oldcount,14,16462.0,1840.0,6561.0
optcount,14,15342.0,1710.0,6325.0
opt_old,14,0.9319645243591301,0.9293478260869565,0.9640298734948941
perm_opt,14,1.131143266849172,4.178947368421053,4.060869565217391
perm,14,17510.0,7078.0,25537.0
oldcount,14,16898.0,1888.0,6735.0
optcount,14,15032.0,1680.0,6283.0
opt_old,14,0.889572730500651,0.8898305084745762,0.9328878990348923
perm_opt,14,1.1648483235763705,4.213095238095238,4.064459653031991
perm,14,17510.0,7302.0,25925.0
oldcount,14,16772.0,1870.0,6595.0
optcount,14,15198.0,1688.0,6219.0
opt_old,14,0.9061531123300739,0.9026737967914439,0.9429871114480667
perm_opt,14,1.1521252796420582,4.325829383886256,4.168676636115131
perm,14,17510.0,7218.0,25837.0
oldcount,14,16978.0,1892.0,6727.0
optcount,14,15644.0,1744.0,6425.0
opt_old,14,0.921427730003534,0.9217758985200846,0.9551062880927605
perm_opt,14,1.119278956788545,4.138761467889908,4.021322957198444
perm,14,17406.0,6978.0,25371.0
oldcount,14,16586.0,1850.0,6615.0
optcount,14,15124.0,1684.0,6233.0
opt_old,14,0.9118533703123116,0.9102702702702703,0.9422524565381708
perm_opt,14,1.15088600899233,4.143705463182898,4.070431573880956
perm,14,17458.0,7102.0,25691.0
oldcount,14,17216.0,1916.0,6783.0
optcount,14,15746.0,1754.0,6467.0
opt_old,14,0.914614312267658,0.9154488517745303,0.9534129441250184
perm_opt,14,1.1087260256573097,4.04903078677309,3.972630276789856
perm,14,17510.0,7118.0,25615.0
oldcount,14,17156.0,1928.0,6889.0
optcount,14,15516.0,1740.0,6523.0
opt_old,14,0.9044066215901142,0.9024896265560166,0.9468718246479896
perm_opt,14,1.12851250322248,4.090804597701149,3.926874137666718
perm,14,17562.0,6998.0,25471.0
oldcount,14,16994.0,1890.0,6761.0
optcount,14,15444.0,1716.0,6403.0
opt_old,14,0.9087913381193362,0.9079365079365079,0.9470492530690726
perm_opt,14,1.1371406371406372,4.078088578088578,3.977979072309855
perm,14,17510.0,7226.0,25831.0
