name,d,Toffoli,CNOT,1-qubit
perm_opt,851,2.72403951701427,9.674810446503791,9.149382568037405
perm,851,48928.0,22876.0,75817.0
oldcount,851,25988.0,3180.0,10017.0
optcount,851,17702.0,2316.0,8121.0
opt_old,851,0.6811605356318301,0.7283018867924528,0.810721772985924
perm_opt,851,2.7639814710202235,9.877374784110536,9.335919221770718
perm,851,49368.0,22804.0,75949.0
oldcount,851,25904.0,3176.0,9951.0
optcount,851,16676.0,2212.0,7865.0
opt_old,851,0.6437615812229771,0.6964735516372796,0.7903728268515727
perm_opt,851,2.9604221635883907,10.309222423146474,9.65657978385251
perm,851,49368.0,23020.0,76305.0
oldcount,851,25476.0,3124.0,9851.0
optcount,851,17502.0,2298.0,8071.0
opt_old,851,0.6869995289684409,0.735595390524968,0.8193076844990357
perm_opt,851,2.820706205005142,10.017406440382942,9.454218808078306
perm,851,49544.0,23184.0,76887.0
oldcount,851,25444.0,3116.0,9779.0
optcount,851,17260.0,2272.0,8003.0
opt_old,851,0.6783524603049835,0.7291399229781772,0.8183863380713774
perm_opt,851,2.87045191193511,10.204225352112676,9.607272272897664
perm,851,49324.0,23212.0,76819.0
oldcount,851,25654.0,3140.0,9861.0
optcount,851,17164.0,2258.0,7947.0
opt_old,851,0.6690574569267951,0.719108280254777,0.8059020383328263
perm_opt,851,2.873689116756001,10.279893711248892,9.666414999370831
perm,851,49720.0,23148.0,76679.0
oldcount,851,26196.0,3210.0,10061.0
optcount,851,17746.0,2326.0,8237.0
opt_old,851,0.6774316689570927,0.7246105919003115,0.8187058940463174
perm_opt,851,2.8017581426800406,9.951848667239897,9.309093116425883
perm,851,49412.0,22780.0,75685.0
oldcount,851,25938.0,3174.0,9969.0
optcount,851,17702.0,2320.0,8181.0
opt_old,851,0.6824735908705374,0.7309388783868935,0.8206439963888053
perm_opt,851,2.791323014348661,9.818965517241379,9.251314020290918
perm,851,49544.0,22820.0,76127.0
oldcount,851,25790.0,3150.0,9897.0
optcount,851,16980.0,2236.0,7947.0
opt_old,851,0.6583947266382318,0.7098412698412698,0.8029705971506517
perm_opt,851,2.9177856301531215,10.20572450805009,9.579338115011954
perm,851,49104.0,22896.0,75955.0
oldcount,851,25250.0,3094.0,9713.0
optcount,851,17390.0,2276.0,7973.0
opt_old,851,0.6887128712871287,0.735617323852618,0.8208586430556986
perm_opt,851,2.8236917768832663,10.0597539543058,9.526527028721937
perm,851,48752.0,22796.0,75395.0
oldcount,851,25820.0,3162.0,9937.0
optcount,851,17468.0,2296.0,8093.0
opt_old,851,0.6765298218435322,0.726122707147375,0.814430914763007
perm_opt,851,2.790931989924433,9.928571428571429,9.316075620906958
perm,851,49456.0,23200.0,76757.0
oldcount,851,26142.0,3190.0,10005.0
optcount,851,17284.0,2280.0,8149.0
opt_old,851,0.66115828934282,0.7147335423197492,0.8144927536231884
perm_opt,851,2.8613746817866237,10.175438596491228,9.419192538961836
perm,851,48840.0,22952.0,75809.0
oldcount,851,25860.0,3168.0,9971.0
optcount,851,17136.0,2264.0,8075.0
opt_old,851,0.662645011600928,0.7146464646464646,0.8098485608263966
perm_opt,851,2.850140056022409,10.137809187279151,9.388111455108358
perm,851,49236.0,22816.0,75889.0
oldcount,851,25864.0,3154.0,9885.0
optcount,851,17446.0,2286.0,8039.0
opt_old,851,0.6745283018867925,0.7247939124920736,0.8132524026302479
perm_opt,851,2.8221941992433797,9.980752405949257,9.440104490608284
perm,851,49236.0,22964.0,76087.0
oldcount,851,26138.0,3188.0,10013.0
optcount,851,17490.0,2294.0,8125.0
opt_old,851,0.669140714668299,0.7195734002509411,0.8114451213422551
perm_opt,851,2.8150943396226413,10.010462074978204,9.364553846153846
perm,851,48400.0,23032.0,75735.0
oldcount,851,25764.0,3154.0,9867.0
optcount,851,17356.0,2286.0,8045.0
opt_old,851,0.6736531594472908,0.7247939124920736,0.8153440762136415
perm_opt,851,2.78866098179304,10.075240594925635,9.413921690490989
perm,851,49588.0,23252.0,76949.0
oldcount,851,25934.0,3176.0,9929.0
optcount,851,17672.0,2320.0,8143.0
opt_old,851,0.6814220714120459,0.7304785894206549,0.8201228723939974
perm_opt,851,2.806020823902218,10.022413793103448,9.44971140857178
perm,851,49016.0,23024.0,76225.0
oldcount,851,25948.0,3178.0,9951.0
optcount,851,17046.0,2250.0,7999.0
opt_old,851,0.6569292431015878,0.7079924480805538,0.8038388101698322
perm_opt,851,2.8755133169071923,10.232888888888889,9.529316164520566
perm,851,49940.0,22844.0,76289.0
oldcount,851,26076.0,3192.0,10011.0
optcount,851,17474.0,2294.0,8121.0
opt_old,851,0.6701181162755023,0.718671679197995,0.8112076715612826
perm_opt,851,2.8579603983060546,9.958151700087184,9.394040142839552
perm,851,48730.0,22654.0,75299.0
oldcount,851,26256.0,3210.0,10105.0
optcount,851,17260.0,2278.0,8099.0
opt_old,851,0.6573735527117611,0.7096573208722742,0.8014844136566056
perm_opt,851,2.8232908458864427,9.94468832309043,9.297320656871218
perm,851,48884.0,22836.0,75783.0
oldcount,851,25914.0,3166.0,9963.0
optcount,851,17430.0,2286.0,8087.0
opt_old,851,0.6726094003241491,0.7220467466835123,0.8117033022182074
perm_opt,851,2.804589787722318,9.989501312335959,9.370965747495982
perm,851,49720.0,22804.0,76053.0
oldcount,851,25880.0,3170.0,9989.0
optcount,851,17390.0,2284.0,8115.0
opt_old,851,0.6719474497681608,0.7205047318611988,0.812393632996296
perm_opt,851,2.8591144335825187,9.984238178633975,9.371903881700554
perm,851,49698.0,23110.0,76615.0
oldcount,851,25872.0,3168.0,9939.0
optcount,851,17116.0,2258.0,7975.0
opt_old,851,0.6615646258503401,0.7127525252525253,0.8023946071033303
perm_opt,851,2.903598971722365,10.234720992028343,9.606896551724137
perm,851,48488.0,22972.0,75645.0
oldcount,851,26204.0,3210.0,10105.0
optcount,851,16678.0,2220.0,7945.0
opt_old,851,0.6364677148526943,0.6915887850467289,0.7862444334487877
perm_opt,851,2.907303033936923,10.347747747747748,9.521082441787287
perm,901,50924.0,24232.0,79599.0
oldcount,901,26918.0,3286.0,10337.0
optcount,901,18042.0,2358.0,8315.0
opt_old,901,0.6702578200460658,0.7175897748021911,0.8043919899390539
perm_opt,901,2.8225252189335994,10.276505513146734,9.57294046903187
perm,901,50176.0,24044.0,78965.0
oldcount,901,26450.0,3228.0,10133.0
optcount,901,18260.0,2384.0,8403.0
opt_old,901,0.690359168241966,0.7385377942998761,0.8292706996940689
perm_opt,901,2.7478641840087623,10.085570469798657,9.397239081280494
perm,901,51320.0,24160.0,79711.0
oldcount,901,27544.0,3354.0,10483.0
optcount,901,17956.0,2366.0,8339.0
opt_old,901,0.6519024106883532,0.7054263565891473,0.7954783935896212
perm_opt,901,2.858097571842281,10.211327134404057,9.558820002398368
perm,901,51496.0,24548.0,80681.0
oldcount,901,27064.0,3310.0,10341.0
optcount,901,17850.0,2348.0,8263.0
opt_old,901,0.6595477386934674,0.7093655589123867,0.7990523160235954
perm_opt,901,2.8849299719887953,10.454855195911414,9.764129250877405
perm,901,50704.0,24276.0,79551.0
oldcount,901,27060.0,3298.0,10335.0
optcount,901,17836.0,2340.0,8279.0
opt_old,901,0.6591278640059128,0.7095209217707702,0.8010643444605708
perm_opt,901,2.8427898631980266,10.374358974358975,9.608769175021138
perm,901,51320.0,24428.0,80289.0
oldcount,901,26666.0,3260.0,10213.0
optcount,901,17584.0,2314.0,8125.0
opt_old,901,0.6594164854121353,0.7098159509202454,0.7955546852051307
perm_opt,901,2.9185623293903546,10.556611927398444,9.881723076923077
perm,901,50748.0,24400.0,79809.0
oldcount,901,27780.0,3376.0,10555.0
optcount,901,18334.0,2398.0,8473.0
opt_old,901,0.6599712023038157,0.7103080568720379,0.8027475130270014
perm_opt,901,2.767972073742773,10.175145954962469,9.419213973799126
perm,901,51188.0,24376.0,80085.0
oldcount,901,27346.0,3338.0,10399.0
optcount,901,18406.0,2414.0,8485.0
opt_old,901,0.6730783295545967,0.7231875374475734,0.8159438407539187
perm_opt,901,2.7810496577203088,10.097763048881525,9.438420742486741
perm,901,51144.0,24396.0,80165.0
oldcount,901,27090.0,3298.0,10335.0
optcount,901,18170.0,2372.0,8335.0
opt_old,901,0.6707272056109266,0.71922377198302,0.8064828253507499
perm_opt,901,2.8147495872317005,10.284991568296796,9.617876424715057
perm,901,51672.0,24356.0,80403.0
oldcount,901,26524.0,3244.0,10195.0
optcount,901,17852.0,2336.0,8255.0
opt_old,901,0.6730508218971497,0.720098643649815,0.8097106424717999
perm_opt,901,2.8944656060945553,10.426369863013699,9.739915202907328
perm,901,50726.0,23754.0,78443.0
oldcount,901,26760.0,3260.0,10231.0
optcount,901,17880.0,2348.0,8277.0
opt_old,901,0.6681614349775785,0.7202453987730061,0.8090118268008992
perm_opt,901,2.8370246085011184,10.116695059625213,9.477226048085054
perm,901,50880.0,24116.0,79387.0
oldcount,901,26824.0,3266.0,10251.0
optcount,901,17852.0,2336.0,8275.0
opt_old,901,0.6655234118699672,0.7152480097979179,0.8072383182128573
perm_opt,901,2.8501008290387633,10.323630136986301,9.593595166163142
perm,901,51364.0,24180.0,79821.0
oldcount,901,26978.0,3292.0,10311.0
optcount,901,18080.0,2372.0,8375.0
opt_old,901,0.6701756987174735,0.7205346294046172,0.8122393560275434
perm_opt,901,2.840929203539823,10.193929173693085,9.530865671641791
perm,901,51232.0,24364.0,80175.0
oldcount,901,27534.0,3340.0,10423.0
optcount,901,18076.0,2364.0,8385.0
opt_old,901,0.6564974213699426,0.7077844311377246,0.804470881703924
perm_opt,901,2.834255366231467,10.306260575296108,9.561717352415027
perm,901,50682.0,23950.0,78937.0
oldcount,901,26308.0,3218.0,10065.0
optcount,901,18152.0,2364.0,8319.0
opt_old,901,0.6899802341493082,0.7346177750155376,0.8265275707898658
perm_opt,901,2.7920890260026443,10.131133671742809,9.488760668349562
perm,901,50792.0,23876.0,78911.0
oldcount,901,26990.0,3292.0,10283.0
optcount,901,18622.0,2432.0,8503.0
opt_old,901,0.6899592441645054,0.7387606318347509,0.8268987649518623
perm_opt,901,2.727526581462786,9.817434210526315,9.280371633541103
perm,901,50924.0,24020.0,79277.0
oldcount,901,26636.0,3248.0,10229.0
optcount,901,17804.0,2330.0,8203.0
opt_old,901,0.6684186814837063,0.7173645320197044,0.8019356730863232
perm_opt,901,2.860256122219726,10.30901287553648,9.66439107643545
perm,901,50352.0,23844.0,78755.0
oldcount,901,27528.0,3352.0,10449.0
optcount,901,17982.0,2358.0,8341.0
opt_old,901,0.6532258064516129,0.7034606205250596,0.7982582065269404
perm_opt,901,2.8001334668001334,10.111959287531807,9.441913439635535
perm,901,51408.0,24184.0,79799.0
oldcount,901,26148.0,3192.0,10059.0
optcount,901,18214.0,2372.0,8307.0
opt_old,901,0.6965733516903778,0.7431077694235589,0.8258276170593498
perm_opt,901,2.8224442736356647,10.195615514333895,9.606235704827254
perm,901,51694.0,24178.0,80025.0
oldcount,901,26514.0,3242.0,10147.0
optcount,901,17832.0,2336.0,8331.0
opt_old,901,0.6725503507580901,0.7205428747686613,0.8210308465556322
perm_opt,901,2.898945715567519,10.350171232876713,9.605689593086064
perm,901,50616.0,24168.0,79545.0
oldcount,901,26838.0,3272.0,10277.0
optcount,901,17846.0,2342.0,8261.0
opt_old,901,0.6649526790371861,0.7157701711491442,0.8038338036391943
perm_opt,901,2.836265829877844,10.31938514090521,9.628979542428278
perm,901,50682.0,24086.0,79121.0
oldcount,901,26982.0,3290.0,10307.0
optcount,901,17806.0,2330.0,8259.0
opt_old,901,0.659921429100882,0.7082066869300911,0.8013000873192976
perm_opt,901,2.846343929012692,10.337339055793992,9.579973362392542
perm,901,50968.0,24104.0,79477.0
oldcount,901,27080.0,3300.0,10321.0
optcount,901,18260.0,2394.0,8407.0
opt_old,901,0.6742983751846381,0.7254545454545455,0.8145528534056777
perm_opt,901,2.791237677984666,10.068504594820384,9.453669561080053
perm,901,50792.0,24324.0,79655.0
oldcount,901,26630.0,3252.0,10167.0
optcount,901,17634.0,2316.0,8195.0
opt_old,901,0.6621855050694705,0.7121771217712177,0.8060391462574997
perm_opt,901,2.880344788476806,10.50259067357513,9.719951189749848
perm,901,50594.0,23950.0,78791.0
oldcount,901,26702.0,3256.0,10183.0
optcount,901,17946.0,2338.0,8233.0
opt_old,901,0.6720844880533293,0.7180589680589681,0.8085043700284789
perm_opt,901,2.819235484230469,10.243798118049614,9.570144540264788
perm,901,51452.0,24628.0,80831.0
oldcount,901,26774.0,3262.0,10173.0
optcount,901,18050.0,2364.0,8321.0
opt_old,901,0.6741614999626503,0.7247087676272226,0.8179494740981028
perm_opt,901,2.8505263157894736,10.417935702199662,9.714096863357769
perm,901,51320.0,24352.0,80031.0
oldcount,901,26884.0,3278.0,10241.0
optcount,901,17768.0,2334.0,8227.0
opt_old,901,0.6609135545305758,0.712019524100061,0.8033395176252319
perm_opt,901,2.8883385862224222,10.433590402742073,9.727847331955756
perm,901,51188.0,24112.0,79579.0
oldcount,901,26564.0,3240.0,10175.0
optcount,901,17834.0,2338.0,8281.0
opt_old,901,0.6713597349796717,0.721604938271605,0.8138574938574938
perm_opt,901,2.870247841202198,10.313088109495295,9.609829730708851
perm,901,51144.0,24512.0,80113.0
oldcount,901,26840.0,3266.0,10233.0
optcount,901,17848.0,2336.0,8233.0
opt_old,901,0.6649776453055142,0.7152480097979179,0.8045538942636568
perm_opt,901,2.8655311519497983,10.493150684931507,9.730717842827644
perm,901,51188.0,24260.0,79973.0
oldcount,901,27164.0,3310.0,10389.0
optcount,901,17896.0,2352.0,8315.0
opt_old,901,0.6588131350316595,0.7105740181268883,0.800365771489075
perm_opt,901,2.860303978542691,10.314625850340136,9.617919422730006
perm,901,51144.0,24168.0,79625.0
oldcount,901,27232.0,3322.0,10385.0
optcount,901,17626.0,2320.0,8259.0
opt_old,901,0.6472532314923619,0.6983744732089103,0.7952816562349543
perm_opt,901,2.901622602972881,10.417241379310346,9.640997699479357
perm,901,51452.0,24216.0,79813.0
oldcount,901,26408.0,3230.0,10121.0
optcount,901,17478.0,2304.0,8119.0
opt_old,901,0.6618448954862163,0.713312693498452,0.8021934591443534
perm_opt,901,2.9438150818171414,10.510416666666666,9.83039783224535
perm,901,51012.0,24012.0,79205.0
oldcount,901,27146.0,3308.0,10361.0
optcount,901,17866.0,2344.0,8367.0
opt_old,901,0.658144846386208,0.7085852478839177,0.8075475340218126
perm_opt,901,2.8552557931266094,10.244027303754267,9.466355922074818
perm,901,50968.0,24136.0,79491.0
oldcount,901,27344.0,3326.0,10403.0
optcount,901,18132.0,2370.0,8413.0
opt_old,901,0.6631070801638385,0.7125676488274203,0.80870902624243
perm_opt,901,2.8109419810280167,10.183966244725738,9.448591465588969
perm,901,51672.0,24476.0,80487.0
oldcount,901,27668.0,3366.0,10565.0
optcount,901,17822.0,2348.0,8351.0
opt_old,901,0.6441376319213532,0.6975638740344623,0.7904401325130147
perm_opt,901,2.899337896981259,10.424190800681432,9.638007424260568
perm,901,51364.0,24108.0,79611.0
oldcount,901,26780.0,3262.0,10223.0
optcount,901,18146.0,2368.0,8371.0
opt_old,901,0.6775952203136669,0.7259350091968118,0.8188398708793896
perm_opt,901,2.830596274661082,10.180743243243244,9.51033329351332
perm,901,50374.0,23978.0,78873.0
oldcount,901,26216.0,3204.0,10081.0
optcount,901,17494.0,2302.0,8129.0
opt_old,901,0.6673024107415318,0.7184769038701623,0.8063684158317628
perm_opt,901,2.879501543386304,10.416159860990444,9.70266945503752
perm,901,51496.0,24460.0,80415.0
oldcount,901,27442.0,3338.0,10477.0
optcount,901,17982.0,2356.0,8347.0
opt_old,901,0.6552729392901392,0.7058118633912522,0.7966975279182972
perm_opt,901,2.8637526415304193,10.38200339558574,9.634000239607044
perm,901,51826.0,24470.0,80631.0
oldcount,901,27398.0,3332.0,10403.0
optcount,901,18446.0,2408.0,8425.0
opt_old,901,0.6732608219578071,0.7226890756302521,0.8098625396520235
perm_opt,901,2.809606418735769,10.161960132890366,9.570445103857567
perm,901,50704.0,23664.0,78357.0
oldcount,901,26628.0,3250.0,10211.0
optcount,901,17904.0,2340.0,8271.0
opt_old,901,0.6723749436683191,0.72,0.8100088140240916
perm_opt,901,2.831992850759607,10.112820512820512,9.473703300689154
perm,901,51584.0,24556.0,80721.0
oldcount,901,27316.0,3328.0,10399.0
optcount,901,18312.0,2398.0,8455.0
opt_old,901,0.6703763362132084,0.7205528846153846,0.8130589479757669
perm_opt,901,2.816950633464395,10.240200166805671,9.547131874630397
perm,901,50924.0,23740.0,78659.0
oldcount,901,27336.0,3326.0,10425.0
optcount,901,17804.0,2340.0,8289.0
opt_old,901,0.6513023119695639,0.703547805171377,0.7951079136690647
perm_opt,901,2.860256122219726,10.145299145299145,9.489564483049826
perm,901,50660.0,24276.0,79547.0
oldcount,901,27320.0,3326.0,10401.0
optcount,901,18166.0,2378.0,8403.0
opt_old,901,0.6649341142020497,0.7149729404690318,0.8079030862417075
perm_opt,901,2.7887261917868544,10.208578637510513,9.46650005950256
perm,901,50902.0,24146.0,79413.0
oldcount,901,27800.0,3372.0,10569.0
optcount,901,17914.0,2360.0,8389.0
opt_old,901,0.6443884892086331,0.6998813760379596,0.7937363989024505
perm_opt,901,2.84146477615273,10.23135593220339,9.46632494933842
perm,901,50638.0,23926.0,78789.0
oldcount,901,26744.0,3266.0,10247.0
optcount,901,17758.0,2332.0,8241.0
opt_old,901,0.6639994017349686,0.7140232700551132,0.8042353859666244
perm_opt,901,2.8515598603446333,10.259862778730703,9.560611576265016
perm,901,50572.0,24156.0,79229.0
oldcount,901,27294.0,3324.0,10421.0
optcount,901,18260.0,2388.0,8441.0
opt_old,901,0.6690115043599326,0.7184115523465704,0.8099990403991939
perm_opt,901,2.769550930996714,10.115577889447236,9.386210164672432
perm,901,50880.0,23872.0,78801.0
oldcount,901,27024.0,3296.0,10339.0
optcount,901,18400.0,2400.0,8385.0
opt_old,901,0.6808762581409118,0.7281553398058253,0.811006867201857
perm_opt,901,2.765217391304348,9.946666666666667,9.397853309481217
perm,901,51320.0,24372.0,80187.0
oldcount,901,26368.0,3222.0,10061.0
optcount,901,17570.0,2306.0,8131.0
opt_old,901,0.6663379854368932,0.7157045313469894,0.8081701620117284
perm_opt,901,2.920887877063176,10.568950563746748,9.86188660681343
perm,901,51144.0,24160.0,79597.0
oldcount,901,27628.0,3360.0,10513.0
optcount,901,18356.0,2398.0,8493.0
opt_old,901,0.6643984363689012,0.7136904761904762,0.8078569390278703
perm_opt,901,2.7862279363695794,10.075062552126772,9.372071117390792
perm,901,51232.0,24036.0,79401.0
oldcount,901,26726.0,3264.0,10279.0
optcount,901,17680.0,2324.0,8223.0
opt_old,901,0.6615280999775499,0.7120098039215687,0.7999805428543633
perm_opt,901,2.897737556561086,10.34251290877797,9.655964976286027
perm,901,51298.0,24266.0,79935.0
oldcount,901,26622.0,3250.0,10125.0
optcount,901,18108.0,2368.0,8341.0
opt_old,901,0.6801893171061528,0.7286153846153847,0.8238024691358025
perm_opt,901,2.832891539650983,10.247466216216216,9.583383287375614
perm,901,50572.0,23868.0,78719.0
oldcount,901,27292.0,3314.0,10379.0
optcount,901,18324.0,2388.0,8415.0
opt_old,901,0.6714055400850066,0.7205793602896802,0.8107717506503517
perm_opt,901,2.759877755948483,9.99497487437186,9.354604872251931
perm,901,51056.0,23948.0,79029.0
oldcount,901,27334.0,3328.0,10429.0
optcount,901,17764.0,2336.0,8333.0
opt_old,901,0.6498865881319967,0.7019230769230769,0.7990219580017259
perm_opt,901,2.874127448772799,10.251712328767123,9.483859354374175
perm,901,51584.0,24192.0,80047.0
oldcount,901,26280.0,3212.0,10109.0
optcount,901,17650.0,2318.0,8149.0
opt_old,901,0.671613394216134,0.7216687422166874,0.8061133643288159
perm_opt,901,2.9226062322946174,10.436583261432268,9.822923058043932
perm,901,51716.0,24564.0,80861.0
oldcount,901,26784.0,3266.0,10233.0
optcount,901,17856.0,2334.0,8227.0
opt_old,901,0.6666666666666666,0.7146356399265156,0.8039675559464478
perm_opt,901,2.8962813620071683,10.524421593830334,9.828734654187432
perm,901,51826.0,24190.0,80179.0
oldcount,901,26708.0,3252.0,10183.0
optcount,901,17826.0,2338.0,8257.0
opt_old,901,0.6674404672757226,0.7189421894218943,0.810861239320436
perm_opt,901,2.90732637720184,10.346449957228401,9.710427516046991
perm,901,50682.0,24402.0,79835.0
oldcount,901,26666.0,3256.0,10179.0
optcount,901,17820.0,2338.0,8229.0
