name,d,Toffoli,CNOT,1-qubit
opt_old,751,0.8727530394570001,0.8568102444703143,0.9244999855695691
perm_opt,751,0.9237458336894283,4.783152173913043,4.117410170761402
perm,751,86394.0,34904.0,131187.0
oldcount,751,109296.0,8762.0,35215.0
optcount,751,95066.0,7482.0,32455.0
opt_old,751,0.8698031034987557,0.8539146313627026,0.9216243078233707
perm_opt,751,0.9087791639492563,4.665062817428495,4.04211985826529
perm,751,86470.0,34668.0,130989.0
oldcount,751,106484.0,8566.0,34371.0
optcount,751,92590.0,7322.0,31757.0
opt_old,751,0.8695203035197776,0.8547746906374036,0.9239475138925257
perm_opt,751,0.9339021492601793,4.734771920240371,4.124728406335611
perm,751,86318.0,35208.0,131861.0
oldcount,751,108388.0,8708.0,34933.0
optcount,751,94362.0,7440.0,32289.0
opt_old,751,0.8705945307598627,0.8543867707854846,0.9243122548879283
perm_opt,751,0.9147538203938026,4.732258064516129,4.083774660100963
perm,751,86470.0,34644.0,131025.0
oldcount,751,106440.0,8564.0,34307.0
optcount,751,93140.0,7382.0,31775.0
opt_old,751,0.8750469748214956,0.8619803829985988,0.9261958200950243
perm_opt,751,0.9283873738458235,4.6930371173123815,4.123524783634933
perm,751,86394.0,35036.0,131639.0
oldcount,751,107712.0,8654.0,35147.0
optcount,751,94708.0,7468.0,32657.0
opt_old,751,0.8792706476530006,0.862953547492489,0.9291546931459299
perm_opt,751,0.9122143852684039,4.6914836636314945,4.030958140674281
perm,751,86470.0,34536.0,130663.0
oldcount,751,109802.0,8760.0,35407.0
optcount,751,95516.0,7496.0,32761.0
opt_old,751,0.8698930802717619,0.8557077625570776,0.9252690146016325
perm_opt,751,0.9052933539930483,4.607257203842049,3.9883703183663504
perm,751,86470.0,34640.0,130911.0
oldcount,751,107774.0,8592.0,34893.0
optcount,751,95068.0,7438.0,32401.0
opt_old,751,0.8821051459535695,0.8656890130353817,0.9285816639440575
perm_opt,751,0.9095594732191694,4.657165904813122,4.040338261164779
perm,751,86470.0,34520.0,130435.0
oldcount,751,110360.0,8814.0,35775.0
optcount,751,97014.0,7610.0,33289.0
opt_old,751,0.8790685030808264,0.8633991377354209,0.9305101327742837
perm_opt,751,0.8913146556167151,4.536136662286466,3.9182612875123914
perm,751,86470.0,34596.0,130685.0
oldcount,751,109788.0,8796.0,35553.0
optcount,751,96154.0,7562.0,32965.0
opt_old,751,0.8758152074908004,0.8597089586175535,0.9272072680223891
perm_opt,751,0.8992865611415022,4.574980163977783,3.96435613529501
perm,751,86470.0,34380.0,130377.0
oldcount,751,108606.0,8682.0,34993.0
optcount,751,95294.0,7490.0,32443.0
opt_old,751,0.8774285030292985,0.8627044459801889,0.9271282827994171
perm_opt,751,0.907402354817722,4.590120160213618,4.018648090497179
perm,751,86318.0,35108.0,131745.0
oldcount,751,106734.0,8538.0,34543.0
optcount,751,93016.0,7318.0,31861.0
opt_old,751,0.8714748814810651,0.8571093933005388,0.9223576412008222
perm_opt,751,0.9279908832888966,4.7974856518174365,4.134992624211418
perm,751,86318.0,34888.0,130983.0
oldcount,751,110866.0,8872.0,35793.0
optcount,751,96580.0,7598.0,33075.0
opt_old,751,0.8711417386755181,0.8564021641118125,0.9240633643449837
perm_opt,751,0.8937461172085318,4.591734667017636,3.9601814058956917
perm,751,86318.0,34824.0,131105.0
oldcount,751,107000.0,8608.0,34723.0
optcount,751,92984.0,7364.0,32119.0
opt_old,751,0.8690093457943925,0.8554832713754646,0.9250064798548513
perm_opt,751,0.928310246924202,4.72895165670831,4.0818518633830445
perm,751,86470.0,34836.0,131101.0
oldcount,751,109842.0,8806.0,35525.0
optcount,751,95822.0,7536.0,32883.0
opt_old,751,0.8723621201361956,0.8557801498977969,0.9256298381421534
perm_opt,751,0.9024023710630127,4.622611464968153,3.986892923395067
perm,751,86470.0,34604.0,130701.0
oldcount,751,109822.0,8770.0,35255.0
optcount,751,95852.0,7530.0,32653.0
opt_old,751,0.8727941578190163,0.8586088939566705,0.9261948659764573
perm_opt,751,0.9021199348996369,4.595484727755644,4.0027256301105565
perm,751,86470.0,34768.0,131003.0
oldcount,751,109788.0,8754.0,35389.0
optcount,751,96038.0,7532.0,32799.0
opt_old,751,0.8747586257150144,0.8604066712360064,0.926813416598378
perm_opt,751,0.9003727691122264,4.616038236856081,3.9941156742583614
perm,751,86470.0,35144.0,131899.0
oldcount,751,106504.0,8510.0,34259.0
optcount,751,93946.0,7396.0,31997.0
opt_old,751,0.8820889356268309,0.8690951821386604,0.9339735543944657
perm_opt,751,0.9204223702978307,4.7517577068685775,4.122230209082101
perm,751,86470.0,34640.0,130879.0
oldcount,751,107248.0,8588.0,34731.0
optcount,751,93634.0,7388.0,32089.0
opt_old,751,0.8730605698940773,0.8602701443875175,0.923929630589387
perm_opt,751,0.9234893307986415,4.688684353004873,4.078625074012901
perm,751,86470.0,34776.0,131263.0
oldcount,751,106078.0,8464.0,34147.0
optcount,751,92676.0,7266.0,31667.0
opt_old,751,0.8736590056373612,0.8584593572778828,0.9273728292382932
perm_opt,751,0.9330355216021408,4.786127167630058,4.14510373575015
perm,751,86318.0,34480.0,130371.0
oldcount,751,110168.0,8804.0,35297.0
optcount,751,96142.0,7540.0,32597.0
opt_old,751,0.872685353278629,0.8564288959563835,0.9235062469898292
perm_opt,751,0.8978178111543342,4.572944297082228,3.9994784796146883
perm,751,86394.0,34652.0,130687.0
oldcount,751,108930.0,8690.0,35105.0
optcount,751,96116.0,7546.0,32763.0
opt_old,751,0.8823648214449646,0.8683544303797468,0.9332858567155676
perm_opt,751,0.8988513879062799,4.592101775775245,3.9888593840612887
perm,751,86242.0,34652.0,130657.0
oldcount,751,108974.0,8734.0,35053.0
optcount,751,94802.0,7478.0,32363.0
opt_old,751,0.869950630425606,0.856194183650103,0.9232590648446638
perm_opt,751,0.909706546275395,4.633859320673977,4.037233878194234
perm,751,86318.0,34756.0,130951.0
oldcount,751,107766.0,8610.0,34865.0
optcount,751,94930.0,7466.0,32505.0
opt_old,751,0.8808900766475511,0.8671312427409988,0.9323103398824035
perm_opt,751,0.9092805224902559,4.655237074738816,4.028641747423474
perm,751,86470.0,34660.0,130917.0
oldcount,751,107230.0,8632.0,34607.0
optcount,751,92688.0,7328.0,31847.0
opt_old,751,0.8643849668935932,0.8489341983317887,0.9202473488022654
perm_opt,751,0.9329147246677024,4.729803493449782,4.110811065406475
perm,751,86394.0,34500.0,130387.0
oldcount,751,109260.0,8748.0,35175.0
optcount,751,94788.0,7466.0,32581.0
opt_old,751,0.8675453047775947,0.8534522176497485,0.9262544420753376
perm_opt,751,0.911444486643879,4.6209482989552635,4.001933642306866
perm,751,86470.0,34612.0,130877.0
oldcount,751,107232.0,8594.0,34577.0
optcount,751,92858.0,7328.0,31907.0
opt_old,751,0.8659541927782751,0.8526879218059111,0.9227810394192671
perm_opt,751,0.9312067888604105,4.723253275109171,4.101827185257154
perm,751,86470.0,34460.0,130637.0
oldcount,751,107850.0,8648.0,34687.0
optcount,751,93668.0,7368.0,31979.0
opt_old,751,0.8685025498377376,0.8519888991674376,0.9219304062040534
perm_opt,751,0.9231541188025794,4.676981541802388,4.085087088401764
perm,751,86394.0,34636.0,130915.0
oldcount,751,109474.0,8732.0,35273.0
optcount,751,95686.0,7516.0,32673.0
opt_old,751,0.8740522863876354,0.8607420980302336,0.9262892297224506
perm_opt,751,0.9028907050143177,4.608302288451304,4.006825207357757
perm,751,86470.0,34788.0,131149.0
oldcount,751,109574.0,8772.0,35365.0
optcount,751,94634.0,7440.0,32521.0
opt_old,751,0.8636537864821947,0.8481532147742818,0.9195815071398276
perm_opt,751,0.9137307944290636,4.675806451612903,4.032748070477537
perm,751,86470.0,34640.0,130859.0
oldcount,751,108206.0,8654.0,34799.0
optcount,751,93572.0,7354.0,32047.0
opt_old,751,0.8647579616657117,0.8497804483475849,0.9209172677375786
perm_opt,751,0.9241012268627368,4.7103617079140605,4.083346335070366
perm,751,86470.0,34756.0,131153.0
oldcount,751,106946.0,8592.0,34523.0
optcount,751,93510.0,7390.0,32053.0
opt_old,751,0.8743665027209994,0.8601024208566108,0.9284534947716016
perm_opt,751,0.9247139343385734,4.703112313937754,4.091754281970486
perm,751,86394.0,34544.0,130467.0
oldcount,751,109738.0,8804.0,35609.0
optcount,751,96534.0,7606.0,33029.0
opt_old,751,0.8796770489711859,0.8639254884143571,0.9275464068072679
perm_opt,751,0.8949592889551867,4.541677622929266,3.9500741772381844
perm,751,86470.0,34740.0,130905.0
oldcount,751,109238.0,8734.0,35233.0
optcount,751,96042.0,7560.0,32855.0
opt_old,751,0.87919954594555,0.8655827799404625,0.9325064570147306
perm_opt,751,0.9003352699860477,4.595238095238095,3.984325064678131
perm,751,86318.0,34620.0,130901.0
oldcount,751,107726.0,8598.0,34645.0
optcount,751,94814.0,7460.0,32459.0
opt_old,751,0.8801403560885951,0.8676436380553617,0.9369028719872997
perm_opt,751,0.9103929799396714,4.640750670241287,4.032810622631628
perm,751,86394.0,34576.0,130659.0
oldcount,751,109442.0,8750.0,35347.0
optcount,751,95788.0,7526.0,32665.0
opt_old,751,0.8752398530728606,0.8601142857142857,0.9241236880074688
perm_opt,751,0.9019292604501608,4.594206749933564,3.999969386193173
perm,751,86470.0,34796.0,131333.0
oldcount,751,106772.0,8572.0,34541.0
optcount,751,93256.0,7364.0,31915.0
opt_old,751,0.8734125051511632,0.8590760615958936,0.923974407226195
perm_opt,751,0.9272325641245603,4.725149375339489,4.115086949710167
perm,751,86470.0,34972.0,131381.0
oldcount,751,108708.0,8680.0,35007.0
optcount,751,94358.0,7408.0,32327.0
opt_old,751,0.8679949957684807,0.8534562211981567,0.923443882652041
perm_opt,751,0.9164034846011997,4.720842332613391,4.064125962817459
perm,751,86394.0,35104.0,131869.0
oldcount,751,106622.0,8562.0,34453.0
optcount,751,92332.0,7298.0,31723.0
opt_old,751,0.8659751270844667,0.8523709413688391,0.9207616172757089
perm_opt,751,0.935688602001473,4.810084954782132,4.156889323203984
perm,751,86470.0,35128.0,131671.0
oldcount,751,109122.0,8744.0,34991.0
optcount,751,94978.0,7486.0,32377.0
opt_old,751,0.8703836073385752,0.8561299176578225,0.925295075876654
perm_opt,751,0.9104213607361705,4.692492652952177,4.066806683756988
perm,751,86394.0,34664.0,130743.0
oldcount,751,109364.0,8728.0,35339.0
optcount,751,96252.0,7552.0,32879.0
opt_old,751,0.880106799312388,0.8652612282309807,0.9303885225954328
perm_opt,751,0.8975813489589827,4.5900423728813555,3.9764895526019646
perm,801,91420.0,36678.0,138659.0
oldcount,801,112722.0,8956.0,36175.0
optcount,801,99088.0,7766.0,33659.0
opt_old,801,0.8790475683540037,0.8671281822242073,0.9304492052522461
perm_opt,801,0.9226142418860003,4.722894669070307,4.119522267447042
perm,801,91420.0,37138.0,139519.0
oldcount,801,113492.0,9078.0,36289.0
optcount,801,98384.0,7746.0,33585.0
opt_old,801,0.8668804849681034,0.8532716457369465,0.9254870621951555
perm_opt,801,0.9292161327045048,4.794474567518719,4.154205746613071
perm,801,91496.0,37022.0,139325.0
oldcount,801,115260.0,9218.0,37003.0
optcount,801,100108.0,7868.0,34179.0
opt_old,801,0.8685406906125281,0.8535474072466912,0.9236818636326785
perm_opt,801,0.9139729092580013,4.705388917132689,4.076333421106527
perm,801,91496.0,36878.0,139021.0
oldcount,801,114962.0,9146.0,36873.0
optcount,801,100342.0,7826.0,34163.0
opt_old,801,0.8728275430142134,0.8556746118521759,0.9265044883790308
perm_opt,801,0.9118415020629447,4.712241247124968,4.069344027163891
perm,801,91420.0,37570.0,140255.0
oldcount,801,115732.0,9200.0,37099.0
optcount,801,101074.0,7886.0,34335.0
opt_old,801,0.8733453150381917,0.8571739130434782,0.9254966441143966
perm_opt,801,0.9044858222688328,4.7641389804717225,4.08489879132081
perm,801,91496.0,37478.0,140049.0
oldcount,801,115894.0,9292.0,37221.0
optcount,801,100326.0,7898.0,34467.0
opt_old,801,0.8656703539441214,0.8499784761084804,0.9260095107600548
perm_opt,801,0.9119869226322189,4.745251962522158,4.06327791800853
perm,801,91496.0,36438.0,138597.0
oldcount,801,111458.0,8942.0,36005.0
optcount,801,97086.0,7656.0,33307.0
opt_old,801,0.8710545676398285,0.8561842988145829,0.925065963060686
perm_opt,801,0.94242218239499,4.759404388714733,4.161197345903264
perm,801,91420.0,36806.0,138839.0
oldcount,801,116170.0,9258.0,37105.0
optcount,801,102060.0,8002.0,34501.0
opt_old,801,0.8785400705862099,0.8643335493627133,0.9298207788707721
perm_opt,801,0.8957475994513031,4.599600099975007,4.024202197037767
perm,801,91420.0,36834.0,139095.0
oldcount,801,113722.0,9106.0,36719.0
optcount,801,98688.0,7776.0,33767.0
opt_old,801,0.8678004255992684,0.8539424555238304,0.9196056537487405
perm_opt,801,0.9263537613488976,4.736882716049383,4.119258447596766
perm,801,91496.0,36702.0,138997.0
oldcount,801,112136.0,8936.0,35793.0
optcount,801,98186.0,7702.0,33285.0
opt_old,801,0.8755974887636442,0.8619068934646374,0.9299304333249518
perm_opt,801,0.9318640131994378,4.765255777720073,4.175965149466727
perm,801,91496.0,37286.0,139625.0
oldcount,801,116178.0,9268.0,37339.0
optcount,801,101694.0,7966.0,34593.0
opt_old,801,0.8753292361720808,0.8595166163141994,0.9264575912584697
perm_opt,801,0.8997187641355439,4.68064273160934,4.036221200820975
perm,801,91496.0,37210.0,139711.0
oldcount,801,113940.0,9104.0,36491.0
optcount,801,99068.0,7790.0,33717.0
opt_old,801,0.8694751623661576,0.8556678383128296,0.9239812556520786
perm_opt,801,0.9235676505026851,4.7766367137355585,4.143636741109826
perm,801,91496.0,36890.0,139331.0
oldcount,801,113176.0,9064.0,36359.0
optcount,801,98200.0,7706.0,33489.0
opt_old,801,0.8676751254682972,0.8501765225066196,0.9210649357793118
perm_opt,801,0.9317311608961304,4.7871788216973785,4.160500462838544
perm,801,91268.0,36846.0,138865.0
oldcount,801,114724.0,9160.0,36933.0
optcount,801,99604.0,7856.0,34305.0
opt_old,801,0.8682054321676371,0.8576419213973799,0.9288441231419056
perm_opt,801,0.9163085819846593,4.690173116089613,4.047952193557791
perm,801,91496.0,37154.0,139711.0
oldcount,801,114006.0,9142.0,36793.0
optcount,801,98856.0,7780.0,33887.0
opt_old,801,0.8671122572496185,0.8510172828702691,0.9210175848666866
perm_opt,801,0.9255482722343611,4.775578406169666,4.122849470298345
perm,801,91496.0,36910.0,139197.0
oldcount,801,114492.0,9126.0,36627.0
optcount,801,100214.0,7842.0,33943.0
opt_old,801,0.8752925968626629,0.8593030900723209,0.9267207251481148
perm_opt,801,0.9130061668030415,4.706707472583525,4.100904457472822
perm,801,91496.0,37122.0,139351.0
oldcount,801,115546.0,9216.0,36905.0
optcount,801,100470.0,7896.0,34135.0
opt_old,801,0.8695238260086892,0.8567708333333334,0.9249424197263243
perm_opt,801,0.9106798049168906,4.701367781155016,4.082349494653581
perm,801,91496.0,36802.0,138979.0
oldcount,801,114198.0,9110.0,36711.0
optcount,801,99884.0,7838.0,34007.0
opt_old,801,0.8746562987092593,0.8603732162458837,0.9263436027348751
perm_opt,801,0.916022586199992,4.695330441439142,4.0867762519481285
perm,801,91344.0,36402.0,138243.0
oldcount,801,113350.0,9032.0,36531.0
optcount,801,100186.0,7856.0,34109.0
opt_old,801,0.8838641376268196,0.8697962798937112,0.933700145082259
perm_opt,801,0.9117441558700816,4.633655804480652,4.05297722008854
perm,801,91496.0,36722.0,138895.0
oldcount,801,113884.0,9080.0,36623.0
optcount,801,99868.0,7824.0,34039.0
opt_old,801,0.8769273998103333,0.8616740088105727,0.9294432460475658
perm_opt,801,0.9161693435334641,4.693507157464213,4.080466523693411
perm,801,91496.0,37762.0,140491.0
oldcount,801,115658.0,9214.0,37001.0
optcount,801,101188.0,7950.0,34331.0
opt_old,801,0.8748897611924813,0.8628174517039288,0.9278397881138347
perm_opt,801,0.904217891449579,4.749937106918239,4.092248987795287
perm,801,91420.0,36810.0,138987.0
oldcount,801,114656.0,9196.0,36923.0
optcount,801,99806.0,7866.0,34059.0
opt_old,801,0.8704821378732905,0.8553719008264463,0.9224331717357744
perm_opt,801,0.9159769953710197,4.679633867276888,4.080771602219678
perm,801,91268.0,36642.0,138475.0
oldcount,801,114220.0,9072.0,36615.0
optcount,801,99436.0,7778.0,33933.0
opt_old,801,0.8705655752057433,0.857363315696649,0.9267513314215485
perm_opt,801,0.9178567118548614,4.710979686294677,4.080835764594937
perm,801,91420.0,37234.0,139391.0
oldcount,801,117034.0,9368.0,37533.0
optcount,801,101796.0,7996.0,34511.0
opt_old,801,0.8697985200881795,0.8535439795046968,0.9194841872485546
perm_opt,801,0.8980706511061338,4.656578289144572,4.039031033583495
perm,801,91420.0,37662.0,140253.0
oldcount,801,116522.0,9304.0,37209.0
optcount,801,101088.0,7934.0,34241.0
opt_old,801,0.8675443263932991,0.8527515047291487,0.9202343519041092
perm_opt,801,0.904360557138335,4.746912024199647,4.096054437662452
perm,801,91496.0,37158.0,139541.0
oldcount,801,115526.0,9222.0,37259.0
optcount,801,100740.0,7898.0,34473.0
opt_old,801,0.872011495247823,0.8564302754283236,0.9252261198636571
perm_opt,801,0.9082390311693468,4.704735376044568,4.04783453717402
perm,801,91420.0,36918.0,139091.0
oldcount,801,114780.0,9160.0,36747.0
optcount,801,99948.0,7846.0,33891.0
opt_old,801,0.8707788813382122,0.8565502183406114,0.9222793697444689
perm_opt,801,0.9146756313282907,4.705327555442263,4.104068926853737
perm,801,91420.0,36866.0,138945.0
oldcount,801,117360.0,9326.0,37609.0
optcount,801,103262.0,8068.0,35009.0
opt_old,801,0.8798738922972051,0.8651082993780828,0.9308676114759765
perm_opt,801,0.8853208343824447,4.569410014873575,3.9688365848781744
perm,801,91344.0,36990.0,139171.0
oldcount,801,113884.0,9122.0,36665.0
optcount,801,99052.0,7790.0,33849.0
opt_old,801,0.8697622141828527,0.8539793904845429,0.9231965089322242
perm_opt,801,0.9221822880911037,4.748395378690629,4.111524712694615
perm,801,91496.0,36902.0,139257.0
oldcount,801,114190.0,9098.0,36781.0
optcount,801,100076.0,7858.0,34223.0
opt_old,801,0.876398984149225,0.8637063090789184,0.9304532231315081
perm_opt,801,0.9142651584795556,4.6961058793586155,4.069105572275955
perm,801,91496.0,36934.0,138981.0
oldcount,801,116492.0,9278.0,37379.0
optcount,801,101596.0,7974.0,34627.0
opt_old,801,0.8721285581842529,0.8594524682043544,0.9263757724925761
perm_opt,801,0.9005866372691839,4.631803360923,4.013659860802264
perm,801,91420.0,37078.0,139315.0
oldcount,801,116276.0,9236.0,37227.0
optcount,801,100492.0,7860.0,34401.0
opt_old,801,0.8642540163060305,0.8510177566045908,0.9240873559513256
perm_opt,801,0.9097241571468375,4.717302798982188,4.049736926252144
perm,801,91344.0,37066.0,139185.0
oldcount,801,116404.0,9296.0,37409.0
optcount,801,100774.0,7920.0,34429.0
opt_old,801,0.8657262637022782,0.8519793459552496,0.9203400251276431
perm_opt,801,0.9064242761029631,4.680050505050505,4.0426675186615935
perm,801,91420.0,36910.0,138957.0
oldcount,801,116666.0,9310.0,37293.0
optcount,801,101874.0,7984.0,34475.0
opt_old,801,0.8732107040611661,0.8575725026852846,0.9244362212747701
perm_opt,801,0.8973830417967293,4.622995991983968,4.0306598984771576
perm,801,91496.0,37074.0,139339.0
oldcount,801,115810.0,9226.0,37235.0
optcount,801,101592.0,7968.0,34555.0
opt_old,801,0.8772299456005527,0.8636462172122263,0.9280247079360816
perm_opt,801,0.9006220962280495,4.652861445783133,4.032383157285487
perm,801,91496.0,36830.0,139121.0
oldcount,801,112704.0,9020.0,36303.0
optcount,801,100202.0,7872.0,34003.0
opt_old,801,0.8890722600795002,0.8727272727272727,0.9366443544610639
perm_opt,801,0.9131155066765134,4.678607723577236,4.091433108843337
perm,801,91420.0,37226.0,139577.0
oldcount,801,115982.0,9224.0,37089.0
optcount,801,101754.0,7960.0,34513.0
opt_old,801,0.877325791933231,0.8629661751951431,0.9305454447410283
