name,d,Toffoli,CNOT,1-qubit
perm_opt,51,0.6286885245901639,2.856115107913669,2.3438970042089626
perm,51,6136.0,2330.0,9341.0
oldcount,51,9968.0,870.0,4113.0
optcount,51,9336.0,794.0,3933.0
opt_old,51,0.9365971107544141,0.9126436781609195,0.9562363238512035
perm_opt,51,0.6572407883461868,2.934508816120907,2.3750317823544367
perm,51,6136.0,2354.0,9413.0
oldcount,51,9636.0,850.0,3997.0
optcount,51,9240.0,800.0,3867.0
opt_old,51,0.958904109589041,0.9411764705882353,0.9674756067050287
perm_opt,51,0.664069264069264,2.9425,2.43418670804241
perm,51,6136.0,2382.0,9443.0
oldcount,51,9796.0,862.0,4021.0
optcount,51,9516.0,824.0,3951.0
opt_old,51,0.9714169048591261,0.9559164733178654,0.9825913951753296
perm_opt,51,0.644808743169399,2.8907766990291264,2.390027841052898
perm,51,6136.0,2422.0,9523.0
oldcount,51,9452.0,836.0,3773.0
optcount,51,8992.0,784.0,3673.0
opt_old,51,0.9513330512060939,0.937799043062201,0.9734958918632388
perm_opt,51,0.6823843416370107,3.0892857142857144,2.592703512115437
perm,51,6136.0,2586.0,9789.0
oldcount,51,10890.0,972.0,4525.0
optcount,51,10330.0,894.0,4341.0
opt_old,51,0.9485766758494031,0.9197530864197531,0.9593370165745856
perm_opt,51,0.5939980638915779,2.8926174496644297,2.255010366275052
perm,51,6136.0,2470.0,9591.0
oldcount,51,10226.0,884.0,4195.0
optcount,51,9904.0,844.0,4109.0
opt_old,51,0.968511637003716,0.9547511312217195,0.9794994040524434
perm_opt,51,0.6195476575121163,2.9265402843601898,2.33414456072037
perm,51,6136.0,2398.0,9487.0
oldcount,51,10164.0,886.0,4131.0
optcount,51,9842.0,842.0,4079.0
opt_old,51,0.9683195592286501,0.9503386004514672,0.9874122488501573
perm_opt,51,0.6234505181873603,2.847980997624703,2.325815150772248
perm,51,6136.0,2598.0,9795.0
oldcount,51,10232.0,908.0,4241.0
optcount,51,9856.0,862.0,4137.0
opt_old,51,0.9632525410476935,0.9493392070484582,0.975477481726008
perm_opt,51,0.622564935064935,3.0139211136890953,2.3676577229876723
perm,51,6136.0,2430.0,9531.0
oldcount,51,10174.0,890.0,4165.0
optcount,51,9806.0,848.0,4059.0
opt_old,51,0.9638293689797524,0.952808988764045,0.9745498199279712
perm_opt,51,0.6257393432592291,2.865566037735849,2.3481152993348116
perm,51,6136.0,2506.0,9669.0
oldcount,51,9718.0,874.0,4067.0
optcount,51,9196.0,808.0,3863.0
opt_old,51,0.946285243877341,0.9244851258581236,0.9498401770346693
perm_opt,51,0.667246628969117,3.1014851485148514,2.5029769609112087
perm,51,6136.0,2578.0,9781.0
oldcount,51,10850.0,940.0,4327.0
optcount,51,10380.0,878.0,4189.0
opt_old,51,0.9566820276497696,0.9340425531914893,0.9681072336491796
perm_opt,51,0.5911368015414258,2.93621867881549,2.334924803055622
perm,51,6136.0,2398.0,9483.0
oldcount,51,10322.0,910.0,4315.0
optcount,51,9948.0,862.0,4201.0
opt_old,51,0.9637667118775431,0.9472527472527472,0.9735805330243337
perm_opt,51,0.6168073984720547,2.7819025522041763,2.257319685789098
perm,51,6136.0,2390.0,9467.0
oldcount,51,9766.0,846.0,3863.0
optcount,51,9440.0,804.0,3791.0
opt_old,51,0.9666188818349375,0.950354609929078,0.9813616360341704
perm_opt,51,0.65,2.972636815920398,2.497230282247428
perm,51,6136.0,2354.0,9417.0
oldcount,51,9942.0,882.0,4131.0
optcount,51,9566.0,830.0,4021.0
opt_old,51,0.9621806477569905,0.9410430839002267,0.9733720648753329
perm_opt,51,0.641438427765001,2.836144578313253,2.341954737627456
perm,51,6136.0,2478.0,9607.0
oldcount,51,10228.0,892.0,4127.0
optcount,51,9862.0,844.0,4019.0
opt_old,51,0.9642158779820101,0.9461883408071748,0.9738308698812697
perm_opt,51,0.6221861691340499,2.9360189573459716,2.3903956208011943
perm,51,6136.0,2414.0,9475.0
oldcount,51,9716.0,868.0,3933.0
optcount,51,9054.0,786.0,3759.0
opt_old,51,0.9318649650061753,0.9055299539170507,0.9557589626239512
perm_opt,51,0.6777115087254252,3.0712468193384224,2.5206171854216546
perm,51,6136.0,2506.0,9641.0
oldcount,51,10626.0,930.0,4355.0
optcount,51,10070.0,860.0,4209.0
opt_old,51,0.9476755128929042,0.9247311827956989,0.9664753157290471
perm_opt,51,0.6093346573982125,2.9139534883720932,2.290567830838679
perm,51,6136.0,2494.0,9627.0
oldcount,51,9954.0,884.0,4021.0
optcount,51,9450.0,820.0,3901.0
opt_old,51,0.9493670886075949,0.9276018099547512,0.970156677443422
perm_opt,51,0.6493121693121693,3.0414634146341464,2.4678287618559342
perm,51,6136.0,2418.0,9525.0
oldcount,51,10142.0,892.0,4193.0
optcount,51,9800.0,846.0,4069.0
opt_old,51,0.9662788404653915,0.9484304932735426,0.9704269019794897
perm_opt,51,0.6261224489795918,2.858156028368794,2.340869992627181
perm,51,6136.0,2438.0,9567.0
oldcount,51,9598.0,842.0,3865.0
optcount,51,9176.0,790.0,3777.0
opt_old,51,0.9560325067722443,0.9382422802850356,0.9772315653298835
perm_opt,51,0.6687009590235397,3.0860759493670886,2.5329626687847497
perm,51,6136.0,2430.0,9551.0
oldcount,51,9770.0,858.0,3943.0
optcount,51,9410.0,804.0,3823.0
opt_old,51,0.9631525076765609,0.9370629370629371,0.9695663200608674
perm_opt,51,0.6520722635494155,3.0223880597014925,2.4982997645827885
perm,51,6136.0,2586.0,9785.0
oldcount,51,10346.0,912.0,4287.0
optcount,51,9888.0,850.0,4115.0
opt_old,51,0.9557316837425092,0.9320175438596491,0.95987870305575
perm_opt,51,0.6205501618122977,3.0423529411764707,2.3778857837181047
perm,51,6136.0,2538.0,9673.0
oldcount,51,10606.0,932.0,4285.0
optcount,51,10196.0,878.0,4161.0
opt_old,51,0.9613426362436357,0.9420600858369099,0.9710618436406068
perm_opt,51,0.601804629266379,2.8906605922551254,2.324681566931026
perm,51,6136.0,2526.0,9695.0
oldcount,51,9938.0,882.0,4051.0
optcount,51,9348.0,810.0,3909.0
opt_old,51,0.9406319178909237,0.9183673469387755,0.9649469266847692
perm_opt,51,0.6563970902866924,3.1185185185185187,2.4801739575338964
perm,51,6136.0,2434.0,9497.0
oldcount,51,10066.0,896.0,4181.0
optcount,51,9684.0,848.0,4077.0
opt_old,51,0.962050466918339,0.9464285714285714,0.975125568045922
perm_opt,51,0.6336224700536969,2.8702830188679247,2.329408879077753
perm,51,6136.0,2418.0,9497.0
oldcount,51,9724.0,868.0,3975.0
optcount,51,9142.0,794.0,3791.0
opt_old,51,0.9401480872069108,0.9147465437788018,0.9537106918238993
perm_opt,51,0.6711879238678626,3.045340050377834,2.5051437615404906
perm,51,6136.0,2374.0,9431.0
oldcount,51,9564.0,828.0,3801.0
optcount,51,9224.0,786.0,3725.0
opt_old,51,0.9644500209117524,0.9492753623188406,0.9800052617732176
perm_opt,51,0.6652211621856028,3.0203562340966923,2.5318120805369126
perm,51,6136.0,2374.0,9419.0
oldcount,51,9938.0,886.0,4059.0
optcount,51,9454.0,816.0,3881.0
opt_old,51,0.9512980478969612,0.9209932279909706,0.9561468341956146
perm_opt,51,0.6490374444679501,2.909313725490196,2.4269518165421284
perm,51,6136.0,2398.0,9463.0
oldcount,51,9988.0,888.0,4193.0
optcount,51,9466.0,822.0,4065.0
opt_old,51,0.9477372847416901,0.9256756756756757,0.9694729310756022
perm_opt,51,0.648214663004437,2.9172749391727493,2.3279212792127923
perm,51,6136.0,2482.0,9641.0
oldcount,51,10346.0,912.0,4333.0
optcount,51,9856.0,848.0,4159.0
opt_old,51,0.952638700947226,0.9298245614035088,0.9598430648511423
perm_opt,51,0.622564935064935,2.92688679245283,2.3181053137773504
perm,51,6136.0,2394.0,9445.0
oldcount,51,10178.0,896.0,4131.0
optcount,51,9790.0,846.0,4001.0
opt_old,51,0.9618785616034584,0.9441964285714286,0.9685306221253933
perm_opt,51,0.6267620020429009,2.8297872340425534,2.3606598350412398
perm,51,6136.0,2346.0,9393.0
oldcount,51,9950.0,870.0,4033.0
optcount,51,9626.0,828.0,3955.0
opt_old,51,0.9674371859296482,0.9517241379310345,0.98065955864121
perm_opt,51,0.6374402659463951,2.8333333333333335,2.374968394437421
perm,51,6136.0,2414.0,9511.0
oldcount,51,10140.0,892.0,4119.0
optcount,51,9748.0,838.0,3987.0
opt_old,51,0.9613412228796844,0.9394618834080718,0.9679533867443554
perm_opt,51,0.6294624538366844,2.880668257756563,2.3855028843742163
perm,51,6136.0,2454.0,9567.0
oldcount,51,9850.0,870.0,4091.0
optcount,51,9316.0,810.0,3933.0
opt_old,51,0.9457868020304568,0.9310344827586207,0.9613786360303105
perm_opt,51,0.6586517818806354,3.0296296296296297,2.4324942791762014
perm,51,6060.0,2506.0,9593.0
oldcount,51,10330.0,910.0,4273.0
optcount,51,10050.0,872.0,4181.0
opt_old,51,0.972894482090997,0.9582417582417583,0.9784694593962088
perm_opt,51,0.6029850746268657,2.873853211009174,2.2944271705333654
perm,51,6136.0,2378.0,9489.0
oldcount,51,9690.0,840.0,3885.0
optcount,51,9232.0,778.0,3743.0
opt_old,51,0.952734778121775,0.9261904761904762,0.9634491634491634
perm_opt,51,0.6646447140381283,3.056555269922879,2.535132246860807
perm,51,6136.0,2466.0,9569.0
oldcount,51,10372.0,912.0,4259.0
optcount,51,9964.0,860.0,4139.0
opt_old,51,0.9606633243347474,0.9429824561403509,0.9718243719182906
perm_opt,51,0.6158169409875552,2.8674418604651164,2.3119110896351778
perm,51,6136.0,2446.0,9527.0
oldcount,51,9874.0,876.0,4157.0
optcount,51,9402.0,816.0,4003.0
opt_old,51,0.9521976909054082,0.9315068493150684,0.9629540534038971
perm_opt,51,0.65262710061689,2.997549019607843,2.379965026230327
perm,51,6136.0,2362.0,9421.0
oldcount,51,9670.0,854.0,3993.0
optcount,51,9204.0,800.0,3919.0
opt_old,51,0.9518097207859358,0.936768149882904,0.9814675682444277
perm_opt,51,0.6666666666666666,2.9525,2.4039295738708852
perm,51,6136.0,2626.0,9837.0
oldcount,51,10928.0,964.0,4371.0
optcount,51,10312.0,890.0,4225.0
opt_old,51,0.9436310395314788,0.9232365145228216,0.9665980324868451
perm_opt,51,0.5950349107835532,2.950561797752809,2.328284023668639
perm,51,6136.0,2366.0,9443.0
oldcount,51,9658.0,842.0,3919.0
optcount,51,9328.0,800.0,3843.0
opt_old,51,0.9658314350797267,0.9501187648456056,0.980607297780046
perm_opt,51,0.6578044596912521,2.9575,2.4571948998178508
perm,51,6136.0,2446.0,9539.0
oldcount,51,10572.0,922.0,4199.0
optcount,51,9874.0,844.0,4015.0
opt_old,51,0.9339765418085509,0.9154013015184381,0.9561800428673494
perm_opt,51,0.6214300182296941,2.8981042654028437,2.375840597758406
perm,51,6136.0,2386.0,9425.0
oldcount,51,9948.0,860.0,3993.0
optcount,51,9572.0,814.0,3887.0
opt_old,51,0.9622034579815039,0.9465116279069767,0.9734535437014776
perm_opt,51,0.6410363560384454,2.9312039312039313,2.4247491638795986
perm,51,6136.0,2430.0,9539.0
oldcount,51,10376.0,904.0,4187.0
optcount,51,9998.0,856.0,4099.0
opt_old,51,0.9635697764070933,0.9469026548672567,0.9789825650823979
perm_opt,51,0.6137227445489097,2.838785046728972,2.3271529641375945
perm,51,6136.0,2510.0,9675.0
oldcount,51,9686.0,866.0,4035.0
optcount,51,9244.0,808.0,3893.0
opt_old,51,0.9543671278133389,0.9330254041570438,0.9648079306071871
perm_opt,51,0.6637819125919515,3.1064356435643563,2.4852298998201903
perm,51,6136.0,2434.0,9517.0
oldcount,51,10126.0,872.0,4027.0
optcount,51,9822.0,832.0,3933.0
opt_old,51,0.9699782737507406,0.9541284403669725,0.976657561460144
perm_opt,51,0.6247200162899613,2.925480769230769,2.4197813374014747
perm,51,6136.0,2394.0,9481.0
oldcount,51,10184.0,902.0,4297.0
optcount,51,9750.0,842.0,4149.0
opt_old,51,0.9573841319717203,0.9334811529933481,0.9655573656039097
perm_opt,51,0.6293333333333333,2.843230403800475,2.2851289467341527
perm,51,6136.0,2478.0,9603.0
oldcount,51,10164.0,886.0,4109.0
optcount,51,9866.0,846.0,4035.0
opt_old,51,0.970680834317198,0.9548532731376975,0.9819907520077877
perm_opt,51,0.6219339144536793,2.9290780141843973,2.3799256505576207
perm,51,6136.0,2494.0,9643.0
oldcount,51,10198.0,892.0,4141.0
optcount,51,9810.0,846.0,4061.0
opt_old,51,0.961953324181212,0.9484304932735426,0.9806809949287612
perm_opt,51,0.6254841997961264,2.9479905437352247,2.374538291061315
perm,51,6136.0,2430.0,9499.0
oldcount,51,10520.0,912.0,4361.0
optcount,51,10248.0,872.0,4237.0
opt_old,51,0.9741444866920153,0.956140350877193,0.9715661545517084
perm_opt,51,0.5987509758001561,2.786697247706422,2.2419164503186217
perm,51,6136.0,2418.0,9517.0
oldcount,51,9586.0,858.0,4007.0
optcount,51,9184.0,804.0,3875.0
opt_old,51,0.9580638431045274,0.9370629370629371,0.9670576491140505
perm_opt,51,0.6681184668989547,3.0074626865671643,2.456
perm,51,6136.0,2394.0,9477.0
oldcount,51,9286.0,836.0,3905.0
optcount,51,8784.0,766.0,3743.0
opt_old,51,0.9459401249192333,0.916267942583732,0.9585147247119078
perm_opt,51,0.6985428051001822,3.1253263707571803,2.5319262623563987
perm,51,6136.0,2534.0,9711.0
oldcount,51,9862.0,862.0,4043.0
optcount,51,9406.0,812.0,3917.0
opt_old,51,0.953761914418982,0.9419953596287703,0.9688350234974029
perm_opt,51,0.6523495641080161,3.1206896551724137,2.4791932601480724
perm,51,6136.0,2414.0,9539.0
oldcount,51,9958.0,868.0,4099.0
optcount,51,9444.0,808.0,3981.0
opt_old,51,0.9483832094798152,0.9308755760368663,0.9712124908514271
perm_opt,51,0.649724692926726,2.987623762376238,2.396131625219794
perm,51,6136.0,2542.0,9711.0
oldcount,51,10200.0,908.0,4213.0
optcount,51,9770.0,850.0,4083.0
opt_old,51,0.957843137254902,0.9361233480176211,0.969143128412058
perm_opt,51,0.6280450358239509,2.9905882352941178,2.378398236590742
perm,51,6136.0,2306.0,9361.0
oldcount,51,9648.0,836.0,3829.0
optcount,51,9160.0,782.0,3747.0
opt_old,51,0.9494195688225538,0.9354066985645934,0.9785844868111778
perm_opt,51,0.6698689956331878,2.948849104859335,2.4982652788897783
perm,51,6136.0,2374.0,9439.0
oldcount,51,9698.0,848.0,3999.0
optcount,51,9250.0,792.0,3871.0
opt_old,51,0.9538049082285007,0.9339622641509434,0.9679919979994999
perm_opt,51,0.6633513513513514,2.9974747474747474,2.4383880134332214
perm,51,6136.0,2478.0,9571.0
oldcount,51,10384.0,902.0,4297.0
optcount,51,9994.0,852.0,4183.0
opt_old,51,0.962442218798151,0.9445676274944568,0.9734698626949034
perm_opt,51,0.6139683810286172,2.908450704225352,2.2880707626105665
perm,51,6136.0,2438.0,9563.0
oldcount,51,9974.0,886.0,4197.0
optcount,51,9598.0,840.0,4145.0
opt_old,51,0.9623019851614197,0.9480812641083521,0.987610197760305
perm_opt,51,0.6392998541362784,2.9023809523809523,2.307117008443908
perm,51,6136.0,2474.0,9601.0
oldcount,51,10074.0,896.0,4219.0
optcount,51,9602.0,836.0,4081.0
opt_old,51,0.9531467143140758,0.9330357142857143,0.9672908272102394
perm_opt,51,0.6390335346802749,2.95933014354067,2.352609654496447
perm,51,6136.0,2498.0,9633.0
oldcount,51,10208.0,898.0,4195.0
optcount,51,9824.0,850.0,4083.0
opt_old,51,0.9623824451410659,0.9465478841870824,0.9733015494636472
perm_opt,51,0.6245928338762216,2.938823529411765,2.3592946362968408
perm,51,6136.0,2418.0,9485.0
oldcount,51,9724.0,860.0,4017.0
optcount,51,9280.0,802.0,3861.0
opt_old,51,0.9543397778691897,0.9325581395348838,0.9611650485436893
perm_opt,51,0.6612068965517242,3.0149625935162097,2.456617456617457
perm,51,6136.0,2470.0,9567.0
oldcount,51,10354.0,906.0,4241.0
optcount,51,9958.0,856.0,4141.0
opt_old,51,0.9617539115317751,0.9448123620309051,0.976420655505777
perm_opt,51,0.6161879895561357,2.885514018691589,2.3103115189567736
perm,51,6136.0,2394.0,9485.0
oldcount,51,10064.0,882.0,4109.0
optcount,51,9604.0,826.0,3961.0
opt_old,51,0.9542925278219396,0.9365079365079365,0.9639815040155756
perm_opt,51,0.6389004581424407,2.8983050847457625,2.394597323908104
perm,51,6136.0,2342.0,9423.0
oldcount,51,9806.0,850.0,3935.0
optcount,51,9504.0,812.0,3867.0
opt_old,51,0.9692025290638384,0.9552941176470588,0.9827191867852605
perm_opt,51,0.6456228956228957,2.8842364532019706,2.4367726920093093
perm,51,6136.0,2486.0,9587.0
oldcount,51,10560.0,930.0,4229.0
optcount,51,9946.0,856.0,4055.0
opt_old,51,0.9418560606060606,0.9204301075268817,0.9588555213998581
perm_opt,51,0.6169314297204906,2.9042056074766354,2.3642416769420467
perm,51,6136.0,2526.0,9699.0
oldcount,51,10234.0,904.0,4225.0
optcount,51,9830.0,850.0,4099.0
opt_old,51,0.9605237443814735,0.9402654867256637,0.9701775147928994
perm_opt,51,0.6242115971515768,2.971764705882353,2.3661868748475237
perm,51,6136.0,2446.0,9531.0
oldcount,51,10072.0,888.0,4107.0
optcount,51,9638.0,836.0,3997.0
opt_old,51,0.9569102462271644,0.9414414414414415,0.9732164597029462
perm_opt,51,0.6366466071799128,2.925837320574163,2.384538403802852
perm,51,6136.0,2418.0,9513.0
oldcount,51,9812.0,864.0,4035.0
optcount,51,9460.0,816.0,3917.0
opt_old,51,0.9641255605381166,0.9444444444444444,0.9707558859975217
perm_opt,51,0.6486257928118393,2.963235294117647,2.428644370691856
perm,51,6136.0,2590.0,9795.0
oldcount,51,10762.0,956.0,4359.0
optcount,51,10280.0,890.0,4195.0
opt_old,51,0.95521278572756,0.9309623430962343,0.9623766919018123
perm_opt,51,0.5968871595330739,2.9101123595505616,2.33492252681764
perm,51,6136.0,2486.0,9607.0
oldcount,51,9946.0,870.0,4131.0
optcount,51,9540.0,822.0,3997.0
opt_old,51,0.9591795696762517,0.9448275862068966,0.9675623335754054
perm_opt,51,0.6431865828092244,3.024330900243309,2.4035526644983736
perm,51,6136.0,2474.0,9601.0
oldcount,51,9678.0,850.0,4021.0
optcount,51,9208.0,796.0,3859.0
opt_old,51,0.9514362471585038,0.9364705882352942,0.9597115145486197
perm_opt,51,0.6663770634231103,3.108040201005025,2.4879502461777663
perm,51,6136.0,2374.0,9459.0
oldcount,51,9716.0,864.0,4047.0
optcount,51,9198.0,796.0,3889.0
opt_old,51,0.946685878962536,0.9212962962962963,0.9609587348653323
perm_opt,51,0.6671015438138725,2.9824120603015074,2.432244793005914
perm,101,12346.0,5060.0,19129.0
oldcount,101,20190.0,1720.0,7747.0
optcount,101,19150.0,1598.0,7467.0
opt_old,101,0.9484893511639425,0.9290697674418604,0.9638569768942816
perm_opt,101,0.6446997389033943,3.1664580725907383,2.561805276550154
perm,101,12346.0,4832.0,18655.0
oldcount,101,19236.0,1630.0,7355.0
optcount,101,18090.0,1504.0,7113.0
opt_old,101,0.9404242046163444,0.9226993865030675,0.9670972127804215
perm_opt,101,0.6824765063571033,3.2127659574468086,2.6226627302122876
perm,101,12346.0,4712.0,18459.0
oldcount,101,20006.0,1692.0,7585.0
optcount,101,18816.0,1560.0,7271.0
opt_old,101,0.940517844646606,0.9219858156028369,0.9586025049439684
perm_opt,101,0.6561437074829932,3.0205128205128204,2.538715444918168
perm,101,12346.0,4772.0,18561.0
oldcount,101,19434.0,1668.0,7443.0
optcount,101,18186.0,1524.0,7167.0
opt_old,101,0.9357826489657302,0.9136690647482014,0.9629181781539702
perm_opt,101,0.6788738590124271,3.131233595800525,2.5897865215571367
perm,101,12346.0,4776.0,18635.0
oldcount,101,20450.0,1718.0,7749.0
optcount,101,19266.0,1584.0,7451.0
opt_old,101,0.9421026894865525,0.9220023282887078,0.9615434249580591
perm_opt,101,0.640818021384823,3.015151515151515,2.5010065762984834
perm,101,12346.0,4760.0,18571.0
oldcount,101,18776.0,1574.0,7145.0
optcount,101,17782.0,1464.0,6873.0
opt_old,101,0.9470600766936514,0.9301143583227446,0.9619314205738279
perm_opt,101,0.6942976043189742,3.251366120218579,2.70202240651826
perm,101,12346.0,4956.0,18881.0
oldcount,101,19598.0,1652.0,7491.0
optcount,101,18756.0,1554.0,7279.0
opt_old,101,0.957036432289009,0.940677966101695,0.9716993725804298
perm_opt,101,0.6582426956707187,3.189189189189189,2.5939002610248663
perm,101,12346.0,4800.0,18643.0
oldcount,101,19928.0,1680.0,7609.0
optcount,101,18850.0,1562.0,7337.0
opt_old,101,0.9459052589321557,0.9297619047619048,0.9642528584570903
perm_opt,101,0.6549602122015915,3.0729833546734957,2.5409567943301075
perm,101,12346.0,4880.0,18823.0
oldcount,101,19316.0,1618.0,7325.0
optcount,101,18390.0,1512.0,7083.0
opt_old,101,0.9520604680057984,0.934487021013597,0.966962457337884
perm_opt,101,0.6713431212615552,3.2275132275132274,2.6574897642241986
perm,101,12346.0,5020.0,19013.0
oldcount,101,19420.0,1656.0,7375.0
optcount,101,18168.0,1512.0,7053.0
opt_old,101,0.9355303810504635,0.9130434782608695,0.9563389830508474
perm_opt,101,0.6795464553060326,3.32010582010582,2.6957323124911383
perm,101,12346.0,4916.0,18829.0
oldcount,101,20568.0,1736.0,7839.0
optcount,101,19546.0,1616.0,7539.0
opt_old,101,0.9503111629716063,0.9308755760368663,0.9617298124760811
perm_opt,101,0.6316381868412975,3.042079207920792,2.4975460936463723
perm,101,12346.0,4884.0,18829.0
oldcount,101,19616.0,1658.0,7461.0
optcount,101,18330.0,1512.0,7137.0
opt_old,101,0.9344412724306689,0.9119420989143546,0.9565741857659831
perm_opt,101,0.6735406437534097,3.2301587301587302,2.6382233431413757
perm,101,12346.0,4960.0,18907.0
oldcount,101,20056.0,1690.0,7507.0
optcount,101,18842.0,1560.0,7231.0
opt_old,101,0.9394694854407658,0.9230769230769231,0.9632343146396697
perm_opt,101,0.655238297420656,3.1794871794871793,2.6147144240077442
perm,101,12346.0,4820.0,18649.0
oldcount,101,20214.0,1710.0,7641.0
optcount,101,19006.0,1578.0,7349.0
opt_old,101,0.9402394380132582,0.9228070175438596,0.9617851066614318
perm_opt,101,0.6495843417868041,3.0544993662864384,2.5376241665532726
perm,101,12346.0,4812.0,18673.0
oldcount,101,19228.0,1624.0,7301.0
optcount,101,18486.0,1534.0,7099.0
opt_old,101,0.961410443103807,0.9445812807881774,0.9723325571839474
perm_opt,101,0.6678567564643514,3.136897001303781,2.6303704747147485
perm,101,12346.0,4888.0,18827.0
oldcount,101,20028.0,1690.0,7695.0
optcount,101,18948.0,1572.0,7423.0
opt_old,101,0.9460754943079689,0.9301775147928995,0.9646523716699156
perm_opt,101,0.6515727253535993,3.10941475826972,2.536306075710629
perm,101,12346.0,4848.0,18751.0
oldcount,101,19874.0,1676.0,7589.0
optcount,101,19190.0,1592.0,7383.0
opt_old,101,0.9655831739961759,0.9498806682577565,0.9728554486757148
perm_opt,101,0.6433559145388223,3.0452261306532664,2.5397534877421104
perm,101,12346.0,4816.0,18663.0
oldcount,101,19490.0,1644.0,7417.0
optcount,101,18474.0,1530.0,7183.0
opt_old,101,0.9478707029245768,0.9306569343065694,0.968450856141297
perm_opt,101,0.6682905705315578,3.1477124183006535,2.5982180147570655
perm,101,12346.0,4896.0,18807.0
oldcount,101,19292.0,1634.0,7379.0
optcount,101,18368.0,1526.0,7143.0
opt_old,101,0.9521044992743106,0.9339045287637698,0.9680173465239192
perm_opt,101,0.672147212543554,3.2083879423328963,2.632927341453171
perm,101,12346.0,4884.0,18737.0
oldcount,101,20288.0,1712.0,7785.0
optcount,101,19256.0,1592.0,7485.0
opt_old,101,0.9491324921135647,0.9299065420560748,0.9614643545279383
perm_opt,101,0.6411508101371002,3.0678391959798996,2.5032732130928523
perm,101,12346.0,4644.0,18421.0
oldcount,101,19974.0,1682.0,7667.0
optcount,101,19100.0,1576.0,7405.0
opt_old,101,0.9562431160508661,0.9369797859690844,0.9658275727142298
perm_opt,101,0.6463874345549738,2.946700507614213,2.487643484132343
perm,101,12346.0,4720.0,18483.0
oldcount,101,19484.0,1638.0,7337.0
optcount,101,18458.0,1526.0,7083.0
opt_old,101,0.9473414083350441,0.9316239316239316,0.965380945890691
perm_opt,101,0.6688698667244555,3.09305373525557,2.609487505294367
perm,101,12346.0,5012.0,19017.0
oldcount,101,19226.0,1638.0,7321.0
optcount,101,18208.0,1524.0,7111.0
opt_old,101,0.9470508686154167,0.9304029304029304,0.9713153940718481
perm_opt,101,0.6780536028119508,3.288713910761155,2.674307411053298
perm,101,12346.0,4604.0,18341.0
oldcount,101,19168.0,1612.0,7305.0
optcount,101,18280.0,1510.0,7071.0
opt_old,101,0.9536727879799666,0.9367245657568238,0.9679671457905544
perm_opt,101,0.675382932166302,3.0490066225165564,2.5938339697355395
perm,101,12346.0,4764.0,18537.0
oldcount,101,19938.0,1688.0,7585.0
optcount,101,18950.0,1574.0,7349.0
opt_old,101,0.9504463837897482,0.9324644549763034,0.9688859591298615
perm_opt,101,0.6515039577836411,3.0266836086404068,2.522383997822833
