name,n,Toffoli,CNOT,1-qubit
perm,8,4022.0,1932.0,6127.0
oldcount,8,1410.0,302.0,917.0
optcount,8,1168.0,266.0,831.0
opt_old,8,0.8283687943262411,0.8807947019867549,0.906215921483097
perm_opt,8,3.4434931506849313,7.2631578947368425,7.373044524669074
perm,8,3924.0,1870.0,5891.0
oldcount,8,1274.0,280.0,851.0
optcount,8,1134.0,258.0,799.0
opt_old,8,0.8901098901098901,0.9214285714285714,0.9388954171562868
perm_opt,8,3.4603174603174605,7.248062015503876,7.3729662077597
perm,8,3910.0,1912.0,5959.0
oldcount,8,1344.0,294.0,897.0
optcount,8,1196.0,270.0,841.0
opt_old,8,0.8898809523809523,0.9183673469387755,0.9375696767001115
perm_opt,8,3.269230769230769,7.0814814814814815,7.085612366230678
perm,8,3952.0,1946.0,6067.0
oldcount,8,1312.0,286.0,869.0
optcount,8,1114.0,256.0,797.0
opt_old,8,0.8490853658536586,0.8951048951048951,0.9171461449942463
perm_opt,8,3.547576301615799,7.6015625,7.612296110414053
perm,8,3854.0,1964.0,6093.0
oldcount,8,1362.0,296.0,893.0
optcount,8,1150.0,264.0,835.0
opt_old,8,0.8443465491923642,0.8918918918918919,0.93505039193729
perm_opt,8,3.351304347826087,7.4393939393939394,7.297005988023952
perm,8,4050.0,1964.0,6233.0
oldcount,8,1364.0,298.0,901.0
optcount,8,1152.0,266.0,835.0
opt_old,8,0.844574780058651,0.8926174496644296,0.9267480577136515
perm_opt,8,3.515625,7.383458646616542,7.464670658682635
perm,8,3812.0,1906.0,5927.0
oldcount,8,1318.0,290.0,885.0
optcount,8,1076.0,252.0,793.0
opt_old,8,0.8163884673748103,0.8689655172413793,0.896045197740113
perm_opt,8,3.54275092936803,7.563492063492063,7.4741488020176545
perm,8,3826.0,1908.0,5965.0
oldcount,8,1382.0,298.0,901.0
optcount,8,1192.0,270.0,849.0
opt_old,8,0.8625180897250362,0.9060402684563759,0.9422863485016648
perm_opt,8,3.209731543624161,7.066666666666666,7.025912838633687
perm,8,3840.0,1946.0,6023.0
oldcount,8,1236.0,274.0,833.0
optcount,8,1070.0,248.0,781.0
opt_old,8,0.8656957928802589,0.9051094890510949,0.9375750300120048
perm_opt,8,3.588785046728972,7.846774193548387,7.71190781049936
perm,8,3938.0,1936.0,6049.0
oldcount,8,1322.0,290.0,885.0
optcount,8,1142.0,262.0,829.0
opt_old,8,0.8638426626323752,0.903448275862069,0.9367231638418079
perm_opt,8,3.448336252189142,7.3893129770992365,7.296743063932449
perm,8,3840.0,1966.0,6059.0
oldcount,8,1272.0,280.0,849.0
optcount,8,1060.0,248.0,779.0
opt_old,8,0.8333333333333334,0.8857142857142857,0.917550058892815
perm_opt,8,3.6226415094339623,7.92741935483871,7.7779204107830555
perm,8,3994.0,2032.0,6311.0
oldcount,8,1400.0,304.0,919.0
optcount,8,1168.0,268.0,831.0
opt_old,8,0.8342857142857143,0.881578947368421,0.9042437431991295
perm_opt,8,3.4195205479452055,7.582089552238806,7.594464500601685
perm,8,4022.0,2024.0,6301.0
oldcount,8,1308.0,284.0,859.0
optcount,8,1058.0,246.0,763.0
opt_old,8,0.808868501529052,0.8661971830985915,0.8882421420256111
perm_opt,8,3.8015122873345937,8.227642276422765,8.258191349934469
perm,8,4022.0,1984.0,6221.0
oldcount,8,1328.0,288.0,873.0
optcount,8,1060.0,248.0,777.0
opt_old,8,0.7981927710843374,0.8611111111111112,0.8900343642611683
perm_opt,8,3.7943396226415094,8.0,8.006435006435007
perm,8,3896.0,1882.0,5911.0
oldcount,8,1452.0,312.0,933.0
optcount,8,1138.0,264.0,835.0
opt_old,8,0.7837465564738292,0.8461538461538461,0.894962486602358
perm_opt,8,3.4235500878734624,7.128787878787879,7.0790419161676645
perm,8,3784.0,1890.0,5857.0
oldcount,8,1356.0,296.0,911.0
optcount,8,1112.0,258.0,815.0
opt_old,8,0.8200589970501475,0.8716216216216216,0.8946212952799122
perm_opt,8,3.402877697841727,7.325581395348837,7.186503067484662
perm,8,4078.0,2000.0,6273.0
oldcount,8,1322.0,290.0,885.0
optcount,8,1098.0,256.0,817.0
opt_old,8,0.8305597579425114,0.8827586206896552,0.9231638418079096
perm_opt,8,3.714025500910747,7.8125,7.678090575275398
perm,8,3826.0,1896.0,5925.0
oldcount,8,1396.0,304.0,919.0
optcount,8,1164.0,268.0,829.0
opt_old,8,0.833810888252149,0.881578947368421,0.9020674646354734
perm_opt,8,3.2869415807560136,7.074626865671642,7.147165259348613
perm,8,3896.0,1966.0,6097.0
oldcount,8,1374.0,300.0,909.0
optcount,8,1168.0,268.0,845.0
opt_old,8,0.8500727802037845,0.8933333333333333,0.9295929592959296
perm_opt,8,3.335616438356164,7.335820895522388,7.2153846153846155
perm,8,3938.0,1976.0,6133.0
oldcount,8,1374.0,298.0,907.0
optcount,8,1180.0,268.0,835.0
opt_old,8,0.858806404657933,0.8993288590604027,0.9206174200661521
perm_opt,8,3.3372881355932202,7.373134328358209,7.344910179640719
perm,8,4078.0,2056.0,6399.0
oldcount,8,1246.0,274.0,835.0
optcount,8,1080.0,248.0,777.0
opt_old,8,0.8667736757624398,0.9051094890510949,0.9305389221556887
perm_opt,8,3.775925925925926,8.290322580645162,8.235521235521235
perm,8,3770.0,1876.0,5833.0
oldcount,8,1396.0,304.0,915.0
optcount,8,1154.0,266.0,823.0
opt_old,8,0.826647564469914,0.875,0.8994535519125683
perm_opt,8,3.266897746967071,7.052631578947368,7.087484811664641
perm,8,3602.0,1800.0,5545.0
oldcount,8,1308.0,288.0,877.0
optcount,8,1120.0,258.0,815.0
opt_old,8,0.8562691131498471,0.8958333333333334,0.9293044469783353
perm_opt,8,3.2160714285714285,6.976744186046512,6.803680981595092
perm,8,3896.0,1934.0,6037.0
oldcount,8,1372.0,298.0,913.0
optcount,8,1174.0,268.0,847.0
opt_old,8,0.8556851311953353,0.8993288590604027,0.927710843373494
perm_opt,8,3.3185689948892674,7.2164179104477615,7.127508854781582
perm,8,4008.0,1978.0,6157.0
oldcount,8,1434.0,310.0,933.0
optcount,8,1192.0,274.0,857.0
opt_old,8,0.8312412831241283,0.8838709677419355,0.9185423365487674
perm_opt,8,3.3624161073825505,7.218978102189781,7.18436406067678
perm,8,3966.0,1900.0,5997.0
oldcount,8,1440.0,310.0,941.0
optcount,8,1166.0,268.0,849.0
opt_old,8,0.8097222222222222,0.864516129032258,0.9022316684378321
perm_opt,8,3.4013722126929675,7.08955223880597,7.063604240282685
perm,8,3826.0,1984.0,6119.0
oldcount,8,1400.0,302.0,919.0
optcount,8,1188.0,270.0,855.0
opt_old,8,0.8485714285714285,0.8940397350993378,0.9303590859630033
perm_opt,8,3.2205387205387206,7.348148148148148,7.156725146198831
perm,8,3826.0,1912.0,5945.0
oldcount,8,1414.0,308.0,935.0
optcount,8,1146.0,266.0,831.0
opt_old,8,0.8104667609618105,0.8636363636363636,0.8887700534759359
perm_opt,8,3.338568935427574,7.18796992481203,7.154031287605295
perm,8,4106.0,1996.0,6279.0
oldcount,8,1416.0,308.0,941.0
optcount,8,1234.0,280.0,879.0
opt_old,8,0.8714689265536724,0.9090909090909091,0.9341126461211477
perm_opt,8,3.327390599675851,7.128571428571429,7.143344709897611
perm,8,3966.0,1972.0,6157.0
oldcount,8,1368.0,298.0,907.0
optcount,8,1132.0,262.0,823.0
opt_old,8,0.827485380116959,0.8791946308724832,0.9073869900771775
perm_opt,8,3.5035335689045937,7.526717557251908,7.481166464155528
perm,8,3882.0,2012.0,6183.0
oldcount,8,1326.0,290.0,887.0
optcount,8,1168.0,266.0,831.0
opt_old,8,0.8808446455505279,0.9172413793103448,0.9368658399098083
perm_opt,8,3.3236301369863015,7.56390977443609,7.44043321299639
perm,8,3798.0,1860.0,5851.0
oldcount,8,1418.0,308.0,927.0
optcount,8,1160.0,268.0,845.0
opt_old,8,0.8180535966149506,0.8701298701298701,0.9115426105717368
perm_opt,8,3.274137931034483,6.940298507462686,6.924260355029586
perm,8,3882.0,1928.0,6053.0
oldcount,8,1358.0,298.0,895.0
optcount,8,1096.0,258.0,821.0
opt_old,8,0.8070692194403535,0.8657718120805369,0.9173184357541899
perm_opt,8,3.541970802919708,7.4728682170542635,7.372716199756395
perm,8,3770.0,1900.0,5879.0
oldcount,8,1326.0,288.0,873.0
optcount,8,1122.0,258.0,807.0
opt_old,8,0.8461538461538461,0.8958333333333334,0.9243986254295533
perm_opt,8,3.3600713012477716,7.364341085271318,7.285006195786865
perm,8,3952.0,1962.0,6081.0
oldcount,8,1436.0,310.0,933.0
optcount,8,1180.0,270.0,843.0
opt_old,8,0.8217270194986073,0.8709677419354839,0.9035369774919614
perm_opt,8,3.3491525423728814,7.266666666666667,7.213523131672598
perm,8,3910.0,2016.0,6213.0
oldcount,8,1418.0,308.0,941.0
optcount,8,1158.0,268.0,839.0
opt_old,8,0.8166431593794076,0.8701298701298701,0.8916046758767269
perm_opt,8,3.376511226252159,7.522388059701493,7.405244338498212
perm,8,3840.0,1874.0,5891.0
oldcount,8,1330.0,290.0,881.0
optcount,8,1124.0,258.0,813.0
opt_old,8,0.8451127819548873,0.8896551724137931,0.9228149829738933
perm_opt,8,3.416370106761566,7.263565891472868,7.2460024600246005
perm,8,3700.0,1878.0,5809.0
oldcount,8,1346.0,294.0,889.0
optcount,8,1136.0,262.0,817.0
opt_old,8,0.8439821693907875,0.891156462585034,0.9190101237345332
perm_opt,8,3.257042253521127,7.1679389312977095,7.11015911872705
perm,8,3826.0,1880.0,5909.0
oldcount,8,1368.0,298.0,911.0
optcount,8,1186.0,270.0,859.0
opt_old,8,0.8669590643274854,0.9060402684563759,0.9429198682766191
perm_opt,8,3.2259696458684655,6.962962962962963,6.878928987194412
perm,8,3938.0,1952.0,6101.0
oldcount,8,1372.0,302.0,907.0
optcount,8,1112.0,262.0,829.0
opt_old,8,0.8104956268221575,0.8675496688741722,0.9140022050716649
perm_opt,8,3.54136690647482,7.450381679389313,7.359469240048251
perm,8,3994.0,1992.0,6251.0
oldcount,8,1464.0,314.0,951.0
optcount,8,1194.0,274.0,863.0
opt_old,8,0.8155737704918032,0.8726114649681529,0.907465825446898
perm_opt,8,3.3450586264656614,7.2700729927007295,7.243337195828505
perm,8,3798.0,1936.0,5987.0
oldcount,8,1354.0,296.0,901.0
optcount,8,1158.0,266.0,837.0
opt_old,8,0.8552437223042836,0.8986486486486487,0.9289678135405105
perm_opt,8,3.2797927461139897,7.2781954887218046,7.152927120669056
perm,8,3952.0,1970.0,6151.0
oldcount,8,1362.0,298.0,897.0
optcount,8,1136.0,262.0,823.0
opt_old,8,0.8340675477239354,0.8791946308724832,0.9175027870680045
perm_opt,8,3.4788732394366195,7.519083969465649,7.473876063183475
perm,8,3910.0,1912.0,6001.0
oldcount,8,1370.0,294.0,905.0
optcount,8,1130.0,258.0,829.0
opt_old,8,0.8248175182481752,0.8775510204081632,0.9160220994475138
perm_opt,8,3.4601769911504423,7.410852713178294,7.238841978287093
perm,8,3910.0,1988.0,6171.0
oldcount,8,1330.0,290.0,877.0
optcount,8,1116.0,258.0,825.0
opt_old,8,0.8390977443609022,0.8896551724137931,0.9407069555302167
perm_opt,8,3.503584229390681,7.705426356589148,7.48
perm,8,3882.0,1928.0,6013.0
oldcount,8,1386.0,300.0,907.0
optcount,8,1150.0,264.0,829.0
opt_old,8,0.8297258297258298,0.88,0.9140022050716649
perm_opt,8,3.3756521739130436,7.303030303030303,7.253317249698432
perm,8,3980.0,2014.0,6237.0
oldcount,8,1342.0,292.0,885.0
optcount,8,1074.0,250.0,793.0
opt_old,8,0.8002980625931445,0.8561643835616438,0.896045197740113
perm_opt,8,3.7057728119180635,8.056,7.8650693568726355
perm,8,3896.0,1966.0,6097.0
oldcount,8,1374.0,296.0,899.0
optcount,8,1152.0,262.0,829.0
opt_old,8,0.8384279475982532,0.8851351351351351,0.9221357063403782
perm_opt,8,3.3819444444444446,7.5038167938931295,7.354644149577805
perm,8,3910.0,1912.0,5995.0
oldcount,8,1288.0,282.0,861.0
optcount,8,1136.0,258.0,817.0
opt_old,8,0.8819875776397516,0.9148936170212766,0.9488966318234611
perm_opt,8,3.441901408450704,7.410852713178294,7.33782129742962
perm,8,3728.0,1862.0,5779.0
oldcount,8,1410.0,304.0,919.0
optcount,8,1156.0,266.0,835.0
opt_old,8,0.8198581560283688,0.875,0.9085963003264418
perm_opt,8,3.2249134948096887,7.0,6.9209580838323355
perm,8,4078.0,2116.0,6529.0
oldcount,8,1350.0,290.0,875.0
optcount,8,1182.0,264.0,827.0
opt_old,8,0.8755555555555555,0.9103448275862069,0.9451428571428572
perm_opt,8,3.4500846023688663,8.015151515151516,7.894800483675938
perm,8,3798.0,1920.0,5955.0
oldcount,8,1342.0,290.0,879.0
optcount,8,1122.0,256.0,809.0
opt_old,8,0.8360655737704918,0.8827586206896552,0.9203640500568828
perm_opt,8,3.3850267379679146,7.5,7.360939431396786
perm,8,3854.0,1928.0,6017.0
oldcount,8,1398.0,304.0,925.0
optcount,8,1130.0,264.0,827.0
opt_old,8,0.8082975679542204,0.868421052631579,0.894054054054054
perm_opt,8,3.4106194690265488,7.303030303030303,7.275695284159613
perm,8,3994.0,1924.0,6063.0
oldcount,8,1306.0,286.0,869.0
optcount,8,1120.0,258.0,805.0
opt_old,8,0.8575803981623277,0.9020979020979021,0.9263521288837745
perm_opt,8,3.5660714285714286,7.457364341085271,7.53167701863354
perm,8,3938.0,1936.0,6091.0
oldcount,8,1412.0,302.0,909.0
optcount,8,1194.0,270.0,839.0
opt_old,8,0.8456090651558074,0.8940397350993378,0.922992299229923
perm_opt,8,3.2981574539363483,7.17037037037037,7.259833134684148
perm,8,3868.0,1910.0,5937.0
oldcount,8,1492.0,320.0,961.0
optcount,8,1164.0,270.0,863.0
opt_old,8,0.7801608579088471,0.84375,0.8980228928199792
perm_opt,8,3.323024054982818,7.074074074074074,6.879490150637312
perm,8,3910.0,1880.0,5921.0
oldcount,8,1478.0,318.0,965.0
optcount,8,1168.0,270.0,837.0
opt_old,8,0.790257104194858,0.8490566037735849,0.8673575129533678
perm_opt,8,3.3476027397260273,6.962962962962963,7.074074074074074
perm,8,3798.0,1900.0,5915.0
oldcount,8,1334.0,290.0,885.0
optcount,8,1172.0,266.0,835.0
opt_old,8,0.8785607196401799,0.9172413793103448,0.943502824858757
perm_opt,8,3.24061433447099,7.142857142857143,7.083832335329341
perm,8,3966.0,1940.0,6061.0
oldcount,8,1394.0,300.0,907.0
optcount,8,1178.0,268.0,833.0
opt_old,8,0.8450502152080345,0.8933333333333333,0.918412348401323
perm_opt,8,3.366723259762309,7.2388059701492535,7.276110444177671
perm,8,3896.0,2018.0,6205.0
oldcount,8,1400.0,298.0,905.0
optcount,8,1180.0,266.0,843.0
opt_old,8,0.8428571428571429,0.8926174496644296,0.9314917127071823
perm_opt,8,3.301694915254237,7.586466165413534,7.3606168446026095
perm,8,3938.0,1956.0,6117.0
oldcount,8,1292.0,286.0,867.0
optcount,8,1096.0,256.0,815.0
opt_old,8,0.848297213622291,0.8951048951048951,0.9400230680507498
perm_opt,8,3.593065693430657,7.640625,7.505521472392638
perm,8,3868.0,1878.0,5911.0
oldcount,8,1252.0,276.0,847.0
optcount,8,1064.0,248.0,785.0
opt_old,8,0.8498402555910544,0.8985507246376812,0.9268004722550177
perm_opt,8,3.6353383458646618,7.57258064516129,7.529936305732484
perm,8,3994.0,2020.0,6317.0
oldcount,8,1268.0,280.0,853.0
optcount,8,1072.0,250.0,783.0
opt_old,8,0.8454258675078864,0.8928571428571429,0.917936694021102
perm_opt,8,3.7257462686567164,8.08,8.067688378033205
perm,8,3896.0,1950.0,6065.0
oldcount,8,1408.0,306.0,925.0
optcount,8,1156.0,268.0,833.0
opt_old,8,0.8210227272727273,0.8758169934640523,0.9005405405405406
perm_opt,8,3.370242214532872,7.276119402985074,7.280912364945978
perm,8,3966.0,1932.0,6057.0
oldcount,8,1428.0,308.0,929.0
optcount,8,1192.0,272.0,857.0
opt_old,8,0.834733893557423,0.8831168831168831,0.922497308934338
perm_opt,8,3.327181208053691,7.102941176470588,7.0676779463243875
perm,8,3826.0,1996.0,6115.0
oldcount,8,1380.0,298.0,903.0
optcount,8,1150.0,264.0,827.0
opt_old,8,0.8333333333333334,0.8859060402684564,0.9158361018826136
perm_opt,8,3.3269565217391306,7.5606060606060606,7.394195888754535
perm,8,4008.0,1974.0,6235.0
oldcount,8,1332.0,290.0,869.0
optcount,8,1104.0,256.0,815.0
opt_old,8,0.8288288288288288,0.8827586206896552,0.9378596087456847
perm_opt,8,3.630434782608696,7.7109375,7.6503067484662575
perm,8,3770.0,1864.0,5859.0
oldcount,8,1426.0,306.0,929.0
optcount,8,1140.0,262.0,825.0
opt_old,8,0.7994389901823282,0.8562091503267973,0.8880516684607105
perm_opt,8,3.307017543859649,7.114503816793893,7.101818181818182
perm,8,3826.0,1972.0,6073.0
oldcount,8,1390.0,300.0,907.0
optcount,8,1118.0,260.0,823.0
opt_old,8,0.8043165467625899,0.8666666666666667,0.9073869900771775
perm_opt,8,3.4221824686940967,7.584615384615384,7.37910085054678
perm,8,3742.0,1900.0,5891.0
oldcount,8,1306.0,288.0,869.0
optcount,8,1138.0,262.0,821.0
opt_old,8,0.8713629402756509,0.9097222222222222,0.9447640966628308
perm_opt,8,3.288224956063269,7.251908396946565,7.1753958587088915
perm,8,3882.0,1864.0,5915.0
oldcount,8,1360.0,296.0,899.0
optcount,8,1154.0,264.0,835.0
opt_old,8,0.8485294117647059,0.8918918918918919,0.92880978865406
perm_opt,8,3.363951473136915,7.0606060606060606,7.083832335329341
perm,8,3840.0,1938.0,5987.0
oldcount,8,1450.0,312.0,947.0
optcount,8,1172.0,270.0,857.0
opt_old,8,0.8082758620689655,0.8653846153846154,0.9049630411826821
perm_opt,8,3.2764505119453924,7.177777777777778,6.985997666277713
perm,8,3910.0,1952.0,6097.0
oldcount,8,1412.0,304.0,913.0
optcount,8,1158.0,266.0,829.0
opt_old,8,0.8201133144475921,0.875,0.9079956188389924
perm_opt,8,3.376511226252159,7.338345864661654,7.354644149577805
perm,8,3994.0,1940.0,6121.0
oldcount,8,1334.0,294.0,887.0
optcount,8,1156.0,266.0,835.0
opt_old,8,0.8665667166416792,0.9047619047619048,0.9413754227733935
perm_opt,8,3.4550173010380623,7.293233082706767,7.3305389221556885
perm,8,3784.0,1890.0,5897.0
oldcount,8,1336.0,290.0,879.0
optcount,8,1096.0,254.0,805.0
opt_old,8,0.8203592814371258,0.8758620689655172,0.9158134243458476
perm_opt,8,3.4525547445255476,7.440944881889764,7.3254658385093165
perm,8,3770.0,1864.0,5829.0
oldcount,8,1340.0,292.0,887.0
optcount,8,1114.0,258.0,811.0
opt_old,8,0.8313432835820895,0.8835616438356164,0.9143179255918827
perm_opt,8,3.3842010771992816,7.224806201550388,7.187422934648582
perm,8,3910.0,1976.0,6125.0
oldcount,8,1432.0,310.0,939.0
optcount,8,1182.0,272.0,845.0
opt_old,8,0.8254189944134078,0.8774193548387097,0.8998935037273695
perm_opt,8,3.307952622673435,7.264705882352941,7.2485207100591715
perm,8,3910.0,1912.0,5999.0
oldcount,8,1334.0,292.0,891.0
optcount,8,1096.0,256.0,805.0
opt_old,8,0.8215892053973014,0.8767123287671232,0.9034792368125701
perm_opt,8,3.5675182481751824,7.46875,7.452173913043478
perm,8,3798.0,1956.0,6033.0
oldcount,8,1374.0,300.0,899.0
optcount,8,1184.0,270.0,839.0
opt_old,8,0.8617176128093159,0.9,0.9332591768631813
perm_opt,8,3.20777027027027,7.2444444444444445,7.190703218116806
perm,8,3938.0,1976.0,6163.0
oldcount,8,1368.0,296.0,903.0
optcount,8,1166.0,266.0,841.0
opt_old,8,0.8523391812865497,0.8986486486486487,0.9313399778516057
perm_opt,8,3.3773584905660377,7.428571428571429,7.328180737217598
perm,8,3798.0,1940.0,5993.0
oldcount,8,1294.0,284.0,865.0
optcount,8,1112.0,256.0,815.0
opt_old,8,0.8593508500772797,0.9014084507042254,0.9421965317919075
perm_opt,8,3.4154676258992804,7.578125,7.353374233128834
perm,8,3966.0,1972.0,6167.0
oldcount,8,1438.0,310.0,937.0
optcount,8,1148.0,266.0,825.0
opt_old,8,0.7983310152990264,0.8580645161290322,0.880469583778015
perm_opt,8,3.4547038327526134,7.413533834586466,7.4751515151515155
perm,8,3882.0,1876.0,5903.0
oldcount,8,1364.0,298.0,901.0
optcount,8,1124.0,262.0,829.0
opt_old,8,0.8240469208211144,0.8791946308724832,0.9200887902330743
perm_opt,8,3.4537366548042705,7.1603053435114505,7.120627261761158
perm,8,3994.0,1996.0,6223.0
oldcount,8,1308.0,286.0,877.0
optcount,8,1122.0,258.0,817.0
opt_old,8,0.8577981651376146,0.9020979020979021,0.9315849486887116
perm_opt,8,3.5597147950089125,7.736434108527132,7.616891064871481
perm,8,3826.0,1848.0,5835.0
oldcount,8,1344.0,292.0,893.0
optcount,8,1162.0,264.0,833.0
opt_old,8,0.8645833333333334,0.9041095890410958,0.9328107502799552
perm_opt,8,3.2925989672977627,7.0,7.004801920768307
perm,8,4078.0,1968.0,6199.0
oldcount,8,1276.0,282.0,857.0
optcount,8,1092.0,254.0,789.0
opt_old,8,0.8557993730407524,0.900709219858156,0.9206534422403734
perm_opt,8,3.7344322344322345,7.748031496062992,7.856780735107732
perm,8,4036.0,2018.0,6291.0
oldcount,8,1362.0,298.0,897.0
optcount,8,1160.0,268.0,835.0
opt_old,8,0.8516886930983847,0.8993288590604027,0.9308807134894092
perm_opt,8,3.4793103448275864,7.529850746268656,7.5341317365269465
perm,9,4898.0,2320.0,7557.0
oldcount,9,1852.0,356.0,1123.0
optcount,9,1526.0,312.0,1025.0
opt_old,9,0.8239740820734341,0.8764044943820225,0.9127337488869101
perm_opt,9,3.2096985583224114,7.435897435897436,7.372682926829269
perm,9,5026.0,2324.0,7617.0
oldcount,9,2010.0,390.0,1223.0
optcount,9,1594.0,330.0,1073.0
opt_old,9,0.7930348258706468,0.8461538461538461,0.8773507767784138
perm_opt,9,3.153074027603513,7.042424242424242,7.09878844361603
perm,9,5090.0,2400.0,7847.0
oldcount,9,1890.0,362.0,1123.0
optcount,9,1478.0,306.0,1009.0
opt_old,9,0.782010582010582,0.8453038674033149,0.8984861976847729
perm_opt,9,3.4438430311231394,7.8431372549019605,7.777006937561943
perm,9,4994.0,2292.0,7573.0
oldcount,9,1958.0,378.0,1175.0
optcount,9,1448.0,304.0,999.0
opt_old,9,0.7395301327885597,0.8042328042328042,0.8502127659574468
perm_opt,9,3.4488950276243093,7.5394736842105265,7.58058058058058
perm,9,5026.0,2400.0,7829.0
oldcount,9,2000.0,384.0,1203.0
optcount,9,1602.0,328.0,1087.0
opt_old,9,0.801,0.8541666666666666,0.9035743973399833
perm_opt,9,3.1373283395755305,7.317073170731708,7.202391904323827
perm,9,5106.0,2398.0,7885.0
oldcount,9,1826.0,358.0,1133.0
optcount,9,1422.0,300.0,989.0
opt_old,9,0.778751369112815,0.8379888268156425,0.8729037952338923
perm_opt,9,3.590717299578059,7.993333333333333,7.972699696663296
perm,9,4898.0,2312.0,7595.0
oldcount,9,1830.0,358.0,1115.0
optcount,9,1448.0,304.0,997.0
opt_old,9,0.7912568306010929,0.8491620111731844,0.8941704035874439
perm_opt,9,3.382596685082873,7.605263157894737,7.617853560682046
perm,9,5026.0,2376.0,7755.0
oldcount,9,2164.0,412.0,1293.0
optcount,9,1650.0,340.0,1123.0
opt_old,9,0.7624768946395564,0.8252427184466019,0.868522815158546
