name,d,Toffoli,CNOT,1-qubit
perm_opt,801,2.935360824742268,9.201593625498008,8.988903317199858
perm,801,56506.0,22744.0,75101.0
oldcount,801,24662.0,3024.0,9451.0
optcount,801,19112.0,2476.0,8381.0
opt_old,801,0.774957424377585,0.8187830687830688,0.8867844672521427
perm_opt,801,2.9565717873587274,9.18578352180937,8.960863858728075
perm,801,56374.0,22892.0,75311.0
oldcount,801,25276.0,3094.0,9725.0
optcount,801,19426.0,2516.0,8567.0
opt_old,801,0.7685551511315082,0.8131868131868132,0.8809254498714653
perm_opt,801,2.901987027694842,9.098569157392687,8.79082525971752
perm,801,56770.0,22560.0,75115.0
oldcount,801,24048.0,2966.0,9337.0
optcount,801,18974.0,2462.0,8347.0
opt_old,801,0.7890053226879574,0.830074173971679,0.8939702259826496
perm_opt,801,2.9919890376304417,9.16328188464663,8.999041571822211
perm,801,56814.0,22560.0,75119.0
oldcount,801,24084.0,2964.0,9377.0
optcount,801,19008.0,2462.0,8367.0
opt_old,801,0.7892376681614349,0.8306342780026991,0.8922896448757598
perm_opt,801,2.9889520202020203,9.16328188464663,8.978008844269153
perm,801,57232.0,23154.0,76443.0
oldcount,801,24872.0,3058.0,9613.0
optcount,801,19348.0,2510.0,8533.0
opt_old,801,0.7779028626568029,0.8207979071288424,0.887652137730157
perm_opt,801,2.9580318379160637,9.224701195219124,8.9585140044533
perm,801,57584.0,23310.0,77061.0
oldcount,801,25012.0,3066.0,9625.0
optcount,801,19310.0,2510.0,8467.0
opt_old,801,0.7720294258755798,0.8186562296151337,0.8796883116883117
perm_opt,801,2.9820818228896946,9.286852589641434,9.101334593126255
perm,801,56990.0,22392.0,75067.0
oldcount,801,24398.0,3002.0,9475.0
optcount,801,19516.0,2520.0,8499.0
opt_old,801,0.7999016312812526,0.8394403730846103,0.8969920844327177
perm_opt,801,2.9201680672268906,8.885714285714286,8.832450876573715
perm,801,56770.0,22660.0,75205.0
oldcount,801,24352.0,2992.0,9435.0
optcount,801,18898.0,2452.0,8331.0
opt_old,801,0.7760348226018396,0.81951871657754,0.8829888712241654
perm_opt,801,3.0040215895861997,9.241435562805872,9.027127595726803
perm,801,57342.0,23240.0,76647.0
oldcount,801,24436.0,3010.0,9491.0
optcount,801,19332.0,2502.0,8495.0
opt_old,801,0.7911278441643477,0.8312292358803987,0.895058476451375
perm_opt,801,2.9661700806952203,9.288569144684253,9.022601530311949
perm,801,57298.0,23152.0,76645.0
oldcount,801,25194.0,3090.0,9723.0
optcount,801,19518.0,2526.0,8547.0
opt_old,801,0.7747082638723506,0.8174757281553398,0.8790496760259179
perm_opt,801,2.935649144379547,9.16547901821061,8.967473967473968
perm,801,56374.0,22612.0,74903.0
oldcount,801,24308.0,2988.0,9389.0
optcount,801,18948.0,2460.0,8309.0
opt_old,801,0.7794964620701004,0.8232931726907631,0.8849717754819469
perm_opt,801,2.9751952712687353,9.191869918699187,9.014682873992056
perm,851,60686.0,24380.0,80497.0
oldcount,851,26310.0,3210.0,10069.0
optcount,851,20348.0,2624.0,8909.0
opt_old,851,0.7733941467122767,0.8174454828660436,0.8847949150859072
perm_opt,851,2.982406133280912,9.291158536585366,9.035469749691323
perm,851,59542.0,24072.0,79299.0
oldcount,851,26398.0,3220.0,10133.0
optcount,851,20376.0,2626.0,8887.0
opt_old,851,0.7718766573225244,0.815527950310559,0.8770354287969999
perm_opt,851,2.922163329407146,9.166793602437167,8.923033644649488
perm,851,59850.0,24260.0,79927.0
oldcount,851,25308.0,3104.0,9735.0
optcount,851,19964.0,2574.0,8689.0
opt_old,851,0.7888414730519994,0.8292525773195877,0.892552645095018
perm_opt,851,2.9978962131837306,9.425019425019425,9.198641961100241
perm,851,60840.0,24422.0,80763.0
oldcount,851,25802.0,3148.0,9913.0
optcount,851,20372.0,2614.0,8821.0
opt_old,851,0.7895511975815829,0.8303684879288437,0.8898416221123777
perm_opt,851,2.9864519929314746,9.342769701606732,9.155764652533726
perm,851,60620.0,24242.0,80233.0
oldcount,851,26522.0,3234.0,10109.0
optcount,851,20328.0,2624.0,8903.0
opt_old,851,0.7664580348390015,0.8113790970933829,0.8807003660104857
perm_opt,851,2.982093663911846,9.238567073170731,9.01190609906773
perm,851,60950.0,24600.0,81195.0
oldcount,851,26364.0,3226.0,10169.0
optcount,851,20408.0,2640.0,8969.0
opt_old,851,0.7740858746775906,0.8183508989460633,0.8819942963909922
perm_opt,851,2.986573892591141,9.318181818181818,9.052848701081503
perm,851,59410.0,24144.0,79363.0
oldcount,851,25760.0,3152.0,9867.0
optcount,851,19962.0,2582.0,8709.0
opt_old,851,0.7749223602484472,0.8191624365482234,0.8826391000304044
perm_opt,851,2.976154693918445,9.350890782339272,9.11275691813067
perm,851,60598.0,24108.0,80033.0
oldcount,851,26412.0,3224.0,10121.0
optcount,851,20564.0,2648.0,8981.0
opt_old,851,0.7785854914432834,0.8213399503722084,0.8873629088034779
perm_opt,851,2.946800233417623,9.104229607250755,8.911368444493931
perm,851,60290.0,24344.0,80239.0
oldcount,851,26302.0,3212.0,10027.0
optcount,851,20516.0,2642.0,8941.0
opt_old,851,0.7800167287658734,0.8225404732254047,0.8916924304378179
perm_opt,851,2.938682004289335,9.214231642694928,8.97427580807516
perm,851,60422.0,24444.0,80573.0
oldcount,851,26800.0,3276.0,10231.0
optcount,851,20524.0,2656.0,8961.0
opt_old,851,0.7658208955223881,0.8107448107448108,0.8758674616362037
perm_opt,851,2.9439680374196064,9.203313253012048,8.991518803704944
perm,851,60642.0,24436.0,80807.0
oldcount,851,25276.0,3102.0,9763.0
optcount,851,20032.0,2584.0,8667.0
opt_old,851,0.7925304636809621,0.8330109606705351,0.8877394243572673
perm_opt,851,3.027256389776358,9.456656346749226,9.323526018230067
perm,851,60906.0,24600.0,81141.0
oldcount,851,26478.0,3238.0,10167.0
optcount,851,20276.0,2622.0,8889.0
opt_old,851,0.7657678072361961,0.8097591105620754,0.8742992033048097
perm_opt,851,3.0038469126060368,9.382151029748284,9.128248396895039
perm,851,60202.0,24384.0,80325.0
oldcount,851,26144.0,3198.0,10083.0
optcount,851,20354.0,2624.0,8905.0
opt_old,851,0.7785342717258262,0.8205128205128205,0.8831696915600515
perm_opt,851,2.9577478628279454,9.292682926829269,9.020213363279057
perm,851,60862.0,24672.0,81347.0
oldcount,851,26054.0,3192.0,10027.0
optcount,851,20520.0,2644.0,8881.0
opt_old,851,0.7875949950103631,0.8283208020050126,0.8857085868155978
perm_opt,851,2.9659844054580895,9.331316187594554,9.159666704199978
perm,851,60642.0,24544.0,80747.0
oldcount,851,26694.0,3260.0,10211.0
optcount,851,20472.0,2646.0,8913.0
opt_old,851,0.7669139132389301,0.8116564417177914,0.8728821858779747
perm_opt,851,2.962192262602579,9.27588813303099,9.059463704700999
perm,851,60906.0,24348.0,80463.0
oldcount,851,26610.0,3252.0,10149.0
optcount,851,20572.0,2654.0,8957.0
opt_old,851,0.7730928222472755,0.8161131611316114,0.8825500049265937
perm_opt,851,2.9606260937196187,9.174076865109269,8.983253321424584
perm,851,59894.0,24132.0,79683.0
oldcount,851,25818.0,3158.0,9897.0
optcount,851,20340.0,2618.0,8829.0
opt_old,851,0.7878224494538694,0.8290056998100064,0.8920885116702031
perm_opt,851,2.9446411012782696,9.217723453017571,9.025144410465511
perm,851,59586.0,23952.0,79003.0
oldcount,851,25980.0,3174.0,9951.0
optcount,851,20018.0,2584.0,8769.0
opt_old,851,0.7705157813702849,0.81411468178954,0.8812179680434127
perm_opt,851,2.9766210410630434,9.269349845201239,9.009351123275174
perm,851,60686.0,24304.0,80383.0
oldcount,851,25894.0,3158.0,9921.0
optcount,851,20254.0,2604.0,8771.0
opt_old,851,0.7821889240750753,0.824572514249525,0.8840842656990223
perm_opt,851,2.99624765478424,9.333333333333334,9.164633451145821
perm,851,59718.0,24560.0,80387.0
oldcount,851,26856.0,3272.0,10267.0
optcount,851,20796.0,2678.0,9063.0
opt_old,851,0.7743521000893655,0.8184596577017115,0.8827310801597351
perm_opt,851,2.871609924985574,9.171023151605675,8.869800286880723
perm,851,61038.0,24768.0,81471.0
oldcount,851,26064.0,3186.0,9997.0
optcount,851,20154.0,2602.0,8783.0
opt_old,851,0.7732504604051565,0.8166980539861896,0.8785635690707212
perm_opt,851,3.0285799345043167,9.518831667947733,9.27598770351816
perm,851,60752.0,24710.0,81281.0
oldcount,851,25716.0,3144.0,9903.0
optcount,851,20192.0,2598.0,8779.0
opt_old,851,0.7851920983045575,0.8263358778625954,0.886499040694739
perm_opt,851,3.008716323296355,9.511162432640493,9.258571591297414
perm,851,60334.0,24464.0,80651.0
oldcount,851,25514.0,3130.0,9831.0
optcount,851,19988.0,2582.0,8671.0
opt_old,851,0.7834130281414126,0.8249201277955271,0.8820058997050148
perm_opt,851,3.0185111066639982,9.474825716498838,9.301233998385422
perm,851,60202.0,24356.0,80273.0
oldcount,851,26156.0,3198.0,10023.0
optcount,851,20250.0,2614.0,8913.0
opt_old,851,0.7742009481572106,0.817385866166354,0.8892547141574378
perm_opt,851,2.972938271604938,9.31752104055088,9.006282957477842
perm,851,60532.0,24174.0,80205.0
oldcount,851,25366.0,3110.0,9767.0
optcount,851,19850.0,2566.0,8647.0
opt_old,851,0.7825435622486794,0.82508038585209,0.8853281457970718
perm_opt,851,3.049471032745592,9.420888542478567,9.275471261709264
perm,851,61038.0,24208.0,80519.0
oldcount,851,26014.0,3184.0,10041.0
optcount,851,20208.0,2612.0,8813.0
opt_old,851,0.7768124855846852,0.8203517587939698,0.8777014241609401
perm_opt,851,3.0204869358669835,9.267993874425727,9.136389424713492
perm,851,59146.0,24048.0,79089.0
oldcount,851,25806.0,3162.0,9925.0
optcount,851,20356.0,2622.0,8841.0
opt_old,851,0.7888088041540727,0.8292220113851992,0.8907808564231738
perm_opt,851,2.905580664177638,9.17162471395881,8.94570749915168
perm,851,60356.0,24438.0,80549.0
oldcount,851,26270.0,3212.0,10059.0
optcount,851,20104.0,2604.0,8837.0
opt_old,851,0.7652835934526075,0.8107098381070984,0.8785167511681081
perm_opt,851,3.0021886191802625,9.38479262672811,9.114971144053412
perm,851,60994.0,24628.0,81289.0
oldcount,851,25838.0,3164.0,9905.0
optcount,851,20252.0,2614.0,8813.0
opt_old,851,0.7838067961916557,0.8261694058154235,0.8897526501766785
perm_opt,851,3.0117519257357297,9.421576128538637,9.223760354022467
perm,851,60510.0,24672.0,81133.0
oldcount,851,25628.0,3138.0,9809.0
optcount,851,20388.0,2622.0,8809.0
opt_old,851,0.7955361323552365,0.8355640535372849,0.8980528086451218
perm_opt,851,2.9679223072395526,9.409610983981693,9.210239527755704
perm,851,60884.0,24486.0,80807.0
oldcount,851,26666.0,3250.0,10199.0
optcount,851,20554.0,2648.0,8975.0
opt_old,851,0.7707942698567464,0.8147692307692308,0.879988234140602
perm_opt,851,2.962148486912523,9.246978851963746,9.003565459610028
perm,851,61038.0,24448.0,80873.0
oldcount,851,26148.0,3202.0,10029.0
optcount,851,20384.0,2634.0,8849.0
opt_old,851,0.7795624904390394,0.8226108682073704,0.8823412104895803
perm_opt,851,2.99440737833595,9.281700835231588,9.139224771160583
perm,851,59982.0,24324.0,80121.0
oldcount,851,26132.0,3200.0,10033.0
optcount,851,20076.0,2600.0,8783.0
opt_old,851,0.7682534823205266,0.8125,0.8754111432273497
perm_opt,851,2.987746563060371,9.355384615384615,9.122281680519185
perm,851,59454.0,24064.0,79221.0
oldcount,851,26416.0,3224.0,10099.0
optcount,851,20236.0,2616.0,8845.0
opt_old,851,0.7660508782556027,0.8114143920595533,0.8758292900287157
perm_opt,851,2.9380312314686696,9.198776758409785,8.956585641605427
perm,851,59938.0,24172.0,79851.0
oldcount,851,25456.0,3116.0,9815.0
optcount,851,19904.0,2572.0,8659.0
opt_old,851,0.7818981772470145,0.8254172015404364,0.88222109016811
perm_opt,851,3.011354501607717,9.398133748055988,9.221734611386996
perm,851,59828.0,24098.0,79359.0
oldcount,851,26044.0,3186.0,9979.0
optcount,851,20412.0,2630.0,8853.0
opt_old,851,0.783750575948395,0.8254865034526051,0.8871630423890169
perm_opt,851,2.931020968058005,9.162737642585551,8.964079972890545
perm,851,60818.0,24180.0,80141.0
oldcount,851,26460.0,3242.0,10145.0
optcount,851,20400.0,2638.0,8945.0
opt_old,851,0.7709750566893424,0.8136952498457742,0.88171513060621
perm_opt,851,2.9812745098039217,9.16603487490523,8.959306875349357
perm,851,60642.0,24204.0,80207.0
oldcount,851,26508.0,3230.0,10157.0
optcount,851,20262.0,2616.0,8871.0
opt_old,851,0.7643730194658216,0.8099071207430341,0.8733878113616226
perm_opt,851,2.9928931003849573,9.252293577981652,9.041483485514599
perm,851,60510.0,24604.0,80869.0
oldcount,851,25816.0,3164.0,9925.0
optcount,851,20194.0,2606.0,8797.0
opt_old,851,0.7822280756120236,0.8236409608091024,0.8863476070528967
perm_opt,851,2.9964345845300584,9.441289332310054,9.192792997612823
perm,851,59718.0,24416.0,80155.0
oldcount,851,25224.0,3096.0,9739.0
optcount,851,20080.0,2590.0,8701.0
opt_old,851,0.7960672375515382,0.83656330749354,0.893418215422528
perm_opt,851,2.974003984063745,9.427027027027027,9.212159521894035
perm,851,59146.0,24292.0,79537.0
oldcount,851,25822.0,3158.0,9919.0
optcount,851,20008.0,2584.0,8717.0
opt_old,851,0.7748431569979087,0.818239392020266,0.8788184292771448
perm_opt,851,2.9561175529788084,9.40092879256966,9.12435470918894
perm,851,59630.0,24444.0,80233.0
oldcount,851,25648.0,3136.0,9897.0
optcount,851,20030.0,2582.0,8721.0
opt_old,851,0.7809575795383655,0.8233418367346939,0.8811761139739315
perm_opt,851,2.9770344483275086,9.467079783113865,9.199977066850131
perm,851,59850.0,24132.0,79641.0
oldcount,851,26352.0,3236.0,10125.0
optcount,851,20588.0,2662.0,8963.0
opt_old,851,0.7812689738919247,0.8226205191594561,0.8852345679012346
perm_opt,851,2.9070332232368368,9.065364387678438,8.885529398638848
perm,851,60422.0,24612.0,81023.0
oldcount,851,26030.0,3182.0,9985.0
optcount,851,20296.0,2618.0,8881.0
opt_old,851,0.7797157126392624,0.8227529855436833,0.8894341512268402
perm_opt,851,2.9770398108001577,9.401069518716577,9.123184326089405
perm,851,60422.0,24112.0,79971.0
oldcount,851,25408.0,3116.0,9783.0
optcount,851,20132.0,2594.0,8713.0
opt_old,851,0.7923488664987406,0.8324775353016688,0.8906265971583359
perm_opt,851,3.001291476256706,9.295296838858905,9.178354183404108
perm,851,60554.0,24660.0,80949.0
oldcount,851,26100.0,3186.0,10005.0
optcount,851,20484.0,2632.0,8869.0
opt_old,851,0.7848275862068965,0.8261142498430634,0.8864567716141929
perm_opt,851,2.9561609060730327,9.369300911854104,9.127184575487654
perm,851,61126.0,24436.0,81041.0
oldcount,851,26142.0,3194.0,10001.0
optcount,851,20046.0,2592.0,8757.0
opt_old,851,0.7668120266238238,0.8115216030056356,0.8756124387561244
perm_opt,851,3.0492866407263293,9.427469135802468,9.254425031403448
perm,851,60620.0,24550.0,80921.0
oldcount,851,25394.0,3110.0,9769.0
optcount,851,19784.0,2558.0,8603.0
opt_old,851,0.779081672836103,0.822508038585209,0.8806428498310984
perm_opt,851,3.064092195713708,9.597341673182173,9.40613739393235
perm,851,59806.0,24496.0,80537.0
oldcount,851,25658.0,3142.0,9925.0
optcount,851,19928.0,2576.0,8741.0
opt_old,851,0.776677839270403,0.8198599618077658,0.8807052896725441
perm_opt,851,3.001103974307507,9.509316770186336,9.21370552568356
perm,851,60774.0,24620.0,81161.0
oldcount,851,26024.0,3176.0,9937.0
optcount,851,20508.0,2634.0,8875.0
opt_old,851,0.7880418075622503,0.8293450881612091,0.8931266981986515
perm_opt,851,2.963428905792861,9.347000759301443,9.144901408450703
perm,851,60906.0,24340.0,80775.0
oldcount,851,25766.0,3154.0,9913.0
optcount,851,20596.0,2646.0,8907.0
opt_old,851,0.7993479779554452,0.8389346861128726,0.898517098759205
perm_opt,851,2.9571761507088756,9.198790627362056,9.068710003368137
perm,851,60334.0,24348.0,80387.0
oldcount,851,25918.0,3170.0,9947.0
optcount,851,20422.0,2630.0,8901.0
opt_old,851,0.7879466008179643,0.8296529968454258,0.8948426661304916
perm_opt,851,2.9543629419253747,9.257794676806084,9.031232445792607
perm,851,60378.0,24564.0,80915.0
oldcount,851,25022.0,3066.0,9651.0
optcount,851,20034.0,2576.0,8679.0
opt_old,851,0.8006554232275598,0.8401826484018264,0.8992850481815355
perm_opt,851,3.0137765798143157,9.535714285714286,9.32307869570227
perm,851,60246.0,24196.0,80035.0
oldcount,851,25262.0,3092.0,9705.0
optcount,851,19636.0,2538.0,8559.0
opt_old,851,0.7772939593064682,0.8208279430789134,0.8819165378670788
perm_opt,851,3.0681401507435324,9.533490937746256,9.350975581259492
perm,851,60334.0,24268.0,80075.0
oldcount,851,26120.0,3206.0,10087.0
optcount,851,20188.0,2618.0,8825.0
opt_old,851,0.7728943338437979,0.8165938864628821,0.8748884703083176
perm_opt,851,2.988607093322766,9.269671504965622,9.073654390934845
perm,851,59630.0,24180.0,79567.0
oldcount,851,26292.0,3212.0,10093.0
optcount,851,20122.0,2606.0,8881.0
opt_old,851,0.7653278563821695,0.811332503113325,0.8799167740017834
perm_opt,851,2.9634231189742573,9.278587874136608,8.959238824456705
perm,851,59234.0,23944.0,78915.0
oldcount,851,25588.0,3138.0,9865.0
optcount,851,20122.0,2600.0,8769.0
opt_old,851,0.7863842426137252,0.82855321861058,0.8889001520527116
perm_opt,851,2.943743166683232,9.20923076923077,8.99931577146767
perm,851,59410.0,24252.0,79495.0
oldcount,851,25982.0,3180.0,10001.0
optcount,851,20192.0,2610.0,8867.0
opt_old,851,0.7771534139019322,0.8207547169811321,0.8866113388661134
perm_opt,851,2.942254358161648,9.291954022988506,8.965264463741965
perm,851,60202.0,24064.0,79767.0
oldcount,851,25810.0,3160.0,9921.0
optcount,851,20322.0,2618.0,8807.0
opt_old,851,0.7873692367299496,0.8284810126582278,0.8877129321640964
perm_opt,851,2.9624052750713514,9.191749427043545,9.057227205631884
perm,851,60268.0,24598.0,80785.0
oldcount,851,25776.0,3162.0,9937.0
optcount,851,20154.0,2610.0,8755.0
opt_old,851,0.7818901303538175,0.825426944971537,0.8810506188990641
perm_opt,851,2.9903741192815323,9.424521072796935,9.227298686464877
perm,851,60686.0,24612.0,81177.0
oldcount,851,25326.0,3102.0,9749.0
optcount,851,20028.0,2578.0,8749.0
opt_old,851,0.7908078654347311,0.8310767246937459,0.8974253769617396
perm_opt,851,3.030057918913521,9.546935608999224,9.278431820779518
perm,851,59982.0,24048.0,79273.0
oldcount,851,26142.0,3192.0,10025.0
optcount,851,20306.0,2616.0,8873.0
opt_old,851,0.7767577079029914,0.8195488721804511,0.8850872817955112
perm_opt,851,2.9539052496798974,9.192660550458715,8.934182350952327
perm,851,61280.0,24714.0,81797.0
oldcount,851,25366.0,3116.0,9773.0
optcount,851,19796.0,2566.0,8645.0
opt_old,851,0.7804147283765671,0.8234916559691913,0.8845799652102732
perm_opt,851,3.09557486360881,9.631332813717849,9.46176980913823
perm,851,60026.0,24208.0,79903.0
oldcount,851,25476.0,3114.0,9795.0
optcount,851,19864.0,2560.0,8637.0
opt_old,851,0.7797142408541372,0.8220937700706487,0.8817764165390506
perm_opt,851,3.0218485702778897,9.45625,9.251244645131411
perm,851,60334.0,24592.0,80715.0
oldcount,851,25534.0,3126.0,9799.0
optcount,851,20038.0,2586.0,8693.0
opt_old,851,0.7847575781311192,0.8272552783109405,0.8871313399326461
perm_opt,851,3.010979139634694,9.509667440061872,9.285056942367422
perm,851,60950.0,24772.0,81599.0
oldcount,851,26324.0,3214.0,10123.0
optcount,851,20332.0,2626.0,8893.0
opt_old,851,0.7723750189940739,0.8170504044803982,0.8784945174355429
perm_opt,851,2.997737556561086,9.433358720487433,9.1756437647588
perm,851,60510.0,24440.0,80585.0
oldcount,851,25996.0,3188.0,9997.0
optcount,851,20530.0,2646.0,8913.0
opt_old,851,0.7897368825973227,0.8299874529485571,0.8915674702410723
perm_opt,851,2.9473940574768633,9.236583522297808,9.041288006282958
perm,851,60246.0,24184.0,80021.0
oldcount,851,26232.0,3204.0,10009.0
optcount,851,20268.0,2616.0,8865.0
opt_old,851,0.772644098810613,0.8164794007490637,0.8857028674193226
perm_opt,851,2.97246891651865,9.244648318042813,9.026621545403271
perm,851,60026.0,24332.0,79987.0
oldcount,851,26260.0,3208.0,10067.0
optcount,851,20524.0,2644.0,8943.0
opt_old,851,0.7815689261233816,0.8241895261845387,0.8883480679447701
perm_opt,851,2.9246735529136623,9.202723146747353,8.94409034999441
perm,851,60378.0,24572.0,80781.0
