name,n,Toffoli,CNOT,1-qubit
perm_opt,11,1.5449735449735449,3.736842105263158,3.5185185185185186
perm,11,624.0,276.0,1077.0
oldcount,11,376.0,76.0,303.0
optcount,11,354.0,72.0,293.0
opt_old,11,0.9414893617021277,0.9473684210526315,0.966996699669967
perm_opt,11,1.7627118644067796,3.8333333333333335,3.675767918088737
perm,11,624.0,288.0,1075.0
oldcount,11,478.0,90.0,335.0
optcount,11,454.0,86.0,319.0
opt_old,11,0.9497907949790795,0.9555555555555556,0.9522388059701492
perm_opt,11,1.3744493392070485,3.3488372093023258,3.3699059561128526
perm,11,624.0,284.0,1085.0
oldcount,11,404.0,84.0,325.0
optcount,11,356.0,74.0,303.0
opt_old,11,0.8811881188118812,0.8809523809523809,0.9323076923076923
perm_opt,11,1.752808988764045,3.8378378378378377,3.580858085808581
perm,11,624.0,292.0,1109.0
oldcount,11,372.0,72.0,285.0
optcount,11,322.0,64.0,255.0
opt_old,11,0.8655913978494624,0.8888888888888888,0.8947368421052632
perm_opt,11,1.937888198757764,4.5625,4.349019607843137
perm,12,684.0,348.0,1249.0
oldcount,12,528.0,96.0,343.0
optcount,12,432.0,80.0,311.0
opt_old,12,0.8181818181818182,0.8333333333333334,0.9067055393586005
perm_opt,12,1.5833333333333333,4.35,4.016077170418006
perm,12,684.0,328.0,1199.0
oldcount,12,656.0,112.0,441.0
optcount,12,618.0,104.0,421.0
opt_old,12,0.9420731707317073,0.9285714285714286,0.9546485260770975
perm_opt,12,1.1067961165048543,3.1538461538461537,2.847980997624703
perm,12,684.0,288.0,1159.0
oldcount,12,418.0,78.0,321.0
optcount,12,388.0,72.0,305.0
opt_old,12,0.9282296650717703,0.9230769230769231,0.9501557632398754
perm_opt,12,1.7628865979381443,4.0,3.8
perm,12,684.0,328.0,1223.0
oldcount,12,464.0,92.0,349.0
optcount,12,418.0,82.0,317.0
opt_old,12,0.9008620689655172,0.8913043478260869,0.9083094555873925
perm_opt,12,1.6363636363636365,4.0,3.858044164037855
perm,12,684.0,296.0,1167.0
oldcount,12,440.0,80.0,343.0
optcount,12,398.0,72.0,317.0
opt_old,12,0.9045454545454545,0.9,0.924198250728863
perm_opt,12,1.7185929648241205,4.111111111111111,3.6813880126182967
perm,12,684.0,296.0,1167.0
oldcount,12,438.0,80.0,335.0
optcount,12,414.0,76.0,319.0
opt_old,12,0.9452054794520548,0.95,0.9522388059701492
perm_opt,12,1.6521739130434783,3.8947368421052633,3.658307210031348
perm,12,618.0,290.0,1091.0
oldcount,12,370.0,78.0,295.0
optcount,12,312.0,68.0,271.0
opt_old,12,0.8432432432432433,0.8717948717948718,0.9186440677966101
perm_opt,12,1.9807692307692308,4.264705882352941,4.025830258302583
perm,12,684.0,300.0,1145.0
oldcount,12,604.0,106.0,411.0
optcount,12,514.0,92.0,375.0
opt_old,12,0.8509933774834437,0.8679245283018868,0.9124087591240876
perm_opt,12,1.3307392996108949,3.260869565217391,3.0533333333333332
perm,12,684.0,320.0,1195.0
oldcount,12,582.0,98.0,383.0
optcount,12,572.0,96.0,379.0
opt_old,12,0.9828178694158075,0.9795918367346939,0.9895561357702349
perm_opt,12,1.1958041958041958,3.3333333333333335,3.153034300791557
perm,12,684.0,344.0,1235.0
oldcount,12,542.0,106.0,369.0
optcount,12,472.0,90.0,331.0
opt_old,12,0.8708487084870848,0.8490566037735849,0.8970189701897019
perm_opt,12,1.4491525423728813,3.8222222222222224,3.731117824773414
perm,12,684.0,332.0,1217.0
oldcount,12,566.0,102.0,387.0
optcount,12,502.0,88.0,351.0
opt_old,12,0.8869257950530035,0.8627450980392157,0.9069767441860465
perm_opt,12,1.3625498007968126,3.772727272727273,3.467236467236467
perm,12,684.0,308.0,1173.0
oldcount,12,566.0,98.0,385.0
optcount,12,566.0,98.0,385.0
opt_old,12,1.0,1.0,1.0
perm_opt,12,1.2084805653710247,3.142857142857143,3.0467532467532465
perm,12,684.0,324.0,1217.0
oldcount,12,438.0,78.0,309.0
optcount,12,428.0,76.0,303.0
opt_old,12,0.9771689497716894,0.9743589743589743,0.9805825242718447
perm_opt,12,1.5981308411214954,4.2631578947368425,4.016501650165017
perm,12,684.0,304.0,1171.0
oldcount,12,458.0,86.0,331.0
optcount,12,450.0,84.0,327.0
opt_old,12,0.982532751091703,0.9767441860465116,0.9879154078549849
perm_opt,12,1.52,3.619047619047619,3.581039755351682
perm,12,684.0,324.0,1201.0
oldcount,12,550.0,100.0,389.0
optcount,12,534.0,96.0,377.0
opt_old,12,0.9709090909090909,0.96,0.9691516709511568
perm_opt,12,1.2808988764044944,3.375,3.1856763925729443
perm,12,684.0,316.0,1197.0
oldcount,12,510.0,96.0,357.0
optcount,12,390.0,76.0,311.0
opt_old,12,0.7647058823529411,0.7916666666666666,0.8711484593837535
perm_opt,12,1.7538461538461538,4.157894736842105,3.8488745980707395
perm,12,684.0,328.0,1227.0
oldcount,12,490.0,90.0,361.0
optcount,12,462.0,84.0,349.0
opt_old,12,0.9428571428571428,0.9333333333333333,0.9667590027700831
perm_opt,12,1.4805194805194806,3.9047619047619047,3.5157593123209168
perm,12,684.0,344.0,1231.0
oldcount,12,570.0,106.0,385.0
optcount,12,544.0,100.0,373.0
opt_old,12,0.9543859649122807,0.9433962264150944,0.9688311688311688
perm_opt,12,1.2573529411764706,3.44,3.3002680965147455
perm,12,684.0,324.0,1201.0
oldcount,12,518.0,96.0,377.0
optcount,12,458.0,84.0,337.0
opt_old,12,0.8841698841698842,0.875,0.8938992042440318
perm_opt,12,1.4934497816593886,3.857142857142857,3.56379821958457
perm,12,684.0,336.0,1211.0
oldcount,12,554.0,104.0,391.0
optcount,12,516.0,96.0,371.0
opt_old,12,0.9314079422382672,0.9230769230769231,0.948849104859335
perm_opt,12,1.3255813953488371,3.5,3.2641509433962264
perm,12,684.0,288.0,1151.0
oldcount,12,496.0,82.0,329.0
optcount,12,446.0,76.0,315.0
opt_old,12,0.8991935483870968,0.926829268292683,0.9574468085106383
perm_opt,12,1.5336322869955157,3.789473684210526,3.653968253968254
perm,12,684.0,288.0,1151.0
oldcount,12,458.0,80.0,341.0
optcount,12,446.0,78.0,337.0
opt_old,12,0.9737991266375546,0.975,0.9882697947214076
perm_opt,12,1.5336322869955157,3.6923076923076925,3.4154302670623147
perm,12,684.0,320.0,1195.0
oldcount,12,596.0,98.0,371.0
optcount,12,556.0,90.0,351.0
opt_old,12,0.9328859060402684,0.9183673469387755,0.9460916442048517
perm_opt,12,1.2302158273381294,3.5555555555555554,3.4045584045584047
perm,12,684.0,304.0,1175.0
oldcount,12,434.0,84.0,319.0
optcount,12,366.0,70.0,287.0
opt_old,12,0.8433179723502304,0.8333333333333334,0.8996865203761756
perm_opt,12,1.8688524590163935,4.3428571428571425,4.094076655052265
perm,12,684.0,328.0,1207.0
oldcount,12,560.0,96.0,369.0
optcount,12,504.0,86.0,343.0
opt_old,12,0.9,0.8958333333333334,0.9295392953929539
perm_opt,12,1.3571428571428572,3.813953488372093,3.5189504373177845
perm,12,684.0,316.0,1189.0
oldcount,12,532.0,96.0,379.0
optcount,12,486.0,88.0,365.0
opt_old,12,0.9135338345864662,0.9166666666666666,0.9630606860158312
perm_opt,12,1.4074074074074074,3.590909090909091,3.2575342465753425
perm,12,684.0,324.0,1213.0
oldcount,12,440.0,80.0,325.0
optcount,12,416.0,74.0,307.0
opt_old,12,0.9454545454545454,0.925,0.9446153846153846
perm_opt,12,1.6442307692307692,4.378378378378378,3.95114006514658
perm,12,684.0,308.0,1185.0
oldcount,12,472.0,86.0,361.0
optcount,12,442.0,78.0,339.0
opt_old,12,0.9364406779661016,0.9069767441860465,0.9390581717451524
perm_opt,12,1.5475113122171946,3.948717948717949,3.495575221238938
perm,12,684.0,316.0,1193.0
oldcount,12,556.0,100.0,381.0
optcount,12,520.0,94.0,369.0
opt_old,12,0.935251798561151,0.94,0.968503937007874
perm_opt,12,1.3153846153846154,3.3617021276595747,3.2330623306233064
perm,12,684.0,288.0,1155.0
oldcount,12,446.0,80.0,321.0
optcount,12,440.0,78.0,317.0
opt_old,12,0.9865470852017937,0.975,0.9875389408099688
perm_opt,12,1.5545454545454545,3.6923076923076925,3.643533123028391
perm,12,684.0,300.0,1161.0
oldcount,12,542.0,102.0,391.0
optcount,12,504.0,94.0,369.0
opt_old,12,0.9298892988929889,0.9215686274509803,0.9437340153452686
perm_opt,12,1.3571428571428572,3.1914893617021276,3.1463414634146343
perm,12,684.0,308.0,1177.0
oldcount,12,504.0,90.0,379.0
optcount,12,504.0,90.0,379.0
opt_old,12,1.0,1.0,1.0
perm_opt,12,1.3571428571428572,3.422222222222222,3.1055408970976255
perm,12,684.0,320.0,1191.0
oldcount,12,532.0,98.0,377.0
optcount,12,480.0,88.0,347.0
opt_old,12,0.9022556390977443,0.8979591836734694,0.9204244031830239
perm_opt,12,1.425,3.6363636363636362,3.4322766570605188
perm,12,684.0,312.0,1183.0
oldcount,12,518.0,96.0,369.0
optcount,12,452.0,84.0,325.0
opt_old,12,0.8725868725868726,0.875,0.8807588075880759
perm_opt,12,1.5132743362831858,3.7142857142857144,3.64
perm,12,684.0,308.0,1181.0
oldcount,12,592.0,98.0,401.0
optcount,12,532.0,90.0,381.0
opt_old,12,0.8986486486486487,0.9183673469387755,0.9501246882793017
perm_opt,12,1.2857142857142858,3.422222222222222,3.099737532808399
perm,12,684.0,312.0,1191.0
oldcount,12,560.0,92.0,383.0
optcount,12,538.0,88.0,375.0
opt_old,12,0.9607142857142857,0.9565217391304348,0.97911227154047
perm_opt,12,1.271375464684015,3.5454545454545454,3.176
perm,12,684.0,292.0,1153.0
oldcount,12,558.0,96.0,405.0
optcount,12,502.0,88.0,387.0
opt_old,12,0.899641577060932,0.9166666666666666,0.9555555555555556
perm_opt,12,1.3625498007968126,3.3181818181818183,2.979328165374677
perm,12,684.0,312.0,1187.0
oldcount,12,522.0,94.0,375.0
optcount,12,512.0,92.0,369.0
opt_old,12,0.9808429118773946,0.9787234042553191,0.984
perm_opt,12,1.3359375,3.391304347826087,3.21680216802168
perm,12,684.0,332.0,1201.0
oldcount,12,634.0,116.0,441.0
optcount,12,566.0,102.0,399.0
opt_old,12,0.8927444794952681,0.8793103448275862,0.9047619047619048
perm_opt,12,1.2084805653710247,3.2549019607843137,3.010025062656642
perm,12,684.0,320.0,1199.0
oldcount,12,536.0,102.0,389.0
optcount,12,498.0,92.0,361.0
opt_old,12,0.9291044776119403,0.9019607843137255,0.9280205655526992
perm_opt,12,1.3734939759036144,3.4782608695652173,3.3213296398891967
perm,12,684.0,316.0,1193.0
oldcount,12,484.0,88.0,337.0
optcount,12,428.0,78.0,313.0
opt_old,12,0.8842975206611571,0.8863636363636364,0.9287833827893175
perm_opt,12,1.5981308411214954,4.051282051282051,3.8115015974440896
perm,12,684.0,340.0,1229.0
oldcount,12,570.0,94.0,355.0
optcount,12,564.0,92.0,351.0
opt_old,12,0.9894736842105263,0.9787234042553191,0.9887323943661972
perm_opt,12,1.2127659574468086,3.6956521739130435,3.5014245014245016
perm,12,684.0,328.0,1215.0
oldcount,12,468.0,90.0,351.0
optcount,12,412.0,78.0,317.0
opt_old,12,0.8803418803418803,0.8666666666666667,0.9031339031339032
perm_opt,12,1.6601941747572815,4.205128205128205,3.832807570977918
perm,12,684.0,312.0,1171.0
oldcount,12,564.0,98.0,401.0
optcount,12,534.0,90.0,379.0
opt_old,12,0.9468085106382979,0.9183673469387755,0.9451371571072319
perm_opt,12,1.2808988764044944,3.466666666666667,3.0897097625329817
perm,12,684.0,316.0,1201.0
oldcount,12,470.0,82.0,315.0
optcount,12,402.0,72.0,291.0
opt_old,12,0.8553191489361702,0.8780487804878049,0.9238095238095239
perm_opt,12,1.7014925373134329,4.388888888888889,4.1271477663230245
perm,12,684.0,288.0,1147.0
oldcount,12,498.0,90.0,375.0
optcount,12,482.0,86.0,367.0
opt_old,12,0.9678714859437751,0.9555555555555556,0.9786666666666667
perm_opt,12,1.4190871369294606,3.3488372093023258,3.1253405994550407
perm,12,684.0,320.0,1211.0
oldcount,12,498.0,92.0,371.0
optcount,12,450.0,82.0,347.0
opt_old,12,0.9036144578313253,0.8913043478260869,0.9353099730458221
perm_opt,12,1.52,3.902439024390244,3.489913544668588
perm,12,684.0,312.0,1171.0
oldcount,12,652.0,108.0,421.0
optcount,12,596.0,98.0,399.0
opt_old,12,0.9141104294478528,0.9074074074074074,0.9477434679334917
perm_opt,12,1.1476510067114094,3.183673469387755,2.9348370927318297
perm,12,684.0,324.0,1213.0
oldcount,12,468.0,90.0,341.0
optcount,12,448.0,86.0,341.0
opt_old,12,0.9572649572649573,0.9555555555555556,1.0
perm_opt,12,1.5267857142857142,3.7674418604651163,3.557184750733138
perm,12,684.0,292.0,1153.0
oldcount,12,434.0,80.0,307.0
optcount,12,392.0,72.0,283.0
opt_old,12,0.9032258064516129,0.9,0.9218241042345277
perm_opt,12,1.7448979591836735,4.055555555555555,4.074204946996466
perm,12,684.0,332.0,1217.0
oldcount,12,594.0,106.0,401.0
optcount,12,518.0,96.0,375.0
opt_old,12,0.8720538720538721,0.9056603773584906,0.9351620947630923
perm_opt,12,1.3204633204633205,3.4583333333333335,3.2453333333333334
perm,12,684.0,296.0,1163.0
oldcount,12,446.0,84.0,327.0
optcount,12,400.0,78.0,321.0
opt_old,12,0.8968609865470852,0.9285714285714286,0.981651376146789
perm_opt,12,1.71,3.7948717948717947,3.6230529595015577
perm,12,684.0,308.0,1185.0
oldcount,12,456.0,82.0,325.0
optcount,12,414.0,76.0,311.0
opt_old,12,0.9078947368421053,0.926829268292683,0.9569230769230769
perm_opt,12,1.6521739130434783,4.052631578947368,3.810289389067524
perm,12,684.0,316.0,1197.0
oldcount,12,528.0,94.0,389.0
optcount,12,514.0,92.0,383.0
opt_old,12,0.9734848484848485,0.9787234042553191,0.9845758354755784
perm_opt,12,1.3307392996108949,3.4347826086956523,3.1253263707571803
perm,12,684.0,324.0,1205.0
oldcount,12,510.0,88.0,341.0
optcount,12,486.0,82.0,325.0
opt_old,12,0.9529411764705882,0.9318181818181818,0.9530791788856305
perm_opt,12,1.4074074074074074,3.951219512195122,3.707692307692308
perm,12,684.0,292.0,1153.0
oldcount,12,498.0,92.0,359.0
optcount,12,366.0,72.0,299.0
opt_old,12,0.7349397590361446,0.782608695652174,0.8328690807799443
perm_opt,12,1.8688524590163935,4.055555555555555,3.8561872909698995
perm,12,684.0,308.0,1185.0
oldcount,12,512.0,92.0,383.0
optcount,12,484.0,86.0,367.0
opt_old,12,0.9453125,0.9347826086956522,0.95822454308094
perm_opt,12,1.4132231404958677,3.5813953488372094,3.2288828337874658
perm,12,684.0,336.0,1215.0
oldcount,12,594.0,102.0,373.0
optcount,12,508.0,88.0,337.0
opt_old,12,0.8552188552188552,0.8627450980392157,0.903485254691689
perm_opt,12,1.3464566929133859,3.8181818181818183,3.605341246290801
perm,12,684.0,368.0,1279.0
oldcount,12,618.0,110.0,415.0
optcount,12,514.0,92.0,363.0
opt_old,12,0.8317152103559871,0.8363636363636363,0.8746987951807229
perm_opt,12,1.3307392996108949,4.0,3.5234159779614327
perm,12,684.0,300.0,1161.0
oldcount,12,558.0,94.0,371.0
optcount,12,540.0,90.0,363.0
opt_old,12,0.967741935483871,0.9574468085106383,0.9784366576819407
perm_opt,12,1.2666666666666666,3.3333333333333335,3.1983471074380163
perm,12,684.0,316.0,1201.0
oldcount,12,512.0,84.0,333.0
optcount,12,502.0,82.0,329.0
opt_old,12,0.98046875,0.9761904761904762,0.987987987987988
perm_opt,12,1.3625498007968126,3.8536585365853657,3.650455927051672
perm,12,684.0,336.0,1215.0
oldcount,12,592.0,100.0,365.0
optcount,12,580.0,96.0,353.0
opt_old,12,0.9797297297297297,0.96,0.9671232876712329
perm_opt,12,1.1793103448275861,3.5,3.441926345609065
perm,12,684.0,288.0,1139.0
oldcount,12,516.0,96.0,365.0
optcount,12,484.0,88.0,343.0
opt_old,12,0.937984496124031,0.9166666666666666,0.9397260273972603
perm_opt,12,1.4132231404958677,3.272727272727273,3.3206997084548107
perm,12,684.0,312.0,1175.0
oldcount,12,602.0,100.0,379.0
optcount,12,490.0,84.0,337.0
opt_old,12,0.813953488372093,0.84,0.8891820580474934
perm_opt,12,1.3959183673469389,3.7142857142857144,3.486646884272997
perm,12,684.0,336.0,1215.0
oldcount,12,616.0,112.0,417.0
optcount,12,540.0,98.0,385.0
opt_old,12,0.8766233766233766,0.875,0.9232613908872902
perm_opt,12,1.2666666666666666,3.4285714285714284,3.155844155844156
perm,12,684.0,320.0,1207.0
oldcount,12,458.0,84.0,349.0
optcount,12,432.0,78.0,329.0
opt_old,12,0.9432314410480349,0.9285714285714286,0.9426934097421203
perm_opt,12,1.5833333333333333,4.102564102564102,3.6686930091185412
perm,12,684.0,312.0,1195.0
oldcount,12,488.0,84.0,349.0
optcount,12,480.0,82.0,343.0
opt_old,12,0.9836065573770492,0.9761904761904762,0.9828080229226361
perm_opt,12,1.425,3.8048780487804876,3.4839650145772594
perm,12,684.0,336.0,1223.0
oldcount,12,500.0,96.0,341.0
optcount,12,474.0,90.0,323.0
opt_old,12,0.948,0.9375,0.9472140762463344
perm_opt,12,1.4430379746835442,3.7333333333333334,3.7863777089783284
perm,12,684.0,248.0,1079.0
oldcount,12,408.0,76.0,313.0
optcount,12,386.0,72.0,301.0
opt_old,12,0.946078431372549,0.9473684210526315,0.9616613418530351
perm_opt,12,1.7720207253886011,3.4444444444444446,3.5847176079734218
perm,12,684.0,312.0,1191.0
oldcount,12,488.0,88.0,347.0
optcount,12,410.0,76.0,317.0
opt_old,12,0.8401639344262295,0.8636363636363636,0.9135446685878963
perm_opt,12,1.6682926829268292,4.105263157894737,3.7570977917981074
perm,12,684.0,312.0,1191.0
oldcount,12,442.0,80.0,321.0
optcount,12,382.0,70.0,301.0
opt_old,12,0.8642533936651584,0.875,0.9376947040498442
perm_opt,12,1.7905759162303665,4.457142857142857,3.956810631229236
perm,12,684.0,324.0,1205.0
oldcount,12,502.0,98.0,357.0
optcount,12,422.0,84.0,337.0
opt_old,12,0.8406374501992032,0.8571428571428571,0.9439775910364145
perm_opt,12,1.6208530805687205,3.857142857142857,3.5756676557863503
perm,12,684.0,292.0,1145.0
oldcount,12,502.0,90.0,365.0
optcount,12,456.0,84.0,343.0
opt_old,12,0.9083665338645418,0.9333333333333333,0.9397260273972603
perm_opt,12,1.5,3.4761904761904763,3.3381924198250728
perm,12,684.0,320.0,1203.0
oldcount,12,528.0,98.0,369.0
optcount,12,466.0,86.0,339.0
opt_old,12,0.8825757575757576,0.8775510204081632,0.9186991869918699
perm_opt,12,1.4678111587982832,3.7209302325581395,3.5486725663716814
perm,12,684.0,304.0,1171.0
oldcount,12,500.0,92.0,361.0
optcount,12,448.0,82.0,331.0
opt_old,12,0.896,0.8913043478260869,0.9168975069252078
perm_opt,12,1.5267857142857142,3.707317073170732,3.5377643504531724
perm,12,684.0,316.0,1189.0
oldcount,12,536.0,94.0,373.0
optcount,12,462.0,84.0,353.0
opt_old,12,0.8619402985074627,0.8936170212765957,0.9463806970509383
perm_opt,12,1.4805194805194806,3.761904761904762,3.368271954674221
perm,12,684.0,292.0,1141.0
oldcount,12,600.0,100.0,391.0
optcount,12,582.0,96.0,381.0
opt_old,12,0.97,0.96,0.9744245524296675
perm_opt,12,1.175257731958763,3.0416666666666665,2.994750656167979
perm,12,684.0,308.0,1181.0
oldcount,12,504.0,86.0,353.0
optcount,12,492.0,84.0,347.0
opt_old,12,0.9761904761904762,0.9767441860465116,0.9830028328611898
perm_opt,12,1.3902439024390243,3.6666666666666665,3.403458213256484
perm,12,684.0,308.0,1185.0
oldcount,12,512.0,92.0,359.0
optcount,12,454.0,82.0,337.0
opt_old,12,0.88671875,0.8913043478260869,0.9387186629526463
perm_opt,12,1.5066079295154184,3.7560975609756095,3.516320474777448
perm,12,684.0,344.0,1243.0
oldcount,12,534.0,96.0,383.0
optcount,12,478.0,86.0,351.0
opt_old,12,0.8951310861423221,0.8958333333333334,0.9164490861618799
perm_opt,12,1.4309623430962344,4.0,3.5413105413105415
perm,12,684.0,320.0,1203.0
oldcount,12,544.0,98.0,393.0
optcount,12,520.0,92.0,381.0
opt_old,12,0.9558823529411765,0.9387755102040817,0.9694656488549618
perm_opt,12,1.3153846153846154,3.4782608695652173,3.15748031496063
perm,12,684.0,296.0,1159.0
oldcount,12,510.0,90.0,343.0
optcount,12,418.0,78.0,319.0
opt_old,12,0.8196078431372549,0.8666666666666667,0.9300291545189504
perm_opt,12,1.6363636363636365,3.7948717948717947,3.633228840125392
perm,12,684.0,328.0,1207.0
oldcount,12,520.0,94.0,349.0
optcount,12,438.0,80.0,309.0
opt_old,12,0.8423076923076923,0.851063829787234,0.8853868194842407
perm_opt,12,1.5616438356164384,4.1,3.9061488673139158
perm,12,684.0,268.0,1121.0
oldcount,12,430.0,76.0,319.0
optcount,12,414.0,74.0,315.0
opt_old,12,0.9627906976744186,0.9736842105263158,0.987460815047022
perm_opt,12,1.6521739130434783,3.6216216216216215,3.5587301587301585
perm,12,684.0,304.0,1163.0
oldcount,12,576.0,106.0,425.0
optcount,12,544.0,100.0,403.0
opt_old,12,0.9444444444444444,0.9433962264150944,0.9482352941176471
perm_opt,12,1.2573529411764706,3.04,2.8858560794044665
perm,12,684.0,364.0,1261.0
oldcount,12,594.0,108.0,401.0
optcount,12,446.0,86.0,319.0
opt_old,12,0.7508417508417509,0.7962962962962963,0.7955112219451371
perm_opt,12,1.5336322869955157,4.232558139534884,3.9529780564263324
perm,12,684.0,300.0,1161.0
oldcount,12,492.0,90.0,357.0
optcount,12,452.0,82.0,331.0
opt_old,12,0.9186991869918699,0.9111111111111111,0.927170868347339
perm_opt,12,1.5132743362831858,3.658536585365854,3.5075528700906347
perm,12,684.0,312.0,1187.0
oldcount,12,472.0,86.0,353.0
optcount,12,424.0,78.0,333.0
opt_old,12,0.8983050847457628,0.9069767441860465,0.943342776203966
perm_opt,12,1.6132075471698113,4.0,3.5645645645645647
perm,12,684.0,312.0,1179.0
oldcount,12,586.0,100.0,389.0
optcount,12,458.0,82.0,333.0
opt_old,12,0.7815699658703071,0.82,0.8560411311053985
perm_opt,12,1.4934497816593886,3.8048780487804876,3.5405405405405403
perm,12,684.0,276.0,1141.0
oldcount,12,324.0,68.0,271.0
optcount,12,300.0,62.0,253.0
opt_old,12,0.9259259259259259,0.9117647058823529,0.933579335793358
perm_opt,12,2.28,4.451612903225806,4.509881422924901
perm,12,684.0,316.0,1189.0
