name,n,Toffoli,CNOT,1-qubit
perm_opt,10,1.6091258933479935,4.481481481481482,4.563230066023362
perm,10,5746.0,2646.0,8891.0
oldcount,10,3930.0,636.0,2011.0
optcount,10,3750.0,610.0,1963.0
opt_old,10,0.9541984732824428,0.9591194968553459,0.9761312779711586
perm_opt,10,1.5322666666666667,4.337704918032787,4.529291900152828
perm,10,5890.0,2750.0,9153.0
oldcount,10,3862.0,626.0,1997.0
optcount,10,3610.0,588.0,1929.0
opt_old,10,0.9347488348006214,0.939297124600639,0.9659489233850777
perm_opt,10,1.631578947368421,4.6768707482993195,4.744945567651633
perm,10,5962.0,2742.0,9235.0
oldcount,10,3718.0,602.0,1895.0
optcount,10,3500.0,570.0,1831.0
opt_old,10,0.9413663259817105,0.946843853820598,0.9662269129287598
perm_opt,10,1.7034285714285715,4.810526315789474,5.043691971600219
perm,10,5638.0,2602.0,8691.0
oldcount,10,4026.0,648.0,2071.0
optcount,10,3824.0,618.0,2007.0
opt_old,10,0.949826130153999,0.9537037037037037,0.969097054563013
perm_opt,10,1.4743723849372385,4.210355987055016,4.33034379671151
perm,10,5962.0,2798.0,9369.0
oldcount,10,3706.0,604.0,1935.0
optcount,10,3560.0,582.0,1899.0
opt_old,10,0.960604425256341,0.9635761589403974,0.9813953488372092
perm_opt,10,1.6747191011235956,4.8075601374570445,4.9336492890995265
perm,10,5962.0,2782.0,9289.0
oldcount,10,3876.0,624.0,1991.0
optcount,10,3742.0,604.0,1949.0
opt_old,10,0.9654282765737874,0.967948717948718,0.9789050728277248
perm_opt,10,1.593265633351149,4.605960264900662,4.766033863519754
perm,10,5962.0,2742.0,9195.0
oldcount,10,3676.0,596.0,1911.0
optcount,10,3478.0,568.0,1871.0
opt_old,10,0.9461371055495104,0.9530201342281879,0.9790685504971219
perm_opt,10,1.714203565267395,4.827464788732394,4.914484233030465
perm,10,5854.0,2650.0,8967.0
oldcount,10,3754.0,610.0,1947.0
optcount,10,3546.0,578.0,1893.0
opt_old,10,0.9445924347362813,0.9475409836065574,0.9722650231124808
perm_opt,10,1.6508742244782855,4.58477508650519,4.736925515055468
perm,10,6034.0,2774.0,9321.0
oldcount,10,3786.0,614.0,1955.0
optcount,10,3570.0,582.0,1885.0
opt_old,10,0.9429477020602218,0.9478827361563518,0.9641943734015346
perm_opt,10,1.6901960784313725,4.766323024054983,4.944827586206896
perm,10,5728.0,2456.0,8487.0
oldcount,10,3940.0,638.0,2001.0
optcount,10,3734.0,608.0,1959.0
opt_old,10,0.9477157360406091,0.9529780564263323,0.9790104947526237
perm_opt,10,1.5340117836100697,4.0394736842105265,4.332312404287902
perm,10,5782.0,2558.0,8741.0
oldcount,10,3816.0,620.0,1959.0
optcount,10,3608.0,590.0,1891.0
opt_old,10,0.9454926624737946,0.9516129032258065,0.9652884124553344
perm_opt,10,1.602549889135255,4.335593220338983,4.622421998942358
perm,10,5818.0,2710.0,9069.0
oldcount,10,3724.0,602.0,1923.0
optcount,10,3508.0,572.0,1867.0
opt_old,10,0.9419978517722879,0.9501661129568106,0.9708788351534061
perm_opt,10,1.6584948688711516,4.7377622377622375,4.857525441885378
perm,10,5962.0,2694.0,9087.0
oldcount,10,3846.0,620.0,1963.0
optcount,10,3616.0,586.0,1895.0
opt_old,10,0.9401976079043162,0.9451612903225807,0.9653591441670912
perm_opt,10,1.648783185840708,4.597269624573379,4.795250659630607
perm,10,5854.0,2666.0,8993.0
oldcount,10,3868.0,626.0,1989.0
optcount,10,3592.0,586.0,1903.0
opt_old,10,0.9286452947259566,0.9361022364217252,0.9567621920563097
perm_opt,10,1.6297327394209353,4.549488054607509,4.72569626904887
perm,10,5890.0,2722.0,9149.0
oldcount,10,3692.0,596.0,1897.0
optcount,10,3484.0,566.0,1841.0
opt_old,10,0.9436619718309859,0.9496644295302014,0.9704797047970479
perm_opt,10,1.690585533869116,4.809187279151944,4.969581749049429
perm,10,5890.0,2698.0,9099.0
oldcount,10,3988.0,648.0,2051.0
optcount,10,3848.0,626.0,2009.0
opt_old,10,0.9648946840521565,0.9660493827160493,0.9795221843003413
perm_opt,10,1.5306652806652807,4.3099041533546325,4.529118964659034
perm,10,5926.0,2810.0,9355.0
oldcount,10,3882.0,632.0,2043.0
optcount,10,3694.0,604.0,1993.0
opt_old,10,0.9515713549716641,0.9556962025316456,0.9755261869799314
perm_opt,10,1.6042230644288034,4.652317880794702,4.693928750627196
perm,10,5998.0,2610.0,9003.0
oldcount,10,3898.0,636.0,2021.0
optcount,10,3754.0,614.0,1973.0
opt_old,10,0.9630579784504875,0.9654088050314465,0.9762493814943097
perm_opt,10,1.5977623867874267,4.250814332247557,4.563101875316777
perm,10,5836.0,2756.0,9147.0
oldcount,10,3694.0,602.0,1921.0
optcount,10,3476.0,570.0,1847.0
opt_old,10,0.9409853817000542,0.946843853820598,0.9614783966684018
perm_opt,10,1.6789413118527043,4.8350877192982455,4.9523551705468325
perm,10,5998.0,2714.0,9191.0
oldcount,10,3924.0,630.0,2005.0
optcount,10,3724.0,602.0,1943.0
opt_old,10,0.9490316004077471,0.9555555555555556,0.969077306733167
perm_opt,10,1.6106337271750806,4.5083056478405314,4.73031394750386
perm,10,5710.0,2646.0,8847.0
oldcount,10,3686.0,596.0,1881.0
optcount,10,3526.0,572.0,1837.0
opt_old,10,0.956592512208356,0.959731543624161,0.9766081871345029
perm_opt,10,1.619398752127056,4.625874125874126,4.816004354926511
perm,10,5854.0,2702.0,9053.0
oldcount,10,3914.0,634.0,2007.0
optcount,10,3690.0,600.0,1941.0
opt_old,10,0.942769545222279,0.9463722397476341,0.9671150971599403
perm_opt,10,1.586449864498645,4.503333333333333,4.66409067490984
perm,10,5746.0,2514.0,8661.0
oldcount,10,3932.0,636.0,2023.0
optcount,10,3756.0,610.0,1967.0
opt_old,10,0.9552390640895219,0.9591194968553459,0.972318339100346
perm_opt,10,1.5298189563365283,4.121311475409836,4.403152008134215
perm,10,5782.0,2690.0,9009.0
oldcount,10,3714.0,602.0,1929.0
optcount,10,3594.0,584.0,1903.0
opt_old,10,0.9676898222940227,0.9700996677740864,0.9865215137376879
perm_opt,10,1.608792431830829,4.6061643835616435,4.734104046242774
perm,10,5854.0,2790.0,9267.0
oldcount,10,3698.0,598.0,1895.0
optcount,10,3526.0,572.0,1849.0
opt_old,10,0.9534883720930233,0.9565217391304348,0.9757255936675462
perm_opt,10,1.6602382302892795,4.8776223776223775,5.011898323418063
perm,10,5656.0,2568.0,8655.0
oldcount,10,3860.0,626.0,2005.0
optcount,10,3554.0,582.0,1915.0
opt_old,10,0.9207253886010363,0.9297124600638977,0.9551122194513716
perm_opt,10,1.5914462577377602,4.412371134020619,4.51958224543081
perm,10,5926.0,2702.0,9131.0
oldcount,10,3874.0,626.0,2021.0
optcount,10,3584.0,584.0,1921.0
opt_old,10,0.9251419721218379,0.9329073482428115,0.9505195447798119
perm_opt,10,1.6534598214285714,4.626712328767123,4.753253513794898
perm,10,5944.0,2736.0,9153.0
oldcount,10,3864.0,624.0,2011.0
optcount,10,3702.0,600.0,1971.0
opt_old,10,0.9580745341614907,0.9615384615384616,0.9801093983092989
perm_opt,10,1.6056185845488924,4.56,4.6438356164383565
perm,10,5638.0,2606.0,8773.0
oldcount,10,3676.0,594.0,1899.0
optcount,10,3612.0,584.0,1875.0
opt_old,10,0.9825897714907508,0.9831649831649831,0.9873617693522907
perm_opt,10,1.560908084163898,4.462328767123288,4.678933333333333
perm,10,5890.0,2662.0,8989.0
oldcount,10,4058.0,658.0,2083.0
optcount,10,3774.0,618.0,2009.0
opt_old,10,0.9300147856086742,0.939209726443769,0.9644743158905424
perm_opt,10,1.5606783253842078,4.307443365695793,4.474365355898457
perm,10,5890.0,2722.0,9137.0
oldcount,10,3872.0,626.0,1983.0
optcount,10,3736.0,606.0,1941.0
opt_old,10,0.9648760330578512,0.9680511182108626,0.9788199697428139
perm_opt,10,1.5765524625267666,4.491749174917492,4.707367336424523
perm,10,5890.0,2698.0,9091.0
oldcount,10,3900.0,632.0,2023.0
optcount,10,3606.0,590.0,1935.0
opt_old,10,0.9246153846153846,0.9335443037974683,0.9565002471576866
perm_opt,10,1.6333887964503606,4.5728813559322035,4.698191214470285
perm,10,5800.0,2576.0,8755.0
oldcount,10,3906.0,636.0,2035.0
optcount,10,3674.0,602.0,1955.0
opt_old,10,0.9406041986687148,0.9465408805031447,0.9606879606879607
perm_opt,10,1.578660860097986,4.27906976744186,4.478260869565218
perm,10,5818.0,2590.0,8815.0
oldcount,10,3794.0,618.0,1959.0
optcount,10,3652.0,598.0,1917.0
opt_old,10,0.9625724828676858,0.9676375404530745,0.9785604900459418
perm_opt,10,1.5930996714129244,4.331103678929765,4.598330725091288
perm,10,5890.0,2694.0,9075.0
oldcount,10,3680.0,598.0,1931.0
optcount,10,3452.0,564.0,1845.0
opt_old,10,0.9380434782608695,0.9431438127090301,0.9554634904194718
perm_opt,10,1.7062572421784472,4.776595744680851,4.91869918699187
perm,10,5890.0,2722.0,9177.0
oldcount,10,3738.0,608.0,1917.0
optcount,10,3526.0,576.0,1867.0
opt_old,10,0.9432851792402355,0.9473684210526315,0.9739175795513824
perm_opt,10,1.6704480998298354,4.725694444444445,4.915372254954472
perm,10,5746.0,2614.0,8835.0
oldcount,10,4004.0,650.0,2077.0
optcount,10,3812.0,620.0,2017.0
opt_old,10,0.952047952047952,0.9538461538461539,0.9711121810303323
perm_opt,10,1.5073452256033577,4.216129032258064,4.380267724343084
perm,10,5926.0,2686.0,9079.0
oldcount,10,3726.0,600.0,1909.0
optcount,10,3544.0,574.0,1869.0
opt_old,10,0.951154052603328,0.9566666666666667,0.9790466212676794
perm_opt,10,1.6721218961625282,4.679442508710801,4.857677902621723
perm,10,5926.0,2582.0,8915.0
oldcount,10,3828.0,616.0,1967.0
optcount,10,3662.0,592.0,1915.0
opt_old,10,0.9566353187042842,0.961038961038961,0.9735638027452974
perm_opt,10,1.6182413981430912,4.361486486486487,4.655352480417754
perm,10,5962.0,2726.0,9213.0
oldcount,10,3876.0,626.0,1979.0
optcount,10,3710.0,602.0,1931.0
opt_old,10,0.957172342621259,0.9616613418530351,0.9757453259221829
perm_opt,10,1.6070080862533693,4.528239202657807,4.771103055411704
perm,10,5872.0,2676.0,9049.0
oldcount,10,3822.0,620.0,1983.0
optcount,10,3572.0,584.0,1913.0
opt_old,10,0.934589220303506,0.9419354838709677,0.9646999495713565
perm_opt,10,1.6438969764837625,4.582191780821918,4.730266596968113
perm,10,5926.0,2746.0,9187.0
oldcount,10,3824.0,624.0,1997.0
optcount,10,3594.0,590.0,1929.0
opt_old,10,0.9398535564853556,0.9455128205128205,0.9659489233850777
perm_opt,10,1.6488592097941013,4.654237288135593,4.762571280456195
perm,10,5854.0,2694.0,9021.0
oldcount,10,4006.0,652.0,2059.0
optcount,10,3778.0,618.0,1997.0
opt_old,10,0.9430853719420869,0.9478527607361963,0.9698882952889752
perm_opt,10,1.5494970884065644,4.359223300970874,4.517275913870806
perm,10,5782.0,2594.0,8817.0
oldcount,10,3728.0,600.0,1897.0
optcount,10,3488.0,566.0,1833.0
opt_old,10,0.9356223175965666,0.9433333333333334,0.9662625197680548
perm_opt,10,1.6576834862385321,4.58303886925795,4.810147299509001
perm,10,5674.0,2610.0,8729.0
oldcount,10,3918.0,634.0,2037.0
optcount,10,3650.0,596.0,1959.0
opt_old,10,0.9315977539561,0.9400630914826499,0.9617083946980854
perm_opt,10,1.5545205479452056,4.379194630872483,4.455844818785095
perm,10,5782.0,2610.0,8841.0
oldcount,10,3830.0,618.0,1961.0
optcount,10,3610.0,586.0,1901.0
opt_old,10,0.9425587467362925,0.948220064724919,0.9694033656297807
perm_opt,10,1.6016620498614957,4.453924914675768,4.650710152551289
perm,10,5638.0,2590.0,8727.0
oldcount,10,3820.0,616.0,1957.0
optcount,10,3662.0,594.0,1937.0
opt_old,10,0.9586387434554974,0.9642857142857143,0.9897802759325498
perm_opt,10,1.539595849262698,4.36026936026936,4.505420753742901
perm,10,5890.0,2642.0,8971.0
oldcount,10,3668.0,594.0,1881.0
optcount,10,3516.0,572.0,1827.0
opt_old,10,0.9585605234460196,0.9629629629629629,0.9712918660287081
perm_opt,10,1.6751990898748579,4.618881118881119,4.910235358511221
perm,10,5890.0,2678.0,9075.0
oldcount,10,3946.0,640.0,2031.0
optcount,10,3766.0,614.0,1981.0
opt_old,10,0.954384186517993,0.959375,0.9753815854258986
perm_opt,10,1.5639936271906532,4.361563517915309,4.581019687026754
perm,10,5998.0,2762.0,9299.0
oldcount,10,3776.0,608.0,1941.0
optcount,10,3536.0,574.0,1869.0
opt_old,10,0.9364406779661016,0.944078947368421,0.9629057187017002
perm_opt,10,1.6962669683257918,4.811846689895471,4.975387907972178
perm,11,6614.0,2958.0,10167.0
oldcount,11,4876.0,720.0,2421.0
optcount,11,4490.0,668.0,2317.0
opt_old,11,0.920836751435603,0.9277777777777778,0.9570425444031392
perm_opt,11,1.4730512249443206,4.42814371257485,4.388001726370306
perm,11,6654.0,2954.0,10263.0
oldcount,11,4856.0,718.0,2355.0
optcount,11,4588.0,680.0,2299.0
opt_old,11,0.9448105436573312,0.947075208913649,0.9762208067940552
perm_opt,11,1.450305143853531,4.344117647058823,4.464114832535885
perm,11,6734.0,3150.0,10595.0
oldcount,11,4904.0,716.0,2375.0
optcount,11,4584.0,674.0,2285.0
opt_old,11,0.9347471451876019,0.9413407821229051,0.9621052631578947
perm_opt,11,1.469022687609075,4.673590504451038,4.636761487964989
perm,11,6574.0,2910.0,10079.0
oldcount,11,5234.0,766.0,2545.0
optcount,11,4876.0,718.0,2445.0
opt_old,11,0.9316010699273978,0.9373368146214099,0.9607072691552063
perm_opt,11,1.3482362592288761,4.052924791086351,4.122290388548057
perm,11,6614.0,2902.0,10121.0
oldcount,11,5068.0,740.0,2437.0
optcount,11,4678.0,688.0,2331.0
opt_old,11,0.9230465666929756,0.9297297297297298,0.9565038982355355
perm_opt,11,1.413852073535699,4.218023255813954,4.341913341913342
perm,11,6574.0,2822.0,9897.0
oldcount,11,4874.0,718.0,2381.0
optcount,11,4528.0,668.0,2271.0
opt_old,11,0.9290110791957324,0.9303621169916435,0.9538009239815204
perm_opt,11,1.4518551236749118,4.224550898203593,4.357992073976222
perm,11,6614.0,2950.0,10189.0
oldcount,11,4852.0,716.0,2363.0
optcount,11,4502.0,666.0,2265.0
opt_old,11,0.9278647980214345,0.9301675977653632,0.9585272958104105
perm_opt,11,1.4691248334073745,4.42942942942943,4.498454746136865
perm,11,6534.0,2842.0,9889.0
oldcount,11,4828.0,710.0,2345.0
optcount,11,4452.0,658.0,2233.0
opt_old,11,0.9221209610604806,0.9267605633802817,0.9522388059701492
perm_opt,11,1.4676549865229112,4.319148936170213,4.428571428571429
perm,11,6654.0,2842.0,9959.0
oldcount,11,5104.0,750.0,2431.0
optcount,11,4454.0,660.0,2233.0
opt_old,11,0.8726489028213166,0.88,0.918552036199095
perm_opt,11,1.4939380332285586,4.306060606060606,4.459919390953874
perm,11,6694.0,2966.0,10289.0
oldcount,11,5256.0,774.0,2557.0
optcount,11,4924.0,728.0,2473.0
opt_old,11,0.936834094368341,0.9405684754521964,0.9671490027375831
perm_opt,11,1.359463850528026,4.074175824175824,4.16053376465831
perm,11,6654.0,2830.0,10011.0
oldcount,11,4972.0,732.0,2405.0
optcount,11,4596.0,678.0,2289.0
opt_old,11,0.9243765084473049,0.9262295081967213,0.9517671517671518
perm_opt,11,1.447780678851175,4.174041297935103,4.373525557011796
perm,11,6454.0,2910.0,9997.0
oldcount,11,4920.0,726.0,2411.0
optcount,11,4548.0,676.0,2285.0
opt_old,11,0.9243902439024391,0.931129476584022,0.9477395271671506
perm_opt,11,1.4190853122251539,4.304733727810651,4.375054704595186
perm,11,6654.0,2886.0,10071.0
oldcount,11,4968.0,732.0,2399.0
optcount,11,4494.0,666.0,2275.0
opt_old,11,0.9045893719806763,0.9098360655737705,0.9483117965819091
perm_opt,11,1.4806408544726302,4.333333333333333,4.426813186813187
perm,11,6574.0,2982.0,10247.0
oldcount,11,5152.0,754.0,2521.0
optcount,11,4736.0,698.0,2409.0
opt_old,11,0.9192546583850931,0.9257294429708223,0.9555731852439509
perm_opt,11,1.3880912162162162,4.2722063037249285,4.253632212536322
perm,11,6654.0,2882.0,10099.0
oldcount,11,4854.0,714.0,2353.0
optcount,11,4522.0,668.0,2271.0
opt_old,11,0.9316028018129378,0.9355742296918768,0.9651508712282193
perm_opt,11,1.4714727996461743,4.31437125748503,4.446939674152356
perm,11,6534.0,2966.0,10207.0
oldcount,11,4776.0,698.0,2335.0
optcount,11,4486.0,658.0,2229.0
opt_old,11,0.9392797319932998,0.9426934097421203,0.9546038543897216
perm_opt,11,1.456531431119037,4.507598784194529,4.579183490354419
perm,11,6694.0,2978.0,10319.0
oldcount,11,4856.0,716.0,2389.0
optcount,11,4464.0,662.0,2277.0
opt_old,11,0.9192751235584844,0.9245810055865922,0.95311845960653
perm_opt,11,1.499551971326165,4.498489425981873,4.531840140535793
perm,11,6654.0,2886.0,10075.0
oldcount,11,5052.0,742.0,2447.0
optcount,11,4568.0,676.0,2309.0
opt_old,11,0.9041963578780681,0.9110512129380054,0.9436044135676338
perm_opt,11,1.4566549912434326,4.269230769230769,4.363360762234733
perm,11,6494.0,2826.0,9825.0
oldcount,11,4810.0,708.0,2319.0
optcount,11,4414.0,652.0,2201.0
opt_old,11,0.9176715176715177,0.9209039548022598,0.9491159982751186
perm_opt,11,1.4712279111916629,4.3343558282208585,4.463880054520672
perm,11,6614.0,2986.0,10215.0
oldcount,11,5066.0,744.0,2459.0
optcount,11,4690.0,694.0,2355.0
opt_old,11,0.9257797078562969,0.9327956989247311,0.9577063847092314
perm_opt,11,1.4102345415778252,4.302593659942363,4.337579617834395
perm,11,6694.0,2906.0,10171.0
oldcount,11,4612.0,676.0,2231.0
optcount,11,4274.0,630.0,2149.0
opt_old,11,0.9267129228100607,0.9319526627218935,0.9632451815329449
perm_opt,11,1.56621431913898,4.612698412698412,4.732899022801303
perm,11,6694.0,3062.0,10479.0
oldcount,11,5042.0,740.0,2443.0
optcount,11,4782.0,704.0,2385.0
opt_old,11,0.9484331614438715,0.9513513513513514,0.9762586983217356
perm_opt,11,1.3998327059807611,4.349431818181818,4.393710691823899
perm,11,6614.0,3010.0,10359.0
oldcount,11,4940.0,726.0,2397.0
optcount,11,4666.0,688.0,2313.0
opt_old,11,0.9445344129554656,0.9476584022038568,0.9649561952440551
perm_opt,11,1.4174882126018002,4.375,4.478599221789883
perm,11,6774.0,3046.0,10531.0
oldcount,11,4794.0,700.0,2309.0
optcount,11,4616.0,674.0,2259.0
opt_old,11,0.9628702544847726,0.9628571428571429,0.978345604157644
perm_opt,11,1.4675043327556325,4.519287833827893,4.661797255422753
perm,11,6574.0,2830.0,9957.0
oldcount,11,5026.0,738.0,2439.0
optcount,11,4784.0,704.0,2371.0
opt_old,11,0.951850378034222,0.9539295392953929,0.972119721197212
perm_opt,11,1.3741638795986622,4.019886363636363,4.199493884436946
perm,11,6694.0,2922.0,10203.0
oldcount,11,5018.0,738.0,2431.0
optcount,11,4642.0,688.0,2329.0
opt_old,11,0.9250697489039458,0.9322493224932249,0.958041958041958
perm_opt,11,1.4420508401551055,4.247093023255814,4.380850150279089
perm,11,6654.0,2922.0,10167.0
oldcount,11,4772.0,704.0,2347.0
optcount,11,4448.0,660.0,2267.0
opt_old,11,0.9321039396479464,0.9375,0.965913932680017
perm_opt,11,1.495953237410072,4.427272727272728,4.484781649757388
perm,11,6694.0,2978.0,10285.0
oldcount,11,4890.0,718.0,2385.0
optcount,11,4530.0,668.0,2269.0
opt_old,11,0.9263803680981595,0.9303621169916435,0.9513626834381551
perm_opt,11,1.4777041942604856,4.458083832335329,4.532833847509917
perm,11,6614.0,3002.0,10289.0
oldcount,11,4806.0,708.0,2351.0
optcount,11,4396.0,652.0,2239.0
opt_old,11,0.9146899708697461,0.9209039548022598,0.9523606975754998
perm_opt,11,1.5045495905368518,4.604294478527607,4.595355069227334
perm,11,6494.0,2930.0,10019.0
oldcount,11,5000.0,740.0,2427.0
optcount,11,4582.0,680.0,2303.0
opt_old,11,0.9164,0.918918918918919,0.9489081170168933
perm_opt,11,1.41728502837189,4.3088235294117645,4.350412505427703
perm,11,6654.0,2902.0,10165.0
oldcount,11,5096.0,744.0,2461.0
optcount,11,4828.0,706.0,2395.0
opt_old,11,0.9474097331240189,0.9489247311827957,0.9731816334823242
perm_opt,11,1.3782104391052195,4.110481586402266,4.244258872651357
perm,11,6574.0,2982.0,10219.0
oldcount,11,4978.0,730.0,2413.0
optcount,11,4672.0,688.0,2319.0
opt_old,11,0.9385295299316995,0.9424657534246575,0.9610443431413178
perm_opt,11,1.4071061643835616,4.334302325581396,4.406640793445451
perm,11,6514.0,3000.0,10273.0
oldcount,11,4768.0,690.0,2269.0
optcount,11,4412.0,644.0,2189.0
opt_old,11,0.9253355704697986,0.9333333333333333,0.9647421771705598
perm_opt,11,1.4764279238440616,4.658385093167702,4.693010507080859
perm,11,6494.0,2934.0,10081.0
oldcount,11,5204.0,766.0,2509.0
optcount,11,4842.0,714.0,2403.0
opt_old,11,0.9304381245196003,0.9321148825065274,0.9577520924671183
perm_opt,11,1.3411813300289137,4.109243697478991,4.195172700790678
perm,11,6594.0,2920.0,10093.0
oldcount,11,4914.0,724.0,2403.0
optcount,11,4532.0,672.0,2307.0
opt_old,11,0.9222629222629223,0.9281767955801105,0.9600499375780275
perm_opt,11,1.4549867608120035,4.345238095238095,4.374945817078457
perm,11,6614.0,2978.0,10207.0
oldcount,11,4852.0,712.0,2317.0
optcount,11,4522.0,666.0,2219.0
opt_old,11,0.9319868095630668,0.9353932584269663,0.9577039274924471
perm_opt,11,1.4626271561256081,4.471471471471472,4.599819738621
perm,11,6654.0,2866.0,10085.0
oldcount,11,4968.0,726.0,2351.0
optcount,11,4762.0,698.0,2321.0
opt_old,11,0.9585346215780999,0.9614325068870524,0.987239472564866
perm_opt,11,1.3973120537589248,4.106017191977077,4.34510986643688
perm,11,6454.0,2802.0,9827.0
oldcount,11,5032.0,740.0,2429.0
optcount,11,4776.0,704.0,2355.0
opt_old,11,0.9491255961844197,0.9513513513513514,0.969534787978592
perm_opt,11,1.3513400335008374,3.9801136363636362,4.172823779193206
perm,11,6694.0,2990.0,10325.0
oldcount,11,5216.0,764.0,2509.0
optcount,11,4832.0,712.0,2409.0
opt_old,11,0.9263803680981595,0.9319371727748691,0.9601434834595456
perm_opt,11,1.3853476821192052,4.199438202247191,4.286010792860108
perm,11,6694.0,3034.0,10389.0
oldcount,11,4900.0,722.0,2385.0
optcount,11,4552.0,674.0,2297.0
opt_old,11,0.9289795918367347,0.9335180055401662,0.9631027253668764
perm_opt,11,1.4705623901581721,4.501483679525222,4.522855898998694
perm,11,6654.0,2894.0,10141.0
