name,n,Toffoli,CNOT,1-qubit
perm,14,7770.0,3448.0,12581.0
oldcount,14,6942.0,878.0,3209.0
optcount,14,5684.0,724.0,2847.0
opt_old,14,0.818784212042639,0.8246013667425968,0.8871922717357432
perm_opt,14,1.3669950738916257,4.762430939226519,4.4190375834211455
perm,14,7874.0,3328.0,12529.0
oldcount,14,6510.0,816.0,2963.0
optcount,14,5194.0,660.0,2613.0
opt_old,14,0.7978494623655914,0.8088235294117647,0.8818764765440432
perm_opt,14,1.5159799768964188,5.042424242424242,4.794871794871795
perm,14,7874.0,3428.0,12659.0
oldcount,14,6764.0,840.0,3105.0
optcount,14,5686.0,706.0,2801.0
opt_old,14,0.8406268480189237,0.8404761904761905,0.9020933977455716
perm_opt,14,1.3848047836792121,4.855524079320113,4.519457336665477
perm,14,7770.0,3500.0,12691.0
oldcount,14,6998.0,876.0,3197.0
optcount,14,5800.0,730.0,2891.0
opt_old,14,0.8288082309231208,0.8333333333333334,0.9042852674382234
perm_opt,14,1.339655172413793,4.794520547945205,4.389830508474576
perm,14,7822.0,3424.0,12551.0
oldcount,14,6898.0,872.0,3215.0
optcount,14,5704.0,718.0,2873.0
opt_old,14,0.8269063496665701,0.823394495412844,0.8936236391912908
perm_opt,14,1.3713183730715288,4.768802228412256,4.368604246432301
perm,14,7874.0,3528.0,12785.0
oldcount,14,6900.0,866.0,3141.0
optcount,14,5566.0,712.0,2767.0
opt_old,14,0.8066666666666666,0.8221709006928406,0.8809296402419612
perm_opt,14,1.4146604383758534,4.955056179775281,4.620527647271413
perm,14,7718.0,3424.0,12525.0
oldcount,14,6656.0,836.0,3065.0
optcount,14,5656.0,720.0,2817.0
opt_old,14,0.8497596153846154,0.861244019138756,0.9190864600326264
perm_opt,14,1.3645685997171146,4.7555555555555555,4.446219382321619
perm,14,7874.0,3448.0,12705.0
oldcount,14,6722.0,854.0,3131.0
optcount,14,5544.0,706.0,2775.0
opt_old,14,0.8247545373400773,0.8266978922716628,0.8862983072500799
perm_opt,14,1.4202741702741704,4.88385269121813,4.578378378378378
perm,14,7874.0,3504.0,12801.0
oldcount,14,6880.0,852.0,3149.0
optcount,14,5956.0,740.0,2913.0
opt_old,14,0.8656976744186047,0.8685446009389671,0.9250555731978406
perm_opt,14,1.3220282068502351,4.735135135135135,4.394438722966014
perm,14,7874.0,3252.0,12327.0
oldcount,14,6852.0,858.0,3135.0
optcount,14,5946.0,742.0,2921.0
opt_old,14,0.8677758318739054,0.8648018648018648,0.9317384370015949
perm_opt,14,1.324251597712748,4.382749326145553,4.220130092434098
perm,14,7822.0,3448.0,12621.0
oldcount,14,6658.0,850.0,3119.0
optcount,14,5420.0,690.0,2737.0
opt_old,14,0.814058275758486,0.8117647058823529,0.8775248477075986
perm_opt,14,1.4431734317343174,4.9971014492753625,4.611253196930947
perm,14,7874.0,3504.0,12821.0
oldcount,14,6688.0,826.0,3025.0
optcount,14,5692.0,708.0,2787.0
opt_old,14,0.8510765550239234,0.8571428571428571,0.9213223140495868
perm_opt,14,1.3833450456781449,4.9491525423728815,4.600287047003947
perm,14,7770.0,3372.0,12413.0
oldcount,14,7094.0,890.0,3221.0
optcount,14,5916.0,738.0,2871.0
opt_old,14,0.8339441781787426,0.8292134831460675,0.891338093759702
perm_opt,14,1.3133874239350913,4.569105691056911,4.323580633925461
perm,14,7822.0,3560.0,12843.0
oldcount,14,6964.0,860.0,3175.0
optcount,14,6074.0,746.0,2921.0
opt_old,14,0.8721998851234922,0.8674418604651163,0.92
perm_opt,14,1.2877839973658216,4.772117962466488,4.39678192399863
perm,14,7822.0,3432.0,12579.0
oldcount,14,6928.0,862.0,3195.0
optcount,14,5938.0,742.0,2921.0
opt_old,14,0.8571016166281755,0.8607888631090487,0.9142410015649453
perm_opt,14,1.3172785449646345,4.62533692722372,4.3064019171516605
perm,14,7822.0,3500.0,12719.0
oldcount,14,7164.0,894.0,3317.0
optcount,14,5984.0,752.0,2979.0
opt_old,14,0.835287548855388,0.8411633109619687,0.8981006933976485
perm_opt,14,1.3071524064171123,4.654255319148936,4.269553541456864
perm,14,7874.0,3600.0,12929.0
oldcount,14,6914.0,878.0,3181.0
optcount,14,5766.0,728.0,2825.0
opt_old,14,0.8339600809950825,0.8291571753986332,0.8880855077019805
perm_opt,14,1.3655913978494623,4.945054945054945,4.576637168141593
perm,14,7874.0,3468.0,12731.0
oldcount,14,6714.0,852.0,3121.0
optcount,14,5642.0,712.0,2793.0
opt_old,14,0.8403336312183497,0.8356807511737089,0.8949054790131368
perm_opt,14,1.3956043956043955,4.870786516853933,4.558181167203724
perm,14,7822.0,3464.0,12669.0
oldcount,14,6766.0,850.0,3119.0
optcount,14,5928.0,748.0,2917.0
opt_old,14,0.8761454330475908,0.88,0.9352356524527092
perm_opt,14,1.3195006747638327,4.6310160427807485,4.343160781624957
perm,14,7874.0,3536.0,12801.0
oldcount,14,7168.0,900.0,3291.0
optcount,14,5772.0,730.0,2933.0
opt_old,14,0.8052455357142857,0.8111111111111111,0.8912184746277727
perm_opt,14,1.364171864171864,4.843835616438356,4.364473235594954
perm,14,7874.0,3508.0,12791.0
oldcount,14,6832.0,860.0,3177.0
optcount,14,5868.0,740.0,2913.0
opt_old,14,0.8588992974238876,0.8604651162790697,0.9169027384324835
perm_opt,14,1.341854124062713,4.7405405405405405,4.391005835907999
perm,14,7874.0,3408.0,12637.0
oldcount,14,6752.0,848.0,3101.0
optcount,14,5658.0,720.0,2827.0
opt_old,14,0.8379739336492891,0.8490566037735849,0.9116414059980651
perm_opt,14,1.3916578296217745,4.733333333333333,4.470109656880085
perm,14,7874.0,3484.0,12771.0
oldcount,14,6874.0,852.0,3115.0
optcount,14,5786.0,722.0,2819.0
opt_old,14,0.841722432353797,0.8474178403755869,0.9049759229534511
perm_opt,14,1.3608710680954026,4.825484764542936,4.530329904221355
perm,15,8474.0,3696.0,13605.0
oldcount,15,8270.0,968.0,3627.0
optcount,15,7232.0,838.0,3311.0
opt_old,15,0.8744860943168078,0.8657024793388429,0.9128756548111386
perm_opt,15,1.1717367256637168,4.4105011933174225,4.109030504379342
perm,15,8418.0,3396.0,13055.0
oldcount,15,8396.0,970.0,3711.0
optcount,15,7252.0,834.0,3409.0
opt_old,15,0.863744640304907,0.8597938144329897,0.918620317973592
perm_opt,15,1.1607832322118037,4.071942446043166,3.8295687885010268
perm,15,8418.0,3448.0,13241.0
oldcount,15,8042.0,934.0,3605.0
optcount,15,6794.0,792.0,3271.0
opt_old,15,0.8448147227057946,0.8479657387580299,0.9073509015256588
perm_opt,15,1.2390344421548425,4.353535353535354,4.047997554264751
perm,15,8474.0,3624.0,13513.0
oldcount,15,8338.0,968.0,3645.0
optcount,15,7344.0,842.0,3381.0
opt_old,15,0.8807867594147277,0.8698347107438017,0.9275720164609054
perm_opt,15,1.1538671023965141,4.304038004750594,3.9967465246968352
perm,15,8474.0,3692.0,13659.0
oldcount,15,7806.0,920.0,3431.0
optcount,15,6704.0,786.0,3171.0
opt_old,15,0.8588265436843454,0.8543478260869565,0.9242203439230545
perm_opt,15,1.2640214797136038,4.697201017811705,4.307473982970672
perm,15,8474.0,3616.0,13489.0
oldcount,15,8502.0,994.0,3749.0
optcount,15,7314.0,846.0,3407.0
opt_old,15,0.8602681721947777,0.8511066398390342,0.9087756735129368
perm_opt,15,1.1585999453103637,4.274231678486998,3.959201643674787
perm,15,8474.0,3632.0,13529.0
oldcount,15,8176.0,954.0,3635.0
optcount,15,7068.0,810.0,3287.0
opt_old,15,0.8644814090019569,0.8490566037735849,0.9042640990371389
perm_opt,15,1.1989247311827957,4.48395061728395,4.115911165196228
perm,15,8474.0,3608.0,13469.0
oldcount,15,8110.0,950.0,3581.0
optcount,15,7066.0,822.0,3289.0
opt_old,15,0.8712700369913687,0.8652631578947368,0.9184585311365541
perm_opt,15,1.1992640815171243,4.3892944038929445,4.0951657038613565
perm,15,8418.0,3544.0,13341.0
oldcount,15,8302.0,956.0,3667.0
optcount,15,7026.0,806.0,3319.0
opt_old,15,0.8463020958805108,0.8430962343096234,0.9050995364057813
perm_opt,15,1.1981212638770282,4.397022332506204,4.019584212112082
perm,15,8474.0,3768.0,13793.0
oldcount,15,8392.0,982.0,3659.0
optcount,15,7176.0,838.0,3295.0
opt_old,15,0.8551000953288846,0.8533604887983707,0.9005192675594424
perm_opt,15,1.180880713489409,4.4964200477326965,4.186039453717754
perm,15,8418.0,3640.0,13551.0
oldcount,15,7856.0,924.0,3559.0
optcount,15,7000.0,818.0,3323.0
opt_old,15,0.8910386965376782,0.8852813852813853,0.9336892385501545
perm_opt,15,1.2025714285714286,4.449877750611247,4.077941619018959
perm,15,8474.0,3712.0,13765.0
oldcount,15,7976.0,964.0,3619.0
optcount,15,6646.0,792.0,3177.0
opt_old,15,0.8332497492477432,0.8215767634854771,0.8778668140370268
perm_opt,15,1.275052663256094,4.686868686868687,4.332703808624489
perm,15,8474.0,3628.0,13623.0
oldcount,15,7402.0,880.0,3265.0
optcount,15,6374.0,750.0,3023.0
opt_old,15,0.8611186165901108,0.8522727272727273,0.9258805513016846
perm_opt,15,1.3294634452463132,4.8373333333333335,4.506450545815415
perm,15,8474.0,3592.0,13421.0
oldcount,15,8334.0,980.0,3667.0
optcount,15,7174.0,830.0,3333.0
opt_old,15,0.8608111351091913,0.8469387755102041,0.9089173711480775
perm_opt,15,1.181209924728185,4.327710843373494,4.026702670267027
perm,15,8474.0,3528.0,13417.0
oldcount,15,7678.0,906.0,3413.0
optcount,15,6682.0,784.0,3175.0
opt_old,15,0.8702787184162543,0.8653421633554084,0.9302666276003516
perm_opt,15,1.2681831786890152,4.5,4.225826771653543
perm,15,8474.0,3768.0,13789.0
oldcount,15,8218.0,966.0,3639.0
optcount,15,6936.0,808.0,3291.0
opt_old,15,0.8440009734728644,0.8364389233954451,0.9043693322341303
perm_opt,15,1.2217416378316033,4.663366336633663,4.189911880887268
perm,15,8418.0,3680.0,13601.0
oldcount,15,7942.0,932.0,3515.0
optcount,15,6620.0,776.0,3177.0
opt_old,15,0.8335431881138252,0.8326180257510729,0.9038406827880512
perm_opt,15,1.2716012084592145,4.742268041237113,4.2810827824992135
perm,15,8418.0,3636.0,13509.0
oldcount,15,8114.0,942.0,3621.0
optcount,15,6874.0,800.0,3323.0
opt_old,15,0.8471777175252649,0.8492569002123143,0.9177022921844794
perm_opt,15,1.2246144893802735,4.545,4.065302437556425
perm,15,8474.0,3752.0,13785.0
oldcount,15,7850.0,918.0,3451.0
optcount,15,6694.0,780.0,3155.0
opt_old,15,0.8527388535031847,0.8496732026143791,0.9142277600695451
perm_opt,15,1.2659097699432327,4.81025641025641,4.369255150554675
perm,15,8362.0,3604.0,13351.0
oldcount,15,8276.0,966.0,3587.0
optcount,15,7052.0,824.0,3305.0
opt_old,15,0.8521024649589174,0.8530020703933747,0.9213827711179259
perm_opt,15,1.1857629041406692,4.37378640776699,4.03963691376702
perm,15,8474.0,3688.0,13661.0
oldcount,15,8062.0,962.0,3631.0
optcount,15,6872.0,814.0,3321.0
opt_old,15,0.8523939469114363,0.8461538461538461,0.9146240705039934
perm_opt,15,1.2331199068684517,4.530712530712531,4.11352002408913
perm,15,8474.0,3596.0,13487.0
oldcount,15,7780.0,914.0,3437.0
optcount,15,6544.0,770.0,3171.0
opt_old,15,0.8411311053984576,0.8424507658643327,0.9226069246435845
perm_opt,15,1.2949266503667483,4.67012987012987,4.253232418795332
perm,15,8474.0,3612.0,13523.0
oldcount,15,8276.0,978.0,3731.0
optcount,15,6958.0,824.0,3349.0
opt_old,15,0.8407443209279846,0.8425357873210634,0.8976145805414099
perm_opt,15,1.2178787007760852,4.383495145631068,4.037921767691849
perm,15,8474.0,3620.0,13547.0
oldcount,15,7814.0,928.0,3487.0
optcount,15,6674.0,784.0,3185.0
opt_old,15,0.8541080112618378,0.8448275862068966,0.913392601089762
perm_opt,15,1.269703326341025,4.61734693877551,4.253375196232339
perm,15,8474.0,3556.0,13431.0
oldcount,15,7750.0,908.0,3379.0
optcount,15,6488.0,762.0,3071.0
opt_old,15,0.8371612903225807,0.8392070484581498,0.908848771825984
perm_opt,15,1.3061035758323059,4.666666666666667,4.373493975903615
perm,15,8418.0,3624.0,13499.0
oldcount,15,8176.0,954.0,3667.0
optcount,15,7056.0,816.0,3331.0
opt_old,15,0.863013698630137,0.8553459119496856,0.9083719661848922
perm_opt,15,1.1930272108843538,4.4411764705882355,4.05253677574302
perm,15,8474.0,3768.0,13801.0
oldcount,15,8148.0,964.0,3599.0
optcount,15,6988.0,824.0,3263.0
opt_old,15,0.8576337751595483,0.8547717842323651,0.9066407335370936
perm_opt,15,1.2126502575844305,4.572815533980583,4.229543365001533
perm,15,8474.0,3604.0,13587.0
oldcount,15,7228.0,854.0,3271.0
optcount,15,6372.0,746.0,3031.0
opt_old,15,0.8815716657443277,0.8735362997658079,0.9266279425252216
perm_opt,15,1.329880728185813,4.831099195710456,4.482678983833718
perm,15,8418.0,3592.0,13421.0
oldcount,15,8130.0,950.0,3623.0
optcount,15,6794.0,790.0,3247.0
opt_old,15,0.835670356703567,0.8315789473684211,0.8962186033673751
perm_opt,15,1.2390344421548425,4.546835443037975,4.133353865106252
perm,15,8418.0,3612.0,13513.0
oldcount,15,7860.0,938.0,3575.0
optcount,15,6826.0,800.0,3269.0
opt_old,15,0.8684478371501272,0.8528784648187633,0.9144055944055944
perm_opt,15,1.2332259009668913,4.515,4.133680024472316
perm,15,8474.0,3572.0,13475.0
oldcount,15,7798.0,904.0,3459.0
optcount,15,6854.0,788.0,3235.0
opt_old,15,0.8789433187996922,0.8716814159292036,0.9352413992483377
perm_opt,15,1.2363583309016632,4.532994923857868,4.165378670788254
perm,15,8362.0,3600.0,13381.0
oldcount,15,8252.0,964.0,3655.0
optcount,15,7218.0,836.0,3361.0
opt_old,15,0.8746970431410567,0.8672199170124482,0.919562243502052
perm_opt,15,1.1584926572457745,4.30622009569378,3.9812555786968162
perm,15,8474.0,3524.0,13371.0
oldcount,15,7992.0,942.0,3539.0
optcount,15,7038.0,824.0,3295.0
opt_old,15,0.8806306306306306,0.8747346072186837,0.9310539700480361
perm_opt,15,1.2040352372833192,4.276699029126213,4.057966616084977
perm,15,8474.0,3724.0,13671.0
oldcount,15,8376.0,976.0,3683.0
optcount,15,7360.0,852.0,3417.0
opt_old,15,0.8787010506208214,0.8729508196721312,0.9277762693456422
perm_opt,15,1.151358695652174,4.370892018779343,4.000877963125549
perm,15,8474.0,3508.0,13363.0
oldcount,15,7978.0,924.0,3523.0
optcount,15,6960.0,806.0,3291.0
opt_old,15,0.872399097518175,0.8722943722943723,0.9341470337780301
perm_opt,15,1.217528735632184,4.352357320099256,4.0604679428745065
perm,15,8418.0,3540.0,13347.0
oldcount,15,7818.0,924.0,3523.0
optcount,15,6694.0,790.0,3197.0
opt_old,15,0.8562292146328985,0.854978354978355,0.9074652284984388
perm_opt,15,1.257544069315805,4.481012658227848,4.174851423209259
perm,15,8418.0,3628.0,13487.0
oldcount,15,8426.0,984.0,3699.0
optcount,15,7336.0,848.0,3411.0
opt_old,15,0.8706384998813197,0.8617886178861789,0.9221411192214112
perm_opt,15,1.1474918211559433,4.278301886792453,3.9539724420990914
perm,15,8474.0,3744.0,13725.0
oldcount,15,8444.0,1012.0,3787.0
optcount,15,7072.0,840.0,3381.0
opt_old,15,0.837517764092847,0.8300395256916996,0.8927911275415896
perm_opt,15,1.1982466063348416,4.457142857142857,4.059449866903283
perm,15,8474.0,3644.0,13575.0
oldcount,15,7956.0,926.0,3525.0
optcount,15,6948.0,804.0,3307.0
opt_old,15,0.8733031674208145,0.8682505399568035,0.9381560283687943
perm_opt,15,1.2196315486470928,4.532338308457711,4.104928938615059
perm,15,8474.0,3604.0,13531.0
oldcount,15,7568.0,898.0,3437.0
optcount,15,6744.0,794.0,3173.0
opt_old,15,0.8911205073995772,0.8841870824053452,0.9231888274658132
perm_opt,15,1.2565243179122183,4.53904282115869,4.264418531358336
perm,15,8474.0,3616.0,13569.0
oldcount,15,7844.0,922.0,3489.0
optcount,15,6658.0,776.0,3133.0
opt_old,15,0.8488016318204997,0.841648590021692,0.8979650329607337
perm_opt,15,1.2727545809552419,4.65979381443299,4.330992658793488
perm,15,8418.0,3744.0,13697.0
oldcount,15,8426.0,990.0,3727.0
optcount,15,7080.0,838.0,3401.0
opt_old,15,0.8402563493947306,0.8464646464646465,0.9125301851354978
perm_opt,15,1.1889830508474577,4.4677804295942725,4.027344898559248
perm,15,8474.0,3604.0,13463.0
oldcount,15,8576.0,984.0,3743.0
optcount,15,7498.0,854.0,3497.0
opt_old,15,0.8743003731343284,0.8678861788617886,0.9342773176596313
perm_opt,15,1.1301680448119498,4.220140515222482,3.8498713182728053
perm,15,8474.0,3608.0,13449.0
oldcount,15,8416.0,974.0,3747.0
optcount,15,7290.0,834.0,3409.0
opt_old,15,0.8662072243346007,0.8562628336755647,0.9097945022684815
perm_opt,15,1.1624142661179697,4.3261390887290165,3.9451452038721033
perm,15,8474.0,3612.0,13567.0
oldcount,15,7658.0,906.0,3413.0
optcount,15,6756.0,790.0,3157.0
opt_old,15,0.8822146774614782,0.8719646799116998,0.9249926750659244
perm_opt,15,1.2542924807578448,4.572151898734178,4.297434273044029
perm,15,8474.0,3680.0,13621.0
oldcount,15,8276.0,976.0,3667.0
optcount,15,6990.0,818.0,3313.0
opt_old,15,0.8446109231512808,0.8381147540983607,0.9034633215162258
perm_opt,15,1.2123032904148785,4.49877750611247,4.1113794144280105
perm,15,8474.0,3764.0,13747.0
oldcount,15,8438.0,978.0,3729.0
optcount,15,7086.0,828.0,3393.0
opt_old,15,0.839772457928419,0.8466257668711656,0.909895414320193
perm_opt,15,1.1958791984194186,4.545893719806763,4.0515767757147065
perm,15,8474.0,3740.0,13783.0
oldcount,15,7952.0,936.0,3521.0
optcount,15,6804.0,800.0,3271.0
opt_old,15,0.8556338028169014,0.8547008547008547,0.9289974439079807
perm_opt,15,1.2454438565549677,4.675,4.213696117395292
perm,15,8474.0,3672.0,13613.0
oldcount,15,7890.0,932.0,3503.0
optcount,15,6748.0,794.0,3203.0
opt_old,15,0.8552598225602028,0.851931330472103,0.9143591207536398
perm_opt,15,1.2557794902193242,4.624685138539043,4.250078051826413
perm,15,8474.0,3684.0,13703.0
oldcount,15,7898.0,924.0,3495.0
optcount,15,6848.0,800.0,3213.0
opt_old,15,0.8670549506204103,0.8658008658008658,0.91931330472103
perm_opt,15,1.2374415887850467,4.605,4.264861500155618
perm,15,8474.0,3708.0,13727.0
oldcount,15,7964.0,930.0,3535.0
optcount,15,7002.0,810.0,3255.0
opt_old,15,0.8792064289301859,0.8709677419354839,0.9207920792079208
perm_opt,15,1.2102256498143387,4.5777777777777775,4.2172043010752684
perm,15,8418.0,3696.0,13629.0
oldcount,15,8070.0,948.0,3597.0
optcount,15,6924.0,810.0,3293.0
opt_old,15,0.857992565055762,0.8544303797468354,0.9154851264943008
perm_opt,15,1.2157712305025996,4.562962962962963,4.138779228666869
perm,15,8474.0,3676.0,13647.0
oldcount,15,7956.0,940.0,3573.0
optcount,15,7144.0,840.0,3357.0
opt_old,15,0.897938662644545,0.8936170212765957,0.9395465994962217
perm_opt,15,1.1861702127659575,4.376190476190477,4.065236818588025
perm,15,8474.0,3660.0,13547.0
oldcount,15,8556.0,990.0,3673.0
optcount,15,7154.0,834.0,3345.0
opt_old,15,0.8361383824216924,0.8424242424242424,0.9106997005172883
perm_opt,15,1.184512161028795,4.388489208633094,4.0499252615844545
perm,15,8474.0,3568.0,13465.0
oldcount,15,8036.0,942.0,3579.0
optcount,15,7046.0,818.0,3313.0
opt_old,15,0.8768043802887009,0.8683651804670913,0.9256775635652417
perm_opt,15,1.202668180527959,4.361858190709047,4.064292182312104
perm,15,8418.0,3652.0,13521.0
oldcount,15,8098.0,954.0,3591.0
optcount,15,6772.0,788.0,3199.0
opt_old,15,0.8362558656458384,0.8259958071278826,0.8908382066276803
perm_opt,15,1.2430596574128765,4.634517766497462,4.22663332291341
perm,15,8474.0,3496.0,13237.0
oldcount,15,8312.0,974.0,3695.0
optcount,15,7180.0,830.0,3345.0
opt_old,15,0.8638113570741097,0.8521560574948666,0.9052774018944519
perm_opt,15,1.1802228412256268,4.212048192771085,3.9572496263079224
perm,15,8474.0,3524.0,13379.0
oldcount,15,8144.0,948.0,3633.0
optcount,15,7036.0,814.0,3333.0
opt_old,15,0.8639489194499018,0.8586497890295358,0.9174236168455822
perm_opt,15,1.2043774872086412,4.329238329238329,4.014101410141014
perm,15,8474.0,3736.0,13769.0
oldcount,15,7676.0,912.0,3403.0
optcount,15,6480.0,774.0,3099.0
opt_old,15,0.8441896821261073,0.8486842105263158,0.9106670584778137
perm_opt,15,1.307716049382716,4.82687338501292,4.4430461439173925
perm,15,8418.0,3668.0,13575.0
oldcount,15,8198.0,972.0,3691.0
optcount,15,6986.0,822.0,3353.0
opt_old,15,0.852159063186143,0.845679012345679,0.9084259008398808
perm_opt,15,1.204981391354137,4.462287104622871,4.048613182224873
perm,15,8474.0,3696.0,13729.0
oldcount,15,7930.0,928.0,3549.0
optcount,15,6944.0,808.0,3261.0
opt_old,15,0.8756620428751576,0.8706896551724138,0.9188503803888419
perm_opt,15,1.2203341013824884,4.574257425742574,4.2100582643360935
perm,15,8474.0,3688.0,13673.0
oldcount,15,7962.0,932.0,3535.0
optcount,15,7056.0,818.0,3303.0
opt_old,15,0.8862094951017332,0.8776824034334764,0.9343705799151344
perm_opt,15,1.2009637188208617,4.508557457212714,4.139570087798971
perm,15,8474.0,3784.0,13793.0
oldcount,15,8192.0,962.0,3607.0
optcount,15,6902.0,808.0,3243.0
opt_old,15,0.842529296875,0.83991683991684,0.8990851122816745
perm_opt,15,1.2277600695450595,4.683168316831683,4.253160653715695
perm,15,8474.0,3660.0,13559.0
oldcount,15,8556.0,996.0,3735.0
optcount,15,7310.0,842.0,3397.0
opt_old,15,0.8543712014960262,0.8453815261044176,0.9095046854082999
perm_opt,15,1.1592339261285909,4.346793349168646,3.991463055637327
perm,15,8474.0,3704.0,13653.0
oldcount,15,8138.0,960.0,3647.0
optcount,15,6842.0,802.0,3247.0
opt_old,15,0.8407471123126076,0.8354166666666667,0.890320811625994
perm_opt,15,1.2385267465653318,4.618453865336658,4.20480443486295
